time,x,y,z,qx,qy,qz,qw
1.77677e+09,0.198834,-0.0169148,0.512902,0.922792,-0.384821,0.00335432,-0.0188903
1.77677e+09,0.198834,-0.0169148,0.512902,0.922792,-0.384821,0.00335432,-0.0188903
1.77677e+09,0.198834,-0.0169148,0.512902,0.922792,-0.384821,0.00335432,-0.0188903
1.77677e+09,0.198834,-0.0169148,0.512902,0.922792,-0.384821,0.00335432,-0.0188903
1.77677e+09,0.198834,-0.0169148,0.512902,0.922792,-0.384821,0.00335432,-0.0188903
1.77677e+09,0.198834,-0.0169148,0.512902,0.922792,-0.384821,0.00335432,-0.0188903
1.77677e+09,0.198834,-0.0169148,0.512902,0.922792,-0.384821,0.00335432,-0.0188903
1.77677e+09,0.198834,-0.016915,0.512902,0.922792,-0.384821,0.00335316,-0.0188916
1.77677e+09,0.198834,-0.016915,0.512902,0.922792,-0.384821,0.00335316,-0.0188916
1.77677e+09,0.198834,-0.016915,0.512902,0.922792,-0.384821,0.00335316,-0.0188916
1.77677e+09,0.198834,-0.016915,0.512902,0.922792,-0.384821,0.00335316,-0.0188916
1.77677e+09,0.198834,-0.016915,0.512902,0.922792,-0.384821,0.00335316,-0.0188916
1.77677e+09,0.198834,-0.016915,0.512902,0.922792,-0.384821,0.00335316,-0.0188916
1.77677e+09,0.198834,-0.016915,0.512902,0.922792,-0.384821,0.00335316,-0.0188916
1.77677e+09,0.198834,-0.016915,0.512902,0.922792,-0.384821,0.00335316,-0.0188916
1.77677e+09,0.198834,-0.016915,0.512902,0.922792,-0.384821,0.00335316,-0.0188916
1.77677e+09,0.198834,-0.016915,0.512902,0.922792,-0.384821,0.00335316,-0.0188916
1.77677e+09,0.198833,-0.0169145,0.512899,0.922792,-0.38482,0.00334813,-0.0188895
1.77677e+09,0.198833,-0.0169145,0.512899,0.922792,-0.38482,0.00334813,-0.0188895
1.77677e+09,0.198833,-0.0169145,0.512899,0.922792,-0.38482,0.00334813,-0.0188895
1.77677e+09,0.198833,-0.0169145,0.512899,0.922792,-0.38482,0.00334813,-0.0188895
1.77677e+09,0.198833,-0.0169145,0.512899,0.922792,-0.38482,0.00334813,-0.0188895
1.77677e+09,0.198833,-0.0169145,0.512899,0.922792,-0.38482,0.00334813,-0.0188895
1.77677e+09,0.198833,-0.0169145,0.512899,0.922792,-0.38482,0.00334813,-0.0188895
1.77677e+09,0.198833,-0.0169145,0.512899,0.922792,-0.38482,0.00334813,-0.0188895
1.77677e+09,0.198833,-0.0169145,0.512899,0.922792,-0.38482,0.00334813,-0.0188895
1.77677e+09,0.198833,-0.0169145,0.512899,0.922792,-0.38482,0.00334813,-0.0188895
1.77677e+09,0.198833,-0.0169145,0.512899,0.922792,-0.38482,0.00334813,-0.0188895
1.77677e+09,0.198834,-0.0169159,0.5129,0.922793,-0.384819,0.00335157,-0.0188918
1.77677e+09,0.198834,-0.0169159,0.5129,0.922793,-0.384819,0.00335157,-0.0188918
1.77677e+09,0.198834,-0.0169159,0.5129,0.922793,-0.384819,0.00335157,-0.0188918
1.77677e+09,0.198834,-0.0169159,0.5129,0.922793,-0.384819,0.00335157,-0.0188918
1.77677e+09,0.198834,-0.0169159,0.5129,0.922793,-0.384819,0.00335157,-0.0188918
1.77677e+09,0.198834,-0.0169159,0.5129,0.922793,-0.384819,0.00335157,-0.0188918
1.77677e+09,0.198834,-0.0169159,0.5129,0.922793,-0.384819,0.00335157,-0.0188918
1.77677e+09,0.198834,-0.0169159,0.5129,0.922793,-0.384819,0.00335157,-0.0188918
1.77677e+09,0.198834,-0.0169159,0.5129,0.922793,-0.384819,0.00335157,-0.0188918
1.77677e+09,0.198834,-0.0169159,0.5129,0.922793,-0.384819,0.00335157,-0.0188918
1.77677e+09,0.198834,-0.0169156,0.512899,0.922791,-0.384823,0.00334869,-0.0188917
1.77677e+09,0.198834,-0.0169156,0.512899,0.922791,-0.384823,0.00334869,-0.0188917
1.77677e+09,0.198834,-0.0169156,0.512899,0.922791,-0.384823,0.00334869,-0.0188917
1.77677e+09,0.198834,-0.0169156,0.512899,0.922791,-0.384823,0.00334869,-0.0188917
1.77677e+09,0.198834,-0.0169156,0.512899,0.922791,-0.384823,0.00334869,-0.0188917
1.77677e+09,0.198834,-0.0169156,0.512899,0.922791,-0.384823,0.00334869,-0.0188917
1.77677e+09,0.198834,-0.0169156,0.512899,0.922791,-0.384823,0.00334869,-0.0188917
1.77677e+09,0.198834,-0.0169156,0.512899,0.922791,-0.384823,0.00334869,-0.0188917
1.77677e+09,0.198834,-0.0169156,0.512899,0.922791,-0.384823,0.00334869,-0.0188917
1.77677e+09,0.198834,-0.0169156,0.512899,0.922791,-0.384823,0.00334869,-0.0188917
1.77677e+09,0.198833,-0.0169151,0.5129,0.922792,-0.38482,0.00335146,-0.018891
1.77677e+09,0.198833,-0.0169151,0.5129,0.922792,-0.38482,0.00335146,-0.018891
1.77677e+09,0.198833,-0.0169151,0.5129,0.922792,-0.38482,0.00335146,-0.018891
1.77677e+09,0.198833,-0.0169151,0.5129,0.922792,-0.38482,0.00335146,-0.018891
1.77677e+09,0.198833,-0.0169151,0.5129,0.922792,-0.38482,0.00335146,-0.018891
1.77677e+09,0.198833,-0.0169151,0.5129,0.922792,-0.38482,0.00335146,-0.018891
1.77677e+09,0.198833,-0.0169151,0.5129,0.922792,-0.38482,0.00335146,-0.018891
1.77677e+09,0.198833,-0.0169151,0.5129,0.922792,-0.38482,0.00335146,-0.018891
1.77677e+09,0.198833,-0.0169151,0.5129,0.922792,-0.38482,0.00335146,-0.018891
1.77677e+09,0.198833,-0.0169151,0.5129,0.922792,-0.38482,0.00335146,-0.018891
1.77677e+09,0.198834,-0.0169157,0.5129,0.922791,-0.384823,0.00335192,-0.018891
1.77677e+09,0.198834,-0.0169157,0.5129,0.922791,-0.384823,0.00335192,-0.018891
1.77677e+09,0.198834,-0.0169157,0.5129,0.922791,-0.384823,0.00335192,-0.018891
1.77677e+09,0.198834,-0.0169157,0.5129,0.922791,-0.384823,0.00335192,-0.018891
1.77677e+09,0.198834,-0.0169157,0.5129,0.922791,-0.384823,0.00335192,-0.018891
1.77677e+09,0.198834,-0.0169157,0.5129,0.922791,-0.384823,0.00335192,-0.018891
1.77677e+09,0.198834,-0.0169157,0.5129,0.922791,-0.384823,0.00335192,-0.018891
1.77677e+09,0.198834,-0.0169157,0.5129,0.922791,-0.384823,0.00335192,-0.018891
1.77677e+09,0.198834,-0.0169157,0.5129,0.922791,-0.384823,0.00335192,-0.018891
1.77677e+09,0.198834,-0.0169157,0.5129,0.922791,-0.384823,0.00335192,-0.018891
1.77677e+09,0.198833,-0.0169146,0.512901,0.922793,-0.384817,0.00335314,-0.0188917
1.77677e+09,0.198833,-0.0169146,0.512901,0.922793,-0.384817,0.00335314,-0.0188917
1.77677e+09,0.198833,-0.0169146,0.512901,0.922793,-0.384817,0.00335314,-0.0188917
1.77677e+09,0.198833,-0.0169146,0.512901,0.922793,-0.384817,0.00335314,-0.0188917
1.77677e+09,0.198833,-0.0169146,0.512901,0.922793,-0.384817,0.00335314,-0.0188917
1.77677e+09,0.198833,-0.0169146,0.512901,0.922793,-0.384817,0.00335314,-0.0188917
