time,x,y,z,qx,qy,qz,qw
1.77677e+09,0.19706,-0.0217547,0.482712,0.924255,-0.380991,0.019992,0.0140977
1.77677e+09,0.19706,-0.0217547,0.482712,0.924255,-0.380991,0.019992,0.0140977
1.77677e+09,0.19706,-0.0217547,0.482712,0.924255,-0.380991,0.019992,0.0140977
1.77677e+09,0.19706,-0.0217547,0.482712,0.924255,-0.380991,0.019992,0.0140977
1.77677e+09,0.19706,-0.0217547,0.482712,0.924255,-0.380991,0.019992,0.0140977
1.77677e+09,0.19706,-0.0217547,0.482712,0.924255,-0.380991,0.019992,0.0140977
1.77677e+09,0.19706,-0.0217547,0.482712,0.924255,-0.380991,0.019992,0.0140977
1.77677e+09,0.19706,-0.0217547,0.482712,0.924255,-0.380991,0.019992,0.0140977
1.77677e+09,0.19706,-0.0217547,0.482712,0.924255,-0.380991,0.019992,0.0140977
1.77677e+09,0.19706,-0.0217547,0.482712,0.924255,-0.380991,0.019992,0.0140977
1.77677e+09,0.19706,-0.0217542,0.482715,0.924257,-0.380987,0.0199975,0.0140963
1.77677e+09,0.19706,-0.0217542,0.482715,0.924257,-0.380987,0.0199975,0.0140963
1.77677e+09,0.19706,-0.0217542,0.482715,0.924257,-0.380987,0.0199975,0.0140963
1.77677e+09,0.19706,-0.0217542,0.482715,0.924257,-0.380987,0.0199975,0.0140963
1.77677e+09,0.19706,-0.0217542,0.482715,0.924257,-0.380987,0.0199975,0.0140963
1.77677e+09,0.19706,-0.0217542,0.482715,0.924257,-0.380987,0.0199975,0.0140963
1.77677e+09,0.19706,-0.0217542,0.482715,0.924257,-0.380987,0.0199975,0.0140963
1.77677e+09,0.19706,-0.0217542,0.482715,0.924257,-0.380987,0.0199975,0.0140963
1.77677e+09,0.19706,-0.0217542,0.482715,0.924257,-0.380987,0.0199975,0.0140963
1.77677e+09,0.19706,-0.0217542,0.482715,0.924257,-0.380987,0.0199975,0.0140963
1.77677e+09,0.197061,-0.0217535,0.482714,0.924256,-0.380988,0.0199968,0.0140996
1.77677e+09,0.197061,-0.0217535,0.482714,0.924256,-0.380988,0.0199968,0.0140996
1.77677e+09,0.197061,-0.0217535,0.482714,0.924256,-0.380988,0.0199968,0.0140996
1.77677e+09,0.197061,-0.0217535,0.482714,0.924256,-0.380988,0.0199968,0.0140996
1.77677e+09,0.197061,-0.0217535,0.482714,0.924256,-0.380988,0.0199968,0.0140996
1.77677e+09,0.197061,-0.0217535,0.482714,0.924256,-0.380988,0.0199968,0.0140996
1.77677e+09,0.197061,-0.0217535,0.482714,0.924256,-0.380988,0.0199968,0.0140996
1.77677e+09,0.197061,-0.0217535,0.482714,0.924256,-0.380988,0.0199968,0.0140996
1.77677e+09,0.197061,-0.0217535,0.482714,0.924256,-0.380988,0.0199968,0.0140996
1.77677e+09,0.197061,-0.0217535,0.482714,0.924256,-0.380988,0.0199968,0.0140996
1.77677e+09,0.19706,-0.0217527,0.482715,0.924258,-0.380984,0.0199977,0.0140975
1.77677e+09,0.19706,-0.0217527,0.482715,0.924258,-0.380984,0.0199977,0.0140975
1.77677e+09,0.19706,-0.0217527,0.482715,0.924258,-0.380984,0.0199977,0.0140975
1.77677e+09,0.19706,-0.0217527,0.482715,0.924258,-0.380984,0.0199977,0.0140975
1.77677e+09,0.19706,-0.0217527,0.482715,0.924258,-0.380984,0.0199977,0.0140975
1.77677e+09,0.19706,-0.0217527,0.482715,0.924258,-0.380984,0.0199977,0.0140975
1.77677e+09,0.19706,-0.0217527,0.482715,0.924258,-0.380984,0.0199977,0.0140975
1.77677e+09,0.19706,-0.0217527,0.482715,0.924258,-0.380984,0.0199977,0.0140975
1.77677e+09,0.19706,-0.0217527,0.482715,0.924258,-0.380984,0.0199977,0.0140975
1.77677e+09,0.19706,-0.0217527,0.482715,0.924258,-0.380984,0.0199977,0.0140975
1.77677e+09,0.19706,-0.0217532,0.482714,0.924256,-0.380988,0.0199956,0.0140988
1.77677e+09,0.19706,-0.0217532,0.482714,0.924256,-0.380988,0.0199956,0.0140988
1.77677e+09,0.19706,-0.0217532,0.482714,0.924256,-0.380988,0.0199956,0.0140988
1.77677e+09,0.19706,-0.0217532,0.482714,0.924256,-0.380988,0.0199956,0.0140988
1.77677e+09,0.19706,-0.0217532,0.482714,0.924256,-0.380988,0.0199956,0.0140988
1.77677e+09,0.19706,-0.0217532,0.482714,0.924256,-0.380988,0.0199956,0.0140988
1.77677e+09,0.19706,-0.0217532,0.482714,0.924256,-0.380988,0.0199956,0.0140988
1.77677e+09,0.19706,-0.0217532,0.482714,0.924256,-0.380988,0.0199956,0.0140988
1.77677e+09,0.19706,-0.0217532,0.482714,0.924256,-0.380988,0.0199956,0.0140988
1.77677e+09,0.19706,-0.0217532,0.482714,0.924256,-0.380988,0.0199956,0.0140988
