time,x,y,z,qx,qy,qz,qw
1.77126e+09,0.520727,0.0208425,0.687319,0.78616,-0.105977,0.46462,0.39351
1.77126e+09,0.520727,0.0208443,0.687321,0.786157,-0.105979,0.464625,0.393509
1.77126e+09,0.520624,0.0206665,0.687493,0.78614,-0.106161,0.464708,0.393397
1.77126e+09,0.520347,0.0201373,0.687931,0.786083,-0.106694,0.464886,0.393155
1.77126e+09,0.520205,0.0196105,0.688182,0.786057,-0.107167,0.464911,0.39305
1.77126e+09,0.520164,0.0196452,0.688248,0.786053,-0.107163,0.464982,0.392974
1.77126e+09,0.520123,0.0201531,0.68835,0.786053,-0.106828,0.465246,0.392751
1.77126e+09,0.520048,0.0209605,0.688551,0.786016,-0.106312,0.465685,0.392447
1.77126e+09,0.519922,0.0219559,0.688695,0.785988,-0.105627,0.466154,0.39213
1.77126e+09,0.519788,0.0230196,0.688872,0.78594,-0.104903,0.466669,0.391807
1.77126e+09,0.519635,0.0240779,0.689089,0.785865,-0.10421,0.467204,0.391506
1.77126e+09,0.519481,0.0251304,0.689357,0.785751,-0.103544,0.467767,0.391238
1.77126e+09,0.519315,0.0261931,0.689644,0.785635,-0.102879,0.468354,0.390945
1.77126e+09,0.519088,0.0277531,0.690058,0.785464,-0.101903,0.469209,0.390519
1.77126e+09,0.518798,0.0297521,0.690533,0.785298,-0.10057,0.470312,0.389872
1.77126e+09,0.518489,0.0317138,0.691126,0.785089,-0.0993361,0.471479,0.389199
1.77126e+09,0.518276,0.0329091,0.691576,0.784919,-0.0986186,0.472253,0.388785
1.77126e+09,0.518171,0.0334749,0.691735,0.784857,-0.0982405,0.472595,0.38859
1.77126e+09,0.51818,0.0334461,0.691744,0.784857,-0.0982261,0.472629,0.388552
1.77126e+09,0.51822,0.0332938,0.691732,0.784875,-0.0982383,0.472658,0.388477
1.77126e+09,0.518232,0.0333398,0.691771,0.784885,-0.0980651,0.472838,0.388281
1.77126e+09,0.518263,0.0335797,0.691804,0.784916,-0.0975676,0.473258,0.387833
1.77126e+09,0.518321,0.0340539,0.691928,0.784971,-0.0965058,0.474225,0.386804
1.77126e+09,0.518423,0.0350498,0.692236,0.785087,-0.0941587,0.476393,0.384477
1.77126e+09,0.51852,0.0363517,0.692674,0.785218,-0.0911011,0.479249,0.381384
1.77126e+09,0.518594,0.0375658,0.693297,0.785308,-0.0878277,0.482522,0.377822
1.77126e+09,0.518594,0.0385405,0.694077,0.785313,-0.0849464,0.485671,0.374421
1.77126e+09,0.518635,0.0386308,0.694761,0.785298,-0.0831524,0.488006,0.371811
1.77126e+09,0.518774,0.0376568,0.69517,0.785323,-0.0828988,0.489012,0.37049
1.77126e+09,0.519017,0.0362229,0.69517,0.785454,-0.0832534,0.489178,0.369914
1.77126e+09,0.519374,0.0342614,0.694889,0.785611,-0.0844164,0.488477,0.370242
1.77126e+09,0.519724,0.0321619,0.694556,0.785773,-0.0858514,0.487528,0.37082
1.77126e+09,0.520065,0.0300612,0.694248,0.785936,-0.0872932,0.486601,0.371355
1.77126e+09,0.520348,0.028295,0.693989,0.786072,-0.0884995,0.485824,0.371798
1.77126e+09,0.520556,0.0268816,0.693798,0.786164,-0.0894686,0.485212,0.37217
1.77126e+09,0.520713,0.0257946,0.693653,0.786231,-0.0902062,0.484752,0.372449
1.77126e+09,0.520835,0.0249085,0.693554,0.786288,-0.0907473,0.484456,0.372584
1.77126e+09,0.520919,0.0240747,0.693503,0.78631,-0.09127,0.484209,0.372731
1.77126e+09,0.520969,0.0230639,0.693452,0.786346,-0.0919397,0.483886,0.37291
1.77126e+09,0.521025,0.0218351,0.693309,0.78648,-0.092626,0.483531,0.372917
1.77126e+09,0.521053,0.0204835,0.693033,0.786715,-0.0931287,0.483237,0.372677
1.77126e+09,0.521034,0.0191319,0.692676,0.787043,-0.0932292,0.483217,0.371985
1.77126e+09,0.521002,0.0180815,0.692455,0.787367,-0.0927909,0.483753,0.37071
1.77126e+09,0.520962,0.0173105,0.692419,0.787624,-0.0920393,0.484688,0.369128
1.77126e+09,0.520924,0.0167127,0.692487,0.787878,-0.090807,0.486113,0.36701
1.77126e+09,0.520843,0.0162711,0.692559,0.788171,-0.0891096,0.487923,0.364386
1.77126e+09,0.520762,0.0156097,0.692639,0.788434,-0.0877698,0.489491,0.362031
1.77126e+09,0.520661,0.0149855,0.69258,0.788742,-0.0863291,0.49098,0.359683
1.77126e+09,0.520452,0.013963,0.692211,0.789136,-0.085833,0.491409,0.358349
1.77126e+09,0.52017,0.0124829,0.691478,0.789642,-0.0863273,0.490703,0.358083
1.77126e+09,0.519931,0.0107538,0.690437,0.790253,-0.0871169,0.489494,0.358199
1.77126e+09,0.519801,0.00902754,0.689628,0.790731,-0.0880209,0.488428,0.358378
1.77126e+09,0.519571,0.0075622,0.689083,0.791105,-0.0888264,0.487649,0.358415
1.77126e+09,0.519117,0.00638354,0.688639,0.791489,-0.0894225,0.48707,0.358205
1.77126e+09,0.518292,0.00560515,0.688105,0.791998,-0.0896299,0.486621,0.357639
1.77126e+09,0.517102,0.00502891,0.687625,0.792586,-0.0896502,0.486343,0.356709
1.77126e+09,0.515764,0.00449707,0.687327,0.79315,-0.0896151,0.486316,0.355498
1.77126e+09,0.514094,0.00375408,0.686625,0.793976,-0.089543,0.485987,0.354119
1.77126e+09,0.512349,0.00284137,0.685984,0.79478,-0.0896647,0.485618,0.352789
1.77126e+09,0.510443,0.00191598,0.685199,0.795681,-0.0897155,0.485188,0.351333
1.77126e+09,0.508492,0.00100569,0.684298,0.796635,-0.0897103,0.484701,0.349842
1.77126e+09,0.506597,0.000178469,0.682994,0.797737,-0.0894957,0.483938,0.34844
1.77126e+09,0.506597,0.000178469,0.682994,0.797737,-0.0894957,0.483938,0.34844
1.77126e+09,0.504677,-0.000638369,0.681773,0.798801,-0.0893125,0.483252,0.346999
1.77126e+09,0.502788,-0.00138811,0.680314,0.799944,-0.0889896,0.482415,0.345609
1.77126e+09,0.501015,-0.00197277,0.678315,0.801266,-0.0883492,0.481217,0.34438
1.77126e+09,0.499222,-0.00248722,0.676086,0.802675,-0.0875691,0.479881,0.343159
1.77126e+09,0.497526,-0.00298778,0.673672,0.804122,-0.0867258,0.478396,0.342059
1.77126e+09,0.495838,-0.00343322,0.671149,0.805598,-0.0858041,0.476852,0.340971
1.77126e+09,0.49418,-0.00381129,0.668602,0.807061,-0.0848277,0.475302,0.339919
1.77126e+09,0.492589,-0.00415386,0.666219,0.808408,-0.0838921,0.473877,0.338939
1.77126e+09,0.490996,-0.00448474,0.663941,0.80968,-0.0829606,0.472553,0.337979
1.77126e+09,0.4894,-0.00483555,0.661907,0.810839,-0.0821428,0.47141,0.336996
1.77126e+09,0.48778,-0.00515315,0.659864,0.811938,-0.0812191,0.470319,0.336095
1.77126e+09,0.486301,-0.00539007,0.657821,0.812915,-0.0801513,0.469269,0.335457
1.77126e+09,0.484746,-0.0056745,0.655753,0.813755,-0.078905,0.468317,0.335047
1.77126e+09,0.48322,-0.0058917,0.65352,0.814555,-0.0774332,0.467311,0.334851
1.77126e+09,0.481751,-0.00597744,0.650974,0.815518,-0.0758295,0.466058,0.334619
1.77126e+09,0.480313,-0.00598786,0.648192,0.816449,-0.073948,0.464712,0.334643
1.77126e+09,0.479007,-0.00586937,0.645254,0.817451,-0.0719921,0.463209,0.334707
1.77126e+09,0.477813,-0.00570899,0.642115,0.818807,-0.0703442,0.461317,0.334355
1.77126e+09,0.476705,-0.00541676,0.638969,0.820219,-0.0687342,0.459364,0.333918
1.77126e+09,0.475736,-0.00498286,0.635611,0.821664,-0.0669354,0.457237,0.333649
1.77126e+09,0.474973,-0.00447205,0.63234,0.823016,-0.0651447,0.455131,0.333551
1.77126e+09,0.474229,-0.00393301,0.629009,0.824373,-0.0632981,0.452965,0.333504
1.77126e+09,0.473631,-0.00337183,0.625805,0.825637,-0.061503,0.45085,0.333579
1.77126e+09,0.473341,-0.00273398,0.622993,0.826683,-0.0598324,0.448956,0.333846
1.77126e+09,0.473184,-0.00205871,0.620553,0.827564,-0.058286,0.447317,0.334137
1.77126e+09,0.472989,-0.00129473,0.618145,0.828439,-0.0566724,0.445744,0.33435
1.77126e+09,0.472933,-0.000616263,0.61607,0.829153,-0.0552708,0.444348,0.334672
1.77126e+09,0.472938,4.43755e-05,0.614106,0.829796,-0.0539397,0.443007,0.335072
1.77126e+09,0.472832,0.000845193,0.611753,0.830581,-0.0523195,0.441432,0.335464
1.77126e+09,0.4727,0.0018746,0.609339,0.831377,-0.0504695,0.439883,0.33581
1.77126e+09,0.472532,0.00302189,0.60699,0.832148,-0.0485413,0.438434,0.336078
1.77126e+09,0.472206,0.00440127,0.604197,0.83307,-0.0462116,0.436742,0.336326
1.77126e+09,0.471932,0.00603583,0.601365,0.833949,-0.0436458,0.435069,0.336659
1.77126e+09,0.471772,0.00786297,0.598537,0.834753,-0.0409278,0.433414,0.337141
1.77126e+09,0.471895,0.00979831,0.595611,0.835534,-0.0380983,0.431626,0.337833
1.77126e+09,0.472487,0.0117019,0.593252,0.836024,-0.0355742,0.430141,0.338787
1.77126e+09,0.473422,0.0133417,0.591321,0.836304,-0.0334914,0.428811,0.339992
1.77126e+09,0.474534,0.0148628,0.589234,0.836602,-0.031474,0.427273,0.341385
1.77126e+09,0.475757,0.0164573,0.586884,0.836985,-0.0292867,0.425528,0.342819
1.77126e+09,0.47694,0.0182029,0.584614,0.837358,-0.0269982,0.423924,0.34408
1.77126e+09,0.478118,0.0202215,0.582487,0.83768,-0.0245385,0.42254,0.345182
1.77126e+09,0.479181,0.0224326,0.580817,0.837887,-0.0220785,0.421631,0.345957
1.77126e+09,0.480296,0.0246503,0.579701,0.837912,-0.0198579,0.421165,0.346598
1.77126e+09,0.481333,0.0268324,0.578862,0.83787,-0.017768,0.420937,0.347087
1.77126e+09,0.482151,0.029054,0.578082,0.837861,-0.0156593,0.420838,0.347331
1.77126e+09,0.482767,0.0311193,0.577222,0.837918,-0.0136194,0.420672,0.347481
1.77126e+09,0.483179,0.0327262,0.576351,0.83803,-0.0119475,0.420399,0.347603
1.77126e+09,0.483443,0.0336181,0.575666,0.838135,-0.0109311,0.420071,0.34778
1.77126e+09,0.48355,0.0337325,0.575422,0.838172,-0.010749,0.419883,0.347923
1.77126e+09,0.483533,0.0336707,0.575423,0.838186,-0.0108018,0.41987,0.347903
1.77126e+09,0.483523,0.0335853,0.575415,0.838207,-0.0108741,0.419838,0.347888
1.77126e+09,0.483516,0.0333444,0.575414,0.838253,-0.0110802,0.419761,0.347864
1.77126e+09,0.483515,0.0330359,0.575387,0.838319,-0.0113379,0.419644,0.347838
1.77126e+09,0.483485,0.0329392,0.575303,0.838401,-0.0114353,0.419528,0.347779
1.77126e+09,0.483441,0.0329774,0.575119,0.838539,-0.0114227,0.419341,0.347671
1.77126e+09,0.483426,0.0329632,0.575027,0.83868,-0.011549,0.419185,0.347514
1.77126e+09,0.483442,0.0328331,0.575007,0.838717,-0.0116697,0.419116,0.347506
1.77126e+09,0.483447,0.0326635,0.575053,0.83874,-0.0118453,0.419096,0.347468
1.77126e+09,0.48337,0.0324723,0.575245,0.838736,-0.0120818,0.41921,0.347331
1.77126e+09,0.483285,0.0323874,0.575415,0.838717,-0.0122117,0.419345,0.347209
1.77126e+09,0.483285,0.0323742,0.575386,0.838728,-0.0122115,0.419317,0.347216
1.77126e+09,0.483317,0.0323372,0.57529,0.838756,-0.01221,0.419218,0.34727
1.77126e+09,0.483334,0.0322164,0.575218,0.838794,-0.012285,0.419118,0.347295
1.77126e+09,0.483373,0.0319753,0.575149,0.838849,-0.0124649,0.418978,0.347326
1.77126e+09,0.483432,0.0316444,0.575068,0.838918,-0.0127254,0.418802,0.347362
1.77126e+09,0.483498,0.031268,0.574984,0.838993,-0.0130135,0.418601,0.347412
1.77126e+09,0.483552,0.0309621,0.574913,0.839053,-0.0132562,0.418439,0.347451
1.77126e+09,0.483577,0.0308021,0.574878,0.839082,-0.0133819,0.418355,0.347479
1.77126e+09,0.483578,0.0307857,0.574876,0.839083,-0.0133973,0.418346,0.347487
1.77126e+09,0.483577,0.0307935,0.574878,0.839082,-0.0133933,0.418349,0.347485
1.77126e+09,0.483578,0.0307835,0.574875,0.839083,-0.0133989,0.418343,0.347491
1.77126e+09,0.483577,0.0307849,0.574874,0.839082,-0.0134,0.418343,0.347492
1.77126e+09,0.483577,0.030784,0.574874,0.839083,-0.0133975,0.418342,0.347492
1.77126e+09,0.483576,0.0307853,0.574873,0.839083,-0.0134002,0.418341,0.347493
1.77126e+09,0.483575,0.0307844,0.574873,0.839083,-0.0134032,0.418341,0.347492
1.77126e+09,0.483577,0.030784,0.57487,0.839083,-0.013403,0.418339,0.347494
1.77126e+09,0.483576,0.0307817,0.574874,0.839082,-0.0134036,0.418341,0.347494
1.77126e+09,0.483576,0.030786,0.574868,0.839084,-0.0133998,0.418336,0.347496
1.77126e+09,0.483576,0.0307813,0.574872,0.839083,-0.0134036,0.418338,0.347497
1.77126e+09,0.483576,0.0307794,0.574869,0.839084,-0.0134039,0.418333,0.3475
1.77126e+09,0.483576,0.0307811,0.574869,0.839085,-0.0134037,0.418334,0.347497
1.77126e+09,0.483575,0.03078,0.574872,0.839083,-0.0134082,0.418337,0.347498
1.77126e+09,0.483576,0.0307783,0.57487,0.839084,-0.0134084,0.418333,0.347499
1.77126e+09,0.483576,0.0307818,0.574863,0.839086,-0.0134028,0.418328,0.347501
1.77126e+09,0.483575,0.0307795,0.574869,0.839084,-0.0134074,0.418332,0.347501
1.77126e+09,0.483575,0.0307794,0.574868,0.839083,-0.0134084,0.418333,0.347501
1.77126e+09,0.483576,0.0307774,0.574867,0.839085,-0.0134056,0.418328,0.347504
1.77126e+09,0.483575,0.030782,0.574862,0.839086,-0.0134005,0.418327,0.347502
1.77126e+09,0.483575,0.030782,0.574862,0.839086,-0.0134005,0.418327,0.347502
1.77126e+09,0.483576,0.0307778,0.574868,0.839084,-0.0134066,0.418328,0.347504
1.77126e+09,0.483576,0.0307813,0.574864,0.839085,-0.0134027,0.418327,0.347505
1.77126e+09,0.483575,0.0307799,0.574868,0.839083,-0.0134034,0.41833,0.347506
1.77126e+09,0.483576,0.03078,0.574862,0.839085,-0.0134045,0.418326,0.347506
1.77126e+09,0.483575,0.0307732,0.574864,0.839086,-0.0134139,0.418325,0.347505
1.77126e+09,0.483577,0.030776,0.574861,0.839085,-0.0134109,0.418323,0.347508
1.77126e+09,0.483574,0.0307757,0.574864,0.839085,-0.0134109,0.418326,0.347504
1.77126e+09,0.483575,0.030779,0.574859,0.839086,-0.0134022,0.418321,0.34751
1.77126e+09,0.483575,0.0307743,0.574862,0.839085,-0.013409,0.418323,0.347509
1.77126e+09,0.483575,0.0307766,0.574863,0.839085,-0.0134088,0.418323,0.347509
1.77126e+09,0.483575,0.0307739,0.574864,0.839085,-0.0134091,0.418323,0.34751
1.77126e+09,0.483574,0.0307741,0.574862,0.839086,-0.0134065,0.41832,0.34751
1.77126e+09,0.483575,0.0307727,0.574863,0.839085,-0.0134093,0.418321,0.347511
1.77126e+09,0.483575,0.0307753,0.574862,0.839085,-0.0134077,0.418321,0.347512
1.77126e+09,0.483574,0.0307767,0.57486,0.839087,-0.0134078,0.418321,0.347508
1.77126e+09,0.483574,0.0307749,0.574861,0.839085,-0.0134117,0.418323,0.347509
1.77126e+09,0.483576,0.0307704,0.574858,0.839087,-0.0134112,0.418316,0.347513
1.77126e+09,0.483574,0.0307782,0.574859,0.839086,-0.013403,0.41832,0.347512
1.77126e+09,0.483573,0.0307725,0.574858,0.839087,-0.0134143,0.418319,0.34751
1.77126e+09,0.483575,0.0307741,0.574856,0.839086,-0.013409,0.418316,0.347514
1.77126e+09,0.483574,0.0307735,0.57486,0.839086,-0.0134074,0.418317,0.347512
1.77126e+09,0.483574,0.0307752,0.574859,0.839086,-0.0134058,0.418318,0.347513
1.77126e+09,0.483573,0.0307729,0.574861,0.839086,-0.0134148,0.418321,0.347509
1.77126e+09,0.483574,0.0307742,0.574858,0.839086,-0.0134109,0.418318,0.347512
1.77126e+09,0.483573,0.0307724,0.574856,0.839088,-0.0134094,0.418314,0.347513
1.77126e+09,0.483573,0.0307721,0.574856,0.839087,-0.0134142,0.418316,0.347511
1.77126e+09,0.483573,0.0307716,0.574856,0.839088,-0.0134148,0.418315,0.347512
