time,x,y,z,qx,qy,qz,qw
1.77677e+09,0.192398,0.00519474,0.513345,0.909705,-0.414674,-0.0188969,-0.0112157
1.77677e+09,0.192398,0.00519474,0.513345,0.909705,-0.414674,-0.0188969,-0.0112157
1.77677e+09,0.192398,0.00519474,0.513345,0.909705,-0.414674,-0.0188969,-0.0112157
1.77677e+09,0.192399,0.00519354,0.513342,0.909703,-0.414678,-0.0188995,-0.0112131
1.77677e+09,0.192399,0.00519354,0.513342,0.909703,-0.414678,-0.0188995,-0.0112131
1.77677e+09,0.192399,0.00519354,0.513342,0.909703,-0.414678,-0.0188995,-0.0112131
1.77677e+09,0.192399,0.00519354,0.513342,0.909703,-0.414678,-0.0188995,-0.0112131
1.77677e+09,0.192399,0.00519354,0.513342,0.909703,-0.414678,-0.0188995,-0.0112131
1.77677e+09,0.192399,0.00519354,0.513342,0.909703,-0.414678,-0.0188995,-0.0112131
1.77677e+09,0.192399,0.00519354,0.513342,0.909703,-0.414678,-0.0188995,-0.0112131
1.77677e+09,0.192399,0.00519354,0.513342,0.909703,-0.414678,-0.0188995,-0.0112131
1.77677e+09,0.192399,0.00519354,0.513342,0.909703,-0.414678,-0.0188995,-0.0112131
1.77677e+09,0.192399,0.00519354,0.513342,0.909703,-0.414678,-0.0188995,-0.0112131
1.77677e+09,0.192399,0.00519234,0.513344,0.909701,-0.414681,-0.0188995,-0.0112151
1.77677e+09,0.192399,0.00519234,0.513344,0.909701,-0.414681,-0.0188995,-0.0112151
1.77677e+09,0.192399,0.00519234,0.513344,0.909701,-0.414681,-0.0188995,-0.0112151
1.77677e+09,0.192399,0.00519234,0.513344,0.909701,-0.414681,-0.0188995,-0.0112151
1.77677e+09,0.192399,0.00519234,0.513344,0.909701,-0.414681,-0.0188995,-0.0112151
1.77677e+09,0.192399,0.00519234,0.513344,0.909701,-0.414681,-0.0188995,-0.0112151
1.77677e+09,0.192399,0.00519234,0.513344,0.909701,-0.414681,-0.0188995,-0.0112151
1.77677e+09,0.192399,0.00519234,0.513344,0.909701,-0.414681,-0.0188995,-0.0112151
1.77677e+09,0.192399,0.00519234,0.513344,0.909701,-0.414681,-0.0188995,-0.0112151
1.77677e+09,0.192399,0.00519234,0.513344,0.909701,-0.414681,-0.0188995,-0.0112151
1.77677e+09,0.192399,0.00519247,0.513346,0.909701,-0.414682,-0.0188966,-0.0112151
1.77677e+09,0.192399,0.00519247,0.513346,0.909701,-0.414682,-0.0188966,-0.0112151
1.77677e+09,0.192399,0.00519247,0.513346,0.909701,-0.414682,-0.0188966,-0.0112151
1.77677e+09,0.192399,0.00519247,0.513346,0.909701,-0.414682,-0.0188966,-0.0112151
1.77677e+09,0.192399,0.00519247,0.513346,0.909701,-0.414682,-0.0188966,-0.0112151
1.77677e+09,0.192399,0.00519247,0.513346,0.909701,-0.414682,-0.0188966,-0.0112151
1.77677e+09,0.192399,0.00519247,0.513346,0.909701,-0.414682,-0.0188966,-0.0112151
1.77677e+09,0.192399,0.00519247,0.513346,0.909701,-0.414682,-0.0188966,-0.0112151
1.77677e+09,0.192399,0.00519247,0.513346,0.909701,-0.414682,-0.0188966,-0.0112151
1.77677e+09,0.192399,0.00519247,0.513346,0.909701,-0.414682,-0.0188966,-0.0112151
1.77677e+09,0.192399,0.00519242,0.513344,0.909701,-0.414683,-0.0188985,-0.0112139
1.77677e+09,0.192399,0.00519242,0.513344,0.909701,-0.414683,-0.0188985,-0.0112139
1.77677e+09,0.192399,0.00519242,0.513344,0.909701,-0.414683,-0.0188985,-0.0112139
1.77677e+09,0.192399,0.00519242,0.513344,0.909701,-0.414683,-0.0188985,-0.0112139
1.77677e+09,0.192399,0.00519242,0.513344,0.909701,-0.414683,-0.0188985,-0.0112139
1.77677e+09,0.192399,0.00519242,0.513344,0.909701,-0.414683,-0.0188985,-0.0112139
1.77677e+09,0.192399,0.00519242,0.513344,0.909701,-0.414683,-0.0188985,-0.0112139
1.77677e+09,0.192399,0.00519242,0.513344,0.909701,-0.414683,-0.0188985,-0.0112139
1.77677e+09,0.192399,0.00519242,0.513344,0.909701,-0.414683,-0.0188985,-0.0112139
1.77677e+09,0.192399,0.00519242,0.513344,0.909701,-0.414683,-0.0188985,-0.0112139
1.77677e+09,0.1924,0.00519184,0.513344,0.909702,-0.41468,-0.0188979,-0.0112144
1.77677e+09,0.1924,0.00519184,0.513344,0.909702,-0.41468,-0.0188979,-0.0112144
1.77677e+09,0.1924,0.00519184,0.513344,0.909702,-0.41468,-0.0188979,-0.0112144
1.77677e+09,0.1924,0.00519184,0.513344,0.909702,-0.41468,-0.0188979,-0.0112144
1.77677e+09,0.1924,0.00519184,0.513344,0.909702,-0.41468,-0.0188979,-0.0112144
1.77677e+09,0.1924,0.00519184,0.513344,0.909702,-0.41468,-0.0188979,-0.0112144
1.77677e+09,0.1924,0.00519184,0.513344,0.909702,-0.41468,-0.0188979,-0.0112144
1.77677e+09,0.1924,0.00519184,0.513344,0.909702,-0.41468,-0.0188979,-0.0112144
1.77677e+09,0.1924,0.00519184,0.513344,0.909702,-0.41468,-0.0188979,-0.0112144
1.77677e+09,0.1924,0.00519184,0.513344,0.909702,-0.41468,-0.0188979,-0.0112144
1.77677e+09,0.192399,0.0051926,0.513346,0.909701,-0.414682,-0.0188975,-0.0112155
1.77677e+09,0.192399,0.0051926,0.513346,0.909701,-0.414682,-0.0188975,-0.0112155
1.77677e+09,0.192399,0.0051926,0.513346,0.909701,-0.414682,-0.0188975,-0.0112155
1.77677e+09,0.192399,0.0051926,0.513346,0.909701,-0.414682,-0.0188975,-0.0112155
1.77677e+09,0.192399,0.0051926,0.513346,0.909701,-0.414682,-0.0188975,-0.0112155
1.77677e+09,0.192399,0.0051926,0.513346,0.909701,-0.414682,-0.0188975,-0.0112155
1.77677e+09,0.192399,0.0051926,0.513346,0.909701,-0.414682,-0.0188975,-0.0112155
1.77677e+09,0.192399,0.0051926,0.513346,0.909701,-0.414682,-0.0188975,-0.0112155
1.77677e+09,0.192399,0.0051926,0.513346,0.909701,-0.414682,-0.0188975,-0.0112155
1.77677e+09,0.192399,0.0051926,0.513346,0.909701,-0.414682,-0.0188975,-0.0112155
1.77677e+09,0.192399,0.0051921,0.513345,0.9097,-0.414684,-0.0188973,-0.011217
1.77677e+09,0.192399,0.0051921,0.513345,0.9097,-0.414684,-0.0188973,-0.011217
1.77677e+09,0.192399,0.0051921,0.513345,0.9097,-0.414684,-0.0188973,-0.011217
1.77677e+09,0.192399,0.0051921,0.513345,0.9097,-0.414684,-0.0188973,-0.011217
1.77677e+09,0.192399,0.0051921,0.513345,0.9097,-0.414684,-0.0188973,-0.011217
1.77677e+09,0.192399,0.0051921,0.513345,0.9097,-0.414684,-0.0188973,-0.011217
1.77677e+09,0.192399,0.0051921,0.513345,0.9097,-0.414684,-0.0188973,-0.011217
1.77677e+09,0.192399,0.0051921,0.513345,0.9097,-0.414684,-0.0188973,-0.011217
1.77677e+09,0.192399,0.0051921,0.513345,0.9097,-0.414684,-0.0188973,-0.011217
1.77677e+09,0.192399,0.0051921,0.513345,0.9097,-0.414684,-0.0188973,-0.011217
1.77677e+09,0.192399,0.00519318,0.513346,0.909702,-0.41468,-0.0188954,-0.0112165
1.77677e+09,0.192399,0.00519318,0.513346,0.909702,-0.41468,-0.0188954,-0.0112165
1.77677e+09,0.192399,0.00519318,0.513346,0.909702,-0.41468,-0.0188954,-0.0112165
1.77677e+09,0.192399,0.00519318,0.513346,0.909702,-0.41468,-0.0188954,-0.0112165
1.77677e+09,0.192399,0.00519318,0.513346,0.909702,-0.41468,-0.0188954,-0.0112165
1.77677e+09,0.192399,0.00519318,0.513346,0.909702,-0.41468,-0.0188954,-0.0112165
1.77677e+09,0.192399,0.00519318,0.513346,0.909702,-0.41468,-0.0188954,-0.0112165
1.77677e+09,0.192399,0.00519318,0.513346,0.909702,-0.41468,-0.0188954,-0.0112165
1.77677e+09,0.192399,0.00519318,0.513346,0.909702,-0.41468,-0.0188954,-0.0112165
1.77677e+09,0.192399,0.00519318,0.513346,0.909702,-0.41468,-0.0188954,-0.0112165
1.77677e+09,0.192399,0.00519241,0.513344,0.909703,-0.414678,-0.0188981,-0.0112162
1.77677e+09,0.192399,0.00519241,0.513344,0.909703,-0.414678,-0.0188981,-0.0112162
1.77677e+09,0.192399,0.00519241,0.513344,0.909703,-0.414678,-0.0188981,-0.0112162
1.77677e+09,0.192399,0.00519241,0.513344,0.909703,-0.414678,-0.0188981,-0.0112162
1.77677e+09,0.192399,0.00519241,0.513344,0.909703,-0.414678,-0.0188981,-0.0112162
1.77677e+09,0.192399,0.00519241,0.513344,0.909703,-0.414678,-0.0188981,-0.0112162
1.77677e+09,0.192399,0.00519241,0.513344,0.909703,-0.414678,-0.0188981,-0.0112162
1.77677e+09,0.192399,0.00519241,0.513344,0.909703,-0.414678,-0.0188981,-0.0112162
1.77677e+09,0.192399,0.00519241,0.513344,0.909703,-0.414678,-0.0188981,-0.0112162
1.77677e+09,0.192399,0.00519241,0.513344,0.909703,-0.414678,-0.0188981,-0.0112162
1.77677e+09,0.192399,0.00519088,0.513344,0.909699,-0.414685,-0.0188991,-0.011216
1.77677e+09,0.192399,0.00519088,0.513344,0.909699,-0.414685,-0.0188991,-0.011216
1.77677e+09,0.192399,0.00519088,0.513344,0.909699,-0.414685,-0.0188991,-0.011216
1.77677e+09,0.192399,0.00519088,0.513344,0.909699,-0.414685,-0.0188991,-0.011216
1.77677e+09,0.192399,0.00519088,0.513344,0.909699,-0.414685,-0.0188991,-0.011216
1.77677e+09,0.192399,0.00519088,0.513344,0.909699,-0.414685,-0.0188991,-0.011216
1.77677e+09,0.192399,0.00519088,0.513344,0.909699,-0.414685,-0.0188991,-0.011216
1.77677e+09,0.192399,0.00519088,0.513344,0.909699,-0.414685,-0.0188991,-0.011216
1.77677e+09,0.192399,0.00519088,0.513344,0.909699,-0.414685,-0.0188991,-0.011216
1.77677e+09,0.192399,0.00519088,0.513344,0.909699,-0.414685,-0.0188991,-0.011216
1.77677e+09,0.192399,0.00519313,0.513344,0.909703,-0.414677,-0.0188973,-0.0112153
1.77677e+09,0.192399,0.00519313,0.513344,0.909703,-0.414677,-0.0188973,-0.0112153
1.77677e+09,0.192399,0.00519313,0.513344,0.909703,-0.414677,-0.0188973,-0.0112153
1.77677e+09,0.192399,0.00519313,0.513344,0.909703,-0.414677,-0.0188973,-0.0112153
1.77677e+09,0.192399,0.00519313,0.513344,0.909703,-0.414677,-0.0188973,-0.0112153
1.77677e+09,0.192399,0.00519313,0.513344,0.909703,-0.414677,-0.0188973,-0.0112153
1.77677e+09,0.192399,0.00519313,0.513344,0.909703,-0.414677,-0.0188973,-0.0112153
1.77677e+09,0.192399,0.00519313,0.513344,0.909703,-0.414677,-0.0188973,-0.0112153
1.77677e+09,0.192399,0.00519313,0.513344,0.909703,-0.414677,-0.0188973,-0.0112153
1.77677e+09,0.192399,0.00519313,0.513344,0.909703,-0.414677,-0.0188973,-0.0112153
1.77677e+09,0.192399,0.00519313,0.513344,0.909703,-0.414677,-0.0188973,-0.0112153
1.77677e+09,0.192399,0.00519313,0.513346,0.909704,-0.414677,-0.0188947,-0.0112142
1.77677e+09,0.192399,0.00519313,0.513346,0.909704,-0.414677,-0.0188947,-0.0112142
1.77677e+09,0.192399,0.00519313,0.513346,0.909704,-0.414677,-0.0188947,-0.0112142
1.77677e+09,0.192399,0.00519313,0.513346,0.909704,-0.414677,-0.0188947,-0.0112142
1.77677e+09,0.192399,0.00519313,0.513346,0.909704,-0.414677,-0.0188947,-0.0112142
1.77677e+09,0.192399,0.00519313,0.513346,0.909704,-0.414677,-0.0188947,-0.0112142
1.77677e+09,0.192399,0.00519313,0.513346,0.909704,-0.414677,-0.0188947,-0.0112142
1.77677e+09,0.192399,0.00519313,0.513346,0.909704,-0.414677,-0.0188947,-0.0112142
1.77677e+09,0.192399,0.00519313,0.513346,0.909704,-0.414677,-0.0188947,-0.0112142
1.77677e+09,0.192399,0.00519313,0.513346,0.909704,-0.414677,-0.0188947,-0.0112142
1.77677e+09,0.192399,0.00519084,0.513346,0.9097,-0.414685,-0.0188949,-0.0112162
1.77677e+09,0.192399,0.00519084,0.513346,0.9097,-0.414685,-0.0188949,-0.0112162
1.77677e+09,0.192399,0.00519084,0.513346,0.9097,-0.414685,-0.0188949,-0.0112162
1.77677e+09,0.192399,0.00519084,0.513346,0.9097,-0.414685,-0.0188949,-0.0112162
1.77677e+09,0.192399,0.00519084,0.513346,0.9097,-0.414685,-0.0188949,-0.0112162
1.77677e+09,0.192399,0.00519084,0.513346,0.9097,-0.414685,-0.0188949,-0.0112162
1.77677e+09,0.192399,0.00519084,0.513346,0.9097,-0.414685,-0.0188949,-0.0112162
1.77677e+09,0.192399,0.00519084,0.513346,0.9097,-0.414685,-0.0188949,-0.0112162
1.77677e+09,0.192399,0.00519084,0.513346,0.9097,-0.414685,-0.0188949,-0.0112162
1.77677e+09,0.192399,0.00519084,0.513346,0.9097,-0.414685,-0.0188949,-0.0112162
1.77677e+09,0.192398,0.00519153,0.513346,0.909702,-0.414681,-0.0188961,-0.0112168
1.77677e+09,0.192398,0.00519153,0.513346,0.909702,-0.414681,-0.0188961,-0.0112168
1.77677e+09,0.192398,0.00519153,0.513346,0.909702,-0.414681,-0.0188961,-0.0112168
1.77677e+09,0.192398,0.00519153,0.513346,0.909702,-0.414681,-0.0188961,-0.0112168
1.77677e+09,0.192398,0.00519153,0.513346,0.909702,-0.414681,-0.0188961,-0.0112168
1.77677e+09,0.192398,0.00519153,0.513346,0.909702,-0.414681,-0.0188961,-0.0112168
1.77677e+09,0.192398,0.00519153,0.513346,0.909702,-0.414681,-0.0188961,-0.0112168
1.77677e+09,0.192398,0.00519153,0.513346,0.909702,-0.414681,-0.0188961,-0.0112168
1.77677e+09,0.192398,0.00519153,0.513346,0.909702,-0.414681,-0.0188961,-0.0112168
1.77677e+09,0.192398,0.00519153,0.513346,0.909702,-0.414681,-0.0188961,-0.0112168
1.77677e+09,0.192399,0.00519221,0.513346,0.909701,-0.414682,-0.018895,-0.0112167
1.77677e+09,0.192399,0.00519221,0.513346,0.909701,-0.414682,-0.018895,-0.0112167
1.77677e+09,0.192399,0.00519221,0.513346,0.909701,-0.414682,-0.018895,-0.0112167
1.77677e+09,0.192399,0.00519221,0.513346,0.909701,-0.414682,-0.018895,-0.0112167
1.77677e+09,0.192399,0.00519221,0.513346,0.909701,-0.414682,-0.018895,-0.0112167
1.77677e+09,0.192399,0.00519221,0.513346,0.909701,-0.414682,-0.018895,-0.0112167
1.77677e+09,0.192399,0.00519221,0.513346,0.909701,-0.414682,-0.018895,-0.0112167
1.77677e+09,0.192399,0.00519221,0.513346,0.909701,-0.414682,-0.018895,-0.0112167
1.77677e+09,0.192399,0.00519221,0.513346,0.909701,-0.414682,-0.018895,-0.0112167
1.77677e+09,0.192399,0.00519221,0.513346,0.909701,-0.414682,-0.018895,-0.0112167
1.77677e+09,0.192399,0.00519192,0.513346,0.9097,-0.414684,-0.018896,-0.011217
1.77677e+09,0.192399,0.00519192,0.513346,0.9097,-0.414684,-0.018896,-0.011217
1.77677e+09,0.192399,0.00519192,0.513346,0.9097,-0.414684,-0.018896,-0.011217
1.77677e+09,0.192399,0.00519192,0.513346,0.9097,-0.414684,-0.018896,-0.011217
1.77677e+09,0.192399,0.00519192,0.513346,0.9097,-0.414684,-0.018896,-0.011217
