time,x,y,z,qx,qy,qz,qw
1.77677e+09,0.166885,-0.00519413,0.521248,0.922973,-0.384557,0.00304171,-0.0150789
1.77677e+09,0.166885,-0.00519413,0.521248,0.922973,-0.384557,0.00304171,-0.0150789
1.77677e+09,0.166885,-0.00519413,0.521248,0.922973,-0.384557,0.00304171,-0.0150789
1.77677e+09,0.166885,-0.00519413,0.521248,0.922973,-0.384557,0.00304171,-0.0150789
1.77677e+09,0.166885,-0.00519413,0.521248,0.922973,-0.384557,0.00304171,-0.0150789
1.77677e+09,0.166885,-0.00519413,0.521248,0.922973,-0.384557,0.00304171,-0.0150789
1.77677e+09,0.166885,-0.00519413,0.521248,0.922973,-0.384557,0.00304171,-0.0150789
1.77677e+09,0.166885,-0.00519376,0.521249,0.922971,-0.384563,0.00303988,-0.0150782
1.77677e+09,0.166885,-0.00519376,0.521249,0.922971,-0.384563,0.00303988,-0.0150782
1.77677e+09,0.166885,-0.00519376,0.521249,0.922971,-0.384563,0.00303988,-0.0150782
1.77677e+09,0.166885,-0.00519376,0.521249,0.922971,-0.384563,0.00303988,-0.0150782
1.77677e+09,0.166885,-0.00519376,0.521249,0.922971,-0.384563,0.00303988,-0.0150782
1.77677e+09,0.166885,-0.00519376,0.521249,0.922971,-0.384563,0.00303988,-0.0150782
1.77677e+09,0.166885,-0.00519376,0.521249,0.922971,-0.384563,0.00303988,-0.0150782
1.77677e+09,0.166885,-0.00519376,0.521249,0.922971,-0.384563,0.00303988,-0.0150782
1.77677e+09,0.166885,-0.00519376,0.521249,0.922971,-0.384563,0.00303988,-0.0150782
1.77677e+09,0.166885,-0.00519376,0.521249,0.922971,-0.384563,0.00303988,-0.0150782
1.77677e+09,0.166884,-0.00519356,0.521248,0.922971,-0.384562,0.00304121,-0.0150781
1.77677e+09,0.166884,-0.00519356,0.521248,0.922971,-0.384562,0.00304121,-0.0150781
1.77677e+09,0.166884,-0.00519356,0.521248,0.922971,-0.384562,0.00304121,-0.0150781
1.77677e+09,0.166884,-0.00519356,0.521248,0.922971,-0.384562,0.00304121,-0.0150781
1.77677e+09,0.166884,-0.00519356,0.521248,0.922971,-0.384562,0.00304121,-0.0150781
1.77677e+09,0.166884,-0.00519356,0.521248,0.922971,-0.384562,0.00304121,-0.0150781
