time,x,y,z,qx,qy,qz,qw
1.77677e+09,0.184815,-0.0241729,0.503792,0.918753,-0.394016,0.0242687,-0.00737944
1.77677e+09,0.184815,-0.0241729,0.503792,0.918753,-0.394016,0.0242687,-0.00737944
1.77677e+09,0.184815,-0.0241729,0.503792,0.918753,-0.394016,0.0242687,-0.00737944
1.77677e+09,0.184815,-0.0241729,0.503792,0.918753,-0.394016,0.0242687,-0.00737944
1.77677e+09,0.184815,-0.0241729,0.503792,0.918753,-0.394016,0.0242687,-0.00737944
1.77677e+09,0.184814,-0.0241727,0.503794,0.918754,-0.394014,0.0242718,-0.007384
1.77677e+09,0.184814,-0.0241727,0.503794,0.918754,-0.394014,0.0242718,-0.007384
1.77677e+09,0.184814,-0.0241727,0.503794,0.918754,-0.394014,0.0242718,-0.007384
1.77677e+09,0.184814,-0.0241727,0.503794,0.918754,-0.394014,0.0242718,-0.007384
1.77677e+09,0.184814,-0.0241727,0.503794,0.918754,-0.394014,0.0242718,-0.007384
1.77677e+09,0.184814,-0.0241727,0.503794,0.918754,-0.394014,0.0242718,-0.007384
1.77677e+09,0.184814,-0.0241727,0.503794,0.918754,-0.394014,0.0242718,-0.007384
1.77677e+09,0.184814,-0.0241727,0.503794,0.918754,-0.394014,0.0242718,-0.007384
1.77677e+09,0.184814,-0.0241727,0.503794,0.918754,-0.394014,0.0242718,-0.007384
1.77677e+09,0.184814,-0.0241727,0.503794,0.918754,-0.394014,0.0242718,-0.007384
1.77677e+09,0.184814,-0.0241738,0.503791,0.918753,-0.394016,0.0242669,-0.00737862
1.77677e+09,0.184814,-0.0241738,0.503791,0.918753,-0.394016,0.0242669,-0.00737862
1.77677e+09,0.184814,-0.0241738,0.503791,0.918753,-0.394016,0.0242669,-0.00737862
1.77677e+09,0.184814,-0.0241738,0.503791,0.918753,-0.394016,0.0242669,-0.00737862
1.77677e+09,0.184814,-0.0241738,0.503791,0.918753,-0.394016,0.0242669,-0.00737862
1.77677e+09,0.184814,-0.0241738,0.503791,0.918753,-0.394016,0.0242669,-0.00737862
1.77677e+09,0.184814,-0.0241738,0.503791,0.918753,-0.394016,0.0242669,-0.00737862
1.77677e+09,0.184814,-0.0241738,0.503791,0.918753,-0.394016,0.0242669,-0.00737862
1.77677e+09,0.184814,-0.0241738,0.503791,0.918753,-0.394016,0.0242669,-0.00737862
1.77677e+09,0.184814,-0.0241738,0.503791,0.918753,-0.394016,0.0242669,-0.00737862
1.77677e+09,0.184814,-0.0241737,0.503794,0.918752,-0.394019,0.0242718,-0.00738179
1.77677e+09,0.184814,-0.0241737,0.503794,0.918752,-0.394019,0.0242718,-0.00738179
1.77677e+09,0.184814,-0.0241737,0.503794,0.918752,-0.394019,0.0242718,-0.00738179
1.77677e+09,0.184814,-0.0241737,0.503794,0.918752,-0.394019,0.0242718,-0.00738179
1.77677e+09,0.184814,-0.0241737,0.503794,0.918752,-0.394019,0.0242718,-0.00738179
1.77677e+09,0.184814,-0.0241737,0.503794,0.918752,-0.394019,0.0242718,-0.00738179
1.77677e+09,0.184814,-0.0241737,0.503794,0.918752,-0.394019,0.0242718,-0.00738179
1.77677e+09,0.184814,-0.0241737,0.503794,0.918752,-0.394019,0.0242718,-0.00738179
1.77677e+09,0.184814,-0.0241737,0.503794,0.918752,-0.394019,0.0242718,-0.00738179
1.77677e+09,0.184814,-0.0241737,0.503794,0.918752,-0.394019,0.0242718,-0.00738179
1.77677e+09,0.184814,-0.0241747,0.503793,0.918752,-0.394018,0.0242679,-0.00738129
1.77677e+09,0.184814,-0.0241747,0.503793,0.918752,-0.394018,0.0242679,-0.00738129
1.77677e+09,0.184814,-0.0241747,0.503793,0.918752,-0.394018,0.0242679,-0.00738129
1.77677e+09,0.184814,-0.0241747,0.503793,0.918752,-0.394018,0.0242679,-0.00738129
1.77677e+09,0.184814,-0.0241747,0.503793,0.918752,-0.394018,0.0242679,-0.00738129
1.77677e+09,0.184814,-0.0241747,0.503793,0.918752,-0.394018,0.0242679,-0.00738129
