time,x,y,z,qx,qy,qz,qw
1.77126e+09,0.407802,-0.0134373,0.45296,0.929532,-0.368257,0.00172442,0.0187867
1.77126e+09,0.409136,-0.0143583,0.453243,0.929028,-0.369503,0.00189381,0.0192483
1.77126e+09,0.410383,-0.0154316,0.45292,0.928458,-0.370895,0.00144458,0.0200139
1.77126e+09,0.4117,-0.0165801,0.452818,0.927854,-0.37237,0.00120793,0.0206394
1.77126e+09,0.413182,-0.0178615,0.453245,0.927198,-0.373982,0.00147532,0.0209688
1.77126e+09,0.414494,-0.0194877,0.453135,0.926413,-0.375901,0.00114593,0.0213569
1.77126e+09,0.415621,-0.0211607,0.452869,0.925624,-0.377821,0.000649158,0.021689
1.77126e+09,0.416882,-0.0227217,0.453177,0.924882,-0.379628,0.000748876,0.0217933
1.77126e+09,0.418062,-0.0240241,0.453463,0.924244,-0.381168,0.00088509,0.0219926
1.77126e+09,0.418879,-0.0253484,0.453196,0.923622,-0.382656,0.000455537,0.022278
1.77126e+09,0.419543,-0.0266073,0.453211,0.923053,-0.38403,0.000289623,0.0222409
1.77126e+09,0.420221,-0.0279898,0.453584,0.922449,-0.385498,0.000449501,0.0219063
1.77126e+09,0.42085,-0.0295762,0.453773,0.921759,-0.387161,0.000396597,0.0215856
1.77126e+09,0.421294,-0.0314475,0.45354,0.920961,-0.389075,-0.000139274,0.0212526
1.77126e+09,0.421617,-0.0334446,0.453263,0.920124,-0.391076,-0.000753511,0.0207689
1.77126e+09,0.421897,-0.0352932,0.453257,0.91936,-0.392902,-0.0010875,0.0201246
1.77126e+09,0.422083,-0.0369919,0.453313,0.918666,-0.394556,-0.00134209,0.0194264
1.77126e+09,0.422239,-0.0388036,0.45329,0.917924,-0.396312,-0.00169191,0.0187113
1.77126e+09,0.422381,-0.0404941,0.453265,0.917223,-0.397959,-0.00201812,0.018056
1.77126e+09,0.422572,-0.042155,0.453341,0.916535,-0.39957,-0.00223469,0.0173862
1.77126e+09,0.422871,-0.0439686,0.45345,0.915769,-0.401348,-0.00242449,0.0167455
1.77126e+09,0.423275,-0.0459226,0.453539,0.914927,-0.403287,-0.00262579,0.0161965
1.77126e+09,0.42373,-0.0480404,0.453577,0.914004,-0.405392,-0.00289613,0.0156591
1.77126e+09,0.423949,-0.0501269,0.453349,0.913103,-0.407434,-0.00344188,0.0151013
1.77126e+09,0.423984,-0.0521605,0.4531,0.912236,-0.409391,-0.00402243,0.0144139
1.77126e+09,0.424,-0.0540081,0.452949,0.911449,-0.411159,-0.00447107,0.0137403
1.77126e+09,0.424064,-0.0556554,0.452895,0.910744,-0.412736,-0.00479081,0.0131136
1.77126e+09,0.424137,-0.0572042,0.452898,0.91008,-0.414213,-0.0050337,0.0125152
1.77126e+09,0.424216,-0.0586839,0.452953,0.909436,-0.415639,-0.00520544,0.0119566
1.77126e+09,0.424257,-0.0600586,0.452993,0.908834,-0.416967,-0.00535417,0.0114842
1.77126e+09,0.424268,-0.0614342,0.45297,0.90823,-0.41829,-0.00557608,0.0109951
1.77126e+09,0.424267,-0.06273,0.453038,0.907671,-0.419513,-0.00572578,0.0104407
1.77126e+09,0.424221,-0.0640191,0.453152,0.907115,-0.420727,-0.00587818,0.00989427
1.77126e+09,0.424116,-0.0651155,0.45322,0.906646,-0.421745,-0.00602946,0.00939564
1.77126e+09,0.423968,-0.0661422,0.453156,0.906204,-0.422698,-0.00633081,0.00896343
1.77126e+09,0.423845,-0.0672196,0.453038,0.90574,-0.423696,-0.0066614,0.00849495
1.77126e+09,0.423723,-0.0684023,0.452967,0.90523,-0.42479,-0.00700754,0.00796695
1.77126e+09,0.423556,-0.0696278,0.452929,0.904709,-0.425904,-0.00732665,0.00733797
1.77126e+09,0.423328,-0.0706069,0.453004,0.904305,-0.426767,-0.00756457,0.00671439
1.77126e+09,0.423054,-0.0714481,0.453175,0.903976,-0.427469,-0.00776063,0.00610272
1.77126e+09,0.422718,-0.0722148,0.453333,0.903691,-0.42807,-0.00809688,0.00573178
1.77126e+09,0.422348,-0.0730379,0.45338,0.90336,-0.42876,-0.00867889,0.00544819
1.77126e+09,0.42192,-0.0739654,0.453429,0.902991,-0.429532,-0.00923661,0.00493914
1.77126e+09,0.421382,-0.0749524,0.453425,0.902606,-0.430334,-0.00986389,0.00429206
1.77126e+09,0.420679,-0.0758177,0.453336,0.902278,-0.431002,-0.0107965,0.00374155
1.77126e+09,0.41988,-0.0765373,0.453295,0.902015,-0.431528,-0.0118799,0.00332839
1.77126e+09,0.41896,-0.0771033,0.453347,0.901821,-0.431894,-0.0132519,0.00328094
1.77126e+09,0.417815,-0.0776531,0.453451,0.901653,-0.432172,-0.0153133,0.00384028
1.77126e+09,0.416652,-0.0783265,0.453635,0.901411,-0.432612,-0.0170074,0.0039764
1.77126e+09,0.415607,-0.0790957,0.453794,0.901126,-0.433179,-0.0177399,0.00353551
1.77126e+09,0.414623,-0.080045,0.453755,0.900729,-0.433982,-0.0183322,0.00314818
1.77126e+09,0.413807,-0.0810853,0.453791,0.900273,-0.434908,-0.0188526,0.00294182
1.77126e+09,0.412927,-0.0822396,0.453798,0.899727,-0.435979,-0.0200688,0.00320847
1.77126e+09,0.411789,-0.0831191,0.453811,0.899339,-0.436654,-0.0224658,0.00413728
1.77126e+09,0.410653,-0.0838155,0.453831,0.899024,-0.437162,-0.024927,0.00499039
1.77126e+09,0.4095,-0.0842814,0.453857,0.898825,-0.437403,-0.027531,0.00587803
1.77126e+09,0.408102,-0.0845874,0.453805,0.898702,-0.437397,-0.0310813,0.00724926
1.77126e+09,0.407198,-0.0847975,0.454124,0.898668,-0.437359,-0.0325262,0.00738204
1.77126e+09,0.406606,-0.0849331,0.454796,0.898722,-0.437274,-0.0323746,0.00644888
1.77126e+09,0.405975,-0.0850732,0.455544,0.898802,-0.437176,-0.0317339,0.00504681
1.77126e+09,0.405059,-0.0852615,0.455947,0.89884,-0.43713,-0.0314643,0.00366131
1.77126e+09,0.403635,-0.0855338,0.455609,0.898793,-0.437202,-0.0319267,0.00240883
1.77126e+09,0.401809,-0.086035,0.454628,0.898603,-0.437518,-0.0329968,0.00141541
1.77126e+09,0.399743,-0.0866661,0.453263,0.898399,-0.437844,-0.0342295,0.000805739
1.77126e+09,0.397882,-0.0871418,0.452567,0.898385,-0.437838,-0.0346735,-0.000131054
1.77126e+09,0.396624,-0.0875428,0.453269,0.898423,-0.437813,-0.0339451,-0.00199333
1.77126e+09,0.395155,-0.0875257,0.453818,0.898633,-0.437398,-0.0335305,-0.00420038
1.77126e+09,0.393436,-0.0872935,0.45378,0.898925,-0.436761,-0.0336936,-0.00616136
1.77126e+09,0.391695,-0.087105,0.453659,0.899189,-0.43617,-0.0339113,-0.00801425
1.77126e+09,0.391695,-0.087105,0.453659,0.899189,-0.43617,-0.0339113,-0.00801425
1.77126e+09,0.389812,-0.087042,0.453223,0.899397,-0.435678,-0.0343041,-0.00960831
1.77126e+09,0.388142,-0.0874135,0.452854,0.899448,-0.435539,-0.0344519,-0.010572
1.77126e+09,0.386681,-0.0881884,0.452786,0.899347,-0.435755,-0.0341095,-0.0113223
1.77126e+09,0.385255,-0.0889581,0.452714,0.899324,-0.435826,-0.0337051,-0.0116686
1.77126e+09,0.383971,-0.0896829,0.452817,0.899483,-0.435536,-0.0333794,-0.0111818
1.77126e+09,0.382564,-0.0903952,0.452875,0.899801,-0.434843,-0.0344953,-0.00889065
1.77126e+09,0.381102,-0.0911623,0.452851,0.900208,-0.433918,-0.0362193,-0.00544955
1.77126e+09,0.379455,-0.0920845,0.452724,0.900676,-0.432762,-0.0387292,-0.000438697
1.77126e+09,0.378119,-0.0930388,0.452743,0.901323,-0.43129,-0.0397573,0.00500916
1.77126e+09,0.37689,-0.0937132,0.452777,0.901826,-0.430042,-0.0410558,0.00943406
1.77126e+09,0.376107,-0.0940922,0.45309,0.902112,-0.429358,-0.0414819,0.0112043
1.77126e+09,0.375699,-0.0941764,0.453606,0.902204,-0.429227,-0.0410313,0.0104496
1.77126e+09,0.375244,-0.0941602,0.454148,0.902332,-0.429038,-0.040436,0.0094078
1.77126e+09,0.374614,-0.0938981,0.454538,0.902584,-0.428575,-0.0399543,0.00837648
1.77126e+09,0.373629,-0.0932242,0.454359,0.90301,-0.427688,-0.0399875,0.00752357
1.77126e+09,0.372237,-0.092139,0.453612,0.903623,-0.426353,-0.0405345,0.0067697
1.77126e+09,0.370798,-0.0909999,0.452694,0.904247,-0.42497,-0.041232,0.00610689
1.77126e+09,0.369292,-0.0898821,0.452096,0.904912,-0.423538,-0.0415218,0.0050831
1.77126e+09,0.368152,-0.0890969,0.452675,0.905483,-0.422412,-0.0406804,0.00356698
1.77126e+09,0.366884,-0.0879745,0.453148,0.906215,-0.420928,-0.0398701,0.00218306
1.77126e+09,0.365225,-0.0863885,0.452762,0.907116,-0.418986,-0.0398667,0.00122155
1.77126e+09,0.363588,-0.0847087,0.452331,0.908054,-0.416951,-0.0398639,0.000378613
1.77126e+09,0.362055,-0.0832493,0.452149,0.908899,-0.41513,-0.0396089,-0.000617448
1.77126e+09,0.360851,-0.0820537,0.452569,0.909639,-0.413581,-0.0387793,-0.00174702
1.77126e+09,0.359673,-0.0807182,0.452889,0.910421,-0.411917,-0.0381038,-0.00253456
1.77126e+09,0.358346,-0.0790194,0.452536,0.911318,-0.409933,-0.0380292,-0.00278436
1.77126e+09,0.357247,-0.0773318,0.452355,0.9122,-0.407995,-0.0377101,-0.00287307
1.77126e+09,0.356463,-0.0758169,0.452566,0.912993,-0.40628,-0.0370449,-0.00287562
1.77126e+09,0.35573,-0.0740737,0.452523,0.913853,-0.404379,-0.0366717,-0.00234246
1.77126e+09,0.355163,-0.0722586,0.452379,0.914709,-0.402476,-0.0363127,-0.00150963
1.77126e+09,0.354898,-0.0705808,0.45265,0.915502,-0.400737,-0.0355691,-0.000620755
1.77126e+09,0.354675,-0.0689242,0.452928,0.916263,-0.39904,-0.0350635,0.000591791
1.77126e+09,0.354298,-0.0671778,0.452957,0.917037,-0.397223,-0.0353821,0.00248201
1.77126e+09,0.353511,-0.0654637,0.452772,0.917767,-0.395337,-0.0371967,0.0053751
1.77126e+09,0.352658,-0.0638374,0.452769,0.918447,-0.393487,-0.0393563,0.0085898
1.77126e+09,0.352199,-0.0622586,0.453048,0.919122,-0.391788,-0.0400169,0.0107765
1.77126e+09,0.351996,-0.0608002,0.4533,0.919757,-0.390288,-0.0397117,0.0120859
1.77126e+09,0.35184,-0.0595816,0.453307,0.920283,-0.389056,-0.0393295,0.0129587
1.77126e+09,0.351488,-0.0583544,0.452914,0.920805,-0.387784,-0.0393543,0.013868
1.77126e+09,0.35106,-0.057397,0.45235,0.921207,-0.386776,-0.0396306,0.0145551
1.77126e+09,0.3508,-0.0567649,0.45237,0.921508,-0.386075,-0.0393798,0.0147735
1.77126e+09,0.350575,-0.056403,0.452604,0.92171,-0.385638,-0.0389766,0.0146514
1.77126e+09,0.350177,-0.0559183,0.452611,0.921971,-0.385039,-0.0387667,0.0145602
1.77126e+09,0.349749,-0.05524,0.452535,0.922305,-0.384251,-0.038581,0.0146806
1.77126e+09,0.349352,-0.0542037,0.452531,0.922785,-0.383119,-0.0382081,0.0151217
1.77126e+09,0.348936,-0.0528662,0.452507,0.923387,-0.38168,-0.0377548,0.0158392
1.77126e+09,0.348434,-0.0513946,0.452338,0.924035,-0.380107,-0.0374,0.0166874
1.77126e+09,0.347927,-0.0500895,0.452206,0.924621,-0.378685,-0.0370474,0.017362
1.77126e+09,0.34741,-0.0489387,0.452311,0.925166,-0.37739,-0.0364759,0.0177193
1.77126e+09,0.346903,-0.0480669,0.452518,0.925608,-0.376361,-0.0358781,0.0177606
1.77126e+09,0.346444,-0.0475977,0.452632,0.925873,-0.375752,-0.0355182,0.0175436
1.77126e+09,0.346086,-0.0475043,0.452578,0.925964,-0.375547,-0.0354865,0.0172055
