time,x,y,z,qx,qy,qz,qw
1.77126e+09,0.467863,-0.104006,0.557597,0.850817,-0.076421,0.412958,0.315811
1.77126e+09,0.467652,-0.104547,0.558157,0.850635,-0.0771166,0.413358,0.315608
1.77126e+09,0.467292,-0.105495,0.558759,0.85043,-0.0782047,0.413701,0.315444
1.77126e+09,0.466771,-0.106942,0.559485,0.850155,-0.0798039,0.414015,0.315373
1.77126e+09,0.46619,-0.108538,0.560334,0.849833,-0.0815768,0.41441,0.315267
1.77126e+09,0.465543,-0.110271,0.561163,0.849589,-0.0834967,0.414835,0.314864
1.77126e+09,0.464856,-0.111677,0.561978,0.849451,-0.0851567,0.415463,0.31396
1.77126e+09,0.464172,-0.112986,0.562703,0.849404,-0.0867159,0.416111,0.312801
1.77126e+09,0.463533,-0.114226,0.563363,0.849359,-0.0881967,0.416679,0.311752
1.77126e+09,0.462985,-0.115574,0.563787,0.849384,-0.0896791,0.416984,0.310851
1.77126e+09,0.462446,-0.117057,0.564127,0.849437,-0.0912506,0.417188,0.309974
1.77126e+09,0.461935,-0.118637,0.564287,0.84956,-0.0928572,0.417211,0.309128
1.77126e+09,0.461568,-0.119917,0.564353,0.849665,-0.0941361,0.417145,0.30854
1.77126e+09,0.461289,-0.120861,0.564406,0.849743,-0.0950831,0.417106,0.308088
1.77126e+09,0.46111,-0.121337,0.564509,0.849762,-0.09559,0.417175,0.307786
1.77126e+09,0.461042,-0.121329,0.564649,0.849738,-0.0956331,0.417352,0.3076
1.77126e+09,0.461078,-0.121131,0.564677,0.849751,-0.0954617,0.417453,0.307478
1.77126e+09,0.461163,-0.120788,0.564627,0.849808,-0.0951367,0.417525,0.307326
1.77126e+09,0.461227,-0.120418,0.5645,0.849896,-0.0947672,0.417543,0.307171
1.77126e+09,0.461244,-0.120113,0.564229,0.850032,-0.0944143,0.417421,0.307069
1.77126e+09,0.4612,-0.11997,0.563853,0.850194,-0.0941898,0.417153,0.307054
1.77126e+09,0.461188,-0.119861,0.563599,0.850299,-0.0940192,0.416967,0.307068
1.77126e+09,0.461229,-0.119827,0.563414,0.850361,-0.0939287,0.416793,0.30716
1.77126e+09,0.461305,-0.119762,0.563173,0.850437,-0.0937819,0.416559,0.307312
1.77126e+09,0.461406,-0.119625,0.5627,0.850597,-0.0935092,0.416131,0.307531
1.77126e+09,0.461556,-0.119686,0.562025,0.85083,-0.0933447,0.41545,0.307857
1.77126e+09,0.461772,-0.120077,0.561349,0.85105,-0.0934689,0.414652,0.308287
1.77126e+09,0.461972,-0.120711,0.56063,0.851302,-0.0938059,0.413772,0.308673
1.77126e+09,0.462081,-0.1212,0.560131,0.851502,-0.0940997,0.413185,0.308816
1.77126e+09,0.462113,-0.121504,0.559884,0.851627,-0.0943111,0.41291,0.308776
1.77126e+09,0.462109,-0.121619,0.559822,0.851659,-0.0943985,0.412838,0.308756
1.77126e+09,0.462108,-0.121613,0.559824,0.851658,-0.0943878,0.412841,0.308759
1.77126e+09,0.462108,-0.121617,0.559807,0.851663,-0.0943899,0.412827,0.308762
1.77126e+09,0.462089,-0.121573,0.559659,0.851724,-0.0943062,0.412718,0.308766
1.77126e+09,0.462045,-0.121408,0.559292,0.851881,-0.0940587,0.412464,0.308747
1.77126e+09,0.461977,-0.121126,0.558637,0.852156,-0.0936263,0.412007,0.308732
1.77126e+09,0.461857,-0.120671,0.557645,0.852576,-0.0929522,0.411332,0.308675
1.77126e+09,0.46164,-0.119981,0.556098,0.853239,-0.0919197,0.410276,0.308556
1.77126e+09,0.461286,-0.118901,0.553685,0.854275,-0.090316,0.408629,0.308349
1.77126e+09,0.460919,-0.117653,0.551046,0.855403,-0.0885019,0.406836,0.308119
1.77126e+09,0.460546,-0.116367,0.5485,0.856498,-0.0866754,0.405141,0.307829
1.77126e+09,0.460237,-0.115282,0.546334,0.857422,-0.0851178,0.403679,0.307615
1.77126e+09,0.46013,-0.114583,0.545123,0.857928,-0.0841541,0.402868,0.307529
1.77126e+09,0.460154,-0.114174,0.544504,0.858162,-0.0835776,0.402435,0.307602
1.77126e+09,0.460248,-0.113791,0.543959,0.858333,-0.0830066,0.402039,0.307797
1.77126e+09,0.460377,-0.113274,0.543134,0.85859,-0.0822056,0.401411,0.308114
1.77126e+09,0.460458,-0.112484,0.541934,0.859037,-0.0810981,0.400542,0.308294
1.77126e+09,0.460458,-0.112484,0.541934,0.859037,-0.0810981,0.400542,0.308294
1.77126e+09,0.460385,-0.111361,0.540264,0.859719,-0.0795922,0.399443,0.308211
1.77126e+09,0.46032,-0.110137,0.538619,0.860404,-0.077997,0.398404,0.308053
1.77126e+09,0.460407,-0.109065,0.537277,0.860925,-0.0765942,0.39751,0.308104
1.77126e+09,0.460676,-0.108109,0.536217,0.861284,-0.0753373,0.39674,0.308402
1.77126e+09,0.461097,-0.107048,0.535308,0.861566,-0.0739983,0.396088,0.308775
1.77126e+09,0.461629,-0.105761,0.534242,0.861883,-0.0723851,0.395323,0.309255
1.77126e+09,0.4622,-0.104196,0.533019,0.862264,-0.0704514,0.394502,0.309684
1.77126e+09,0.462779,-0.102414,0.531584,0.862724,-0.068258,0.39356,0.310095
1.77126e+09,0.463368,-0.1007,0.529844,0.863241,-0.0660108,0.392271,0.310774
1.77126e+09,0.46399,-0.0991552,0.528102,0.863709,-0.0638991,0.390883,0.311663
1.77126e+09,0.464664,-0.0978065,0.526484,0.864085,-0.06198,0.389508,0.312729
1.77126e+09,0.465419,-0.0965176,0.525037,0.864366,-0.0601358,0.38824,0.313888
1.77126e+09,0.466189,-0.0952603,0.523756,0.86456,-0.0583305,0.387137,0.315053
1.77126e+09,0.466926,-0.0939415,0.522531,0.864733,-0.0564544,0.386154,0.316125
1.77126e+09,0.467634,-0.0924798,0.521335,0.864953,-0.0545265,0.38527,0.316938
1.77126e+09,0.468284,-0.0911731,0.520071,0.86518,-0.0527158,0.38427,0.317837
1.77126e+09,0.468874,-0.0900593,0.518791,0.865368,-0.0510328,0.383211,0.318878
1.77126e+09,0.469385,-0.0889831,0.517548,0.86554,-0.049369,0.382233,0.319844
1.77126e+09,0.469899,-0.0879493,0.51625,0.865765,-0.0478243,0.381135,0.320781
1.77126e+09,0.470402,-0.0869398,0.514932,0.865976,-0.0462712,0.380007,0.321776
1.77126e+09,0.470891,-0.085719,0.513628,0.866185,-0.0445236,0.378991,0.322658
1.77126e+09,0.471404,-0.0843,0.512425,0.866429,-0.0427033,0.378136,0.323249
1.77126e+09,0.472047,-0.0826614,0.511378,0.866611,-0.040689,0.377509,0.323754
1.77126e+09,0.472714,-0.0807566,0.510479,0.866762,-0.0385227,0.377096,0.324095
1.77126e+09,0.473362,-0.0788314,0.509651,0.866898,-0.0363711,0.376766,0.324366
1.77126e+09,0.473965,-0.0769618,0.508899,0.867019,-0.0343045,0.376509,0.324564
1.77126e+09,0.474602,-0.0748835,0.508151,0.867135,-0.0320471,0.376324,0.3247
1.77126e+09,0.475301,-0.0726645,0.507376,0.867231,-0.0296452,0.376138,0.324886
1.77126e+09,0.476046,-0.070662,0.506652,0.867264,-0.0274387,0.37589,0.325279
1.77126e+09,0.476885,-0.068648,0.505897,0.867259,-0.0252015,0.375577,0.325836
1.77126e+09,0.477845,-0.0666026,0.50526,0.867166,-0.0229514,0.375336,0.326526
1.77126e+09,0.478919,-0.064651,0.504522,0.867023,-0.0207299,0.374906,0.327547
1.77126e+09,0.479945,-0.0627929,0.503569,0.866923,-0.0185143,0.374246,0.328697
1.77126e+09,0.48093,-0.0610729,0.502551,0.866829,-0.016402,0.373486,0.329918
1.77126e+09,0.481873,-0.0594005,0.501721,0.866702,-0.0144204,0.372919,0.330985
1.77126e+09,0.482916,-0.0578717,0.501339,0.866417,-0.0127269,0.372701,0.332045
1.77126e+09,0.484261,-0.0567882,0.501686,0.865817,-0.0116698,0.372914,0.333407
1.77126e+09,0.485836,-0.0560466,0.502713,0.864947,-0.0111484,0.373571,0.334943
1.77126e+09,0.48758,-0.0555614,0.504133,0.863899,-0.0109832,0.374448,0.33667
1.77126e+09,0.489464,-0.0551163,0.505899,0.862706,-0.0109874,0.37559,0.338451
1.77126e+09,0.491192,-0.0546083,0.507021,0.861704,-0.0107043,0.376187,0.340346
1.77126e+09,0.492817,-0.0536438,0.507362,0.860922,-0.00973753,0.376242,0.342288
1.77126e+09,0.494098,-0.0524206,0.50677,0.86049,-0.00823202,0.375634,0.344077
1.77126e+09,0.49519,-0.051182,0.505936,0.860215,-0.00669848,0.374846,0.345653
1.77126e+09,0.496235,-0.0501507,0.505449,0.859908,-0.0055553,0.374328,0.346996
1.77126e+09,0.497397,-0.0492464,0.505618,0.859359,-0.00469234,0.374385,0.348304
1.77126e+09,0.498546,-0.048292,0.506077,0.858766,-0.00392554,0.374747,0.349385
1.77126e+09,0.499589,-0.0471746,0.506644,0.858191,-0.00305601,0.37533,0.35018
1.77126e+09,0.500686,-0.0459935,0.507443,0.857546,-0.00222679,0.37614,0.350897
1.77126e+09,0.501835,-0.0448174,0.508263,0.856862,-0.00140835,0.376946,0.351705
1.77126e+09,0.502901,-0.0438724,0.508771,0.856265,-0.000681409,0.377395,0.352678
1.77126e+09,0.504042,-0.0432853,0.509236,0.855624,-0.000236634,0.377635,0.353977
1.77126e+09,0.505347,-0.0430426,0.510048,0.854817,-0.000227543,0.37801,0.355523
1.77126e+09,0.506606,-0.0429175,0.510886,0.854017,-0.000328863,0.378384,0.357044
1.77126e+09,0.507867,-0.0427399,0.511701,0.853198,-0.000349485,0.378767,0.358592
1.77126e+09,0.50914,-0.0424576,0.512656,0.85235,-0.000359136,0.379305,0.360038
1.77126e+09,0.510267,-0.0421157,0.513294,0.851649,-0.000224959,0.379619,0.361362
1.77126e+09,0.51139,-0.0417437,0.5138,0.850968,-1.1491e-06,0.37983,0.362743
1.77126e+09,0.512581,-0.0412582,0.514645,0.850186,0.000185846,0.380382,0.363997
1.77126e+09,0.513663,-0.0406566,0.515384,0.849495,0.000468385,0.380908,0.365057
1.77126e+09,0.514592,-0.0401492,0.51588,0.848909,0.000781481,0.381241,0.366072
1.77126e+09,0.515362,-0.0396552,0.516359,0.848411,0.00107663,0.381607,0.366843
1.77126e+09,0.515878,-0.0393129,0.516674,0.848078,0.00128245,0.38185,0.367359
1.77126e+09,0.516107,-0.0390173,0.516826,0.847932,0.00148427,0.382025,0.367514
1.77126e+09,0.516103,-0.0389914,0.516794,0.847941,0.00152766,0.382009,0.367509
1.77126e+09,0.516086,-0.0390902,0.516705,0.847978,0.00147612,0.381907,0.367529
1.77126e+09,0.516058,-0.0392594,0.516563,0.848044,0.00138752,0.381738,0.367553
1.77126e+09,0.516049,-0.0394321,0.516516,0.848082,0.00125586,0.381642,0.367568
1.77126e+09,0.516051,-0.0395925,0.516463,0.848111,0.00113382,0.381544,0.367601
1.77126e+09,0.516053,-0.0396223,0.516477,0.848111,0.00110161,0.381549,0.367596
1.77126e+09,0.516035,-0.0396341,0.516503,0.848115,0.00107754,0.381578,0.367557
1.77126e+09,0.516025,-0.0396624,0.516538,0.848114,0.00103789,0.381604,0.367531
1.77126e+09,0.516022,-0.0396791,0.516542,0.848118,0.00102835,0.3816,0.367528
1.77126e+09,0.51602,-0.0396872,0.516546,0.848119,0.00101359,0.381605,0.36752
1.77126e+09,0.516021,-0.0396845,0.516549,0.848118,0.00101748,0.381606,0.367521
1.77126e+09,0.516022,-0.0396767,0.516557,0.848115,0.00101377,0.381617,0.367516
1.77126e+09,0.51602,-0.0396886,0.51655,0.848118,0.00101564,0.381605,0.367522
1.77126e+09,0.516018,-0.0396997,0.516551,0.848121,0.000999534,0.381606,0.367514
1.77126e+09,0.516016,-0.0397021,0.51655,0.848122,0.00100104,0.381603,0.367516
1.77126e+09,0.516016,-0.0397056,0.516553,0.848121,0.000995185,0.381607,0.367512
1.77126e+09,0.516016,-0.0397089,0.516558,0.84812,0.000987639,0.38161,0.367511
1.77126e+09,0.516015,-0.0397124,0.516557,0.848122,0.000986237,0.381608,0.367511
1.77126e+09,0.516015,-0.0397094,0.51656,0.84812,0.000987893,0.381611,0.36751
1.77126e+09,0.516014,-0.0397109,0.516559,0.848122,0.000989917,0.381609,0.367509
1.77126e+09,0.516012,-0.0397147,0.516561,0.848122,0.000982351,0.381613,0.367504
1.77126e+09,0.516012,-0.0397148,0.516563,0.848122,0.000984504,0.381612,0.367506
1.77126e+09,0.516012,-0.0397147,0.516563,0.848122,0.000982121,0.381613,0.367504
1.77126e+09,0.516012,-0.0397164,0.516568,0.848121,0.000978587,0.381617,0.367502
1.77126e+09,0.516012,-0.0397189,0.516566,0.848122,0.000975532,0.381616,0.367501
1.77126e+09,0.516011,-0.0397181,0.516567,0.848122,0.00097695,0.381617,0.367501
1.77126e+09,0.516011,-0.039721,0.516566,0.848123,0.000974279,0.381614,0.367502
1.77126e+09,0.51601,-0.0397187,0.516568,0.848123,0.000976389,0.381617,0.367498
1.77126e+09,0.516009,-0.0397238,0.51657,0.848123,0.000972608,0.381617,0.367499
1.77126e+09,0.516009,-0.0397221,0.516571,0.848122,0.000968747,0.381621,0.367496
1.77126e+09,0.516009,-0.0397288,0.51657,0.848123,0.000967433,0.381616,0.367498
1.77126e+09,0.516008,-0.0397276,0.516571,0.848124,0.000965992,0.381621,0.367492
1.77126e+09,0.516008,-0.0397246,0.516575,0.848123,0.000967135,0.381623,0.367492
1.77126e+09,0.516007,-0.0397293,0.516575,0.848122,0.00096451,0.381623,0.367494
1.77126e+09,0.516008,-0.0397285,0.516577,0.848122,0.000966818,0.381622,0.367494
1.77126e+09,0.516008,-0.0397285,0.516577,0.848122,0.000966818,0.381622,0.367494
1.77126e+09,0.516007,-0.0397286,0.516576,0.848124,0.000968271,0.381623,0.367491
1.77126e+09,0.516007,-0.0397281,0.516574,0.848124,0.000965283,0.381621,0.367491
1.77126e+09,0.516006,-0.0397277,0.516575,0.848124,0.000967755,0.381622,0.367491
1.77126e+09,0.516006,-0.0397346,0.516576,0.848125,0.000955705,0.381622,0.367489
1.77126e+09,0.516006,-0.0397307,0.516578,0.848124,0.000964918,0.381623,0.36749
1.77126e+09,0.516005,-0.0397349,0.516574,0.848126,0.000958081,0.381621,0.367486
1.77126e+09,0.516006,-0.0397383,0.516579,0.848124,0.000955288,0.381623,0.36749
1.77126e+09,0.516005,-0.0397349,0.516576,0.848125,0.000956684,0.381623,0.367488
1.77126e+09,0.516005,-0.0397395,0.51658,0.848125,0.000954628,0.381623,0.367487
1.77126e+09,0.516005,-0.0397388,0.516582,0.848124,0.000954704,0.381625,0.367487
1.77126e+09,0.516005,-0.0397384,0.516581,0.848124,0.00095425,0.381626,0.367486
1.77126e+09,0.516005,-0.0397347,0.516579,0.848125,0.000959799,0.381624,0.367486
