time,x,y,z,qx,qy,qz,qw
1.77126e+09,0.432834,-0.0587778,0.454793,0.904113,-0.427154,0.00531707,0.00950103
1.77126e+09,0.432835,-0.0587776,0.454796,0.904113,-0.427155,0.00532031,0.00949736
1.77126e+09,0.432833,-0.0587774,0.45479,0.904112,-0.427157,0.00531357,0.00949843
1.77126e+09,0.432833,-0.0587787,0.454794,0.904113,-0.427154,0.0053175,0.00949772
1.77126e+09,0.432833,-0.0587771,0.454792,0.904114,-0.427154,0.00531587,0.00950061
1.77126e+09,0.432832,-0.0587797,0.454794,0.90411,-0.42716,0.00531712,0.00949779
1.77126e+09,0.432834,-0.0587763,0.454793,0.904112,-0.427158,0.00531659,0.00950004
1.77126e+09,0.432832,-0.0587795,0.454794,0.904111,-0.427158,0.00531663,0.0094972
1.77126e+09,0.432834,-0.0587796,0.4548,0.904112,-0.427158,0.00532411,0.00949478
1.77126e+09,0.432835,-0.058778,0.454795,0.904112,-0.427156,0.00532046,0.00949906
1.77126e+09,0.432834,-0.0587801,0.454795,0.904111,-0.42716,0.00532048,0.0094984
1.77126e+09,0.432834,-0.058779,0.454797,0.904114,-0.427153,0.00531958,0.00949703
1.77126e+09,0.432835,-0.0587827,0.454795,0.904108,-0.427165,0.00531893,0.0094976
1.77126e+09,0.432834,-0.0587822,0.454798,0.904112,-0.427157,0.00532157,0.00949695
1.77126e+09,0.432835,-0.0587799,0.454793,0.904112,-0.427157,0.00531613,0.00950019
1.77126e+09,0.432833,-0.058781,0.454793,0.904112,-0.427156,0.00531661,0.00949969
1.77126e+09,0.432834,-0.0587776,0.454796,0.904111,-0.42716,0.00531875,0.00949611
1.77126e+09,0.432834,-0.0587813,0.454796,0.904112,-0.427157,0.00531913,0.00949759
1.77126e+09,0.432835,-0.0587794,0.454796,0.904112,-0.427157,0.00531946,0.00949926
1.77126e+09,0.432831,-0.0587834,0.454789,0.904109,-0.427163,0.00531391,0.00949917
1.77126e+09,0.432832,-0.0587833,0.454793,0.904109,-0.427163,0.00531561,0.00949536
1.77126e+09,0.432835,-0.0587806,0.454796,0.904112,-0.427156,0.00531981,0.00949959
1.77126e+09,0.432837,-0.0587781,0.4548,0.904114,-0.427153,0.00532413,0.00949349
1.77126e+09,0.432835,-0.058776,0.454797,0.904113,-0.427154,0.00532093,0.00949347
1.77126e+09,0.432837,-0.0587675,0.454797,0.904117,-0.427147,0.00532127,0.00949382
1.77126e+09,0.432837,-0.0587722,0.454804,0.904114,-0.427152,0.00532695,0.00949139
1.77126e+09,0.432833,-0.0587753,0.45479,0.904112,-0.427156,0.00531345,0.00949553
1.77126e+09,0.432832,-0.0587738,0.454764,0.904113,-0.427154,0.00528537,0.00951231
1.77126e+09,0.43285,-0.0587576,0.454723,0.904119,-0.427141,0.00525155,0.00955666
1.77126e+09,0.432857,-0.0587564,0.454705,0.904116,-0.427147,0.0052358,0.00957186
1.77126e+09,0.432854,-0.0587613,0.45472,0.904117,-0.427145,0.0052487,0.00956131
1.77126e+09,0.432852,-0.0587628,0.454716,0.904117,-0.427145,0.00524413,0.00956011
1.77126e+09,0.432848,-0.0587608,0.45472,0.904117,-0.427146,0.00524425,0.00955624
1.77126e+09,0.432854,-0.0587604,0.454713,0.904117,-0.427146,0.00523878,0.00956345
1.77126e+09,0.432858,-0.0587553,0.454702,0.904119,-0.42714,0.00522953,0.00957605
1.77126e+09,0.432852,-0.0587614,0.454726,0.904116,-0.427148,0.00525213,0.00955376
1.77126e+09,0.432851,-0.058769,0.454713,0.904111,-0.427158,0.00523557,0.00955504
1.77126e+09,0.432844,-0.0587792,0.454698,0.904105,-0.427171,0.00521892,0.00955873
1.77126e+09,0.432823,-0.0588809,0.454713,0.904062,-0.427265,0.00521623,0.00950082
1.77126e+09,0.432757,-0.0592344,0.454703,0.903913,-0.427584,0.00514467,0.0093317
1.77126e+09,0.432668,-0.0594194,0.454484,0.90383,-0.427762,0.0048925,0.0093414
1.77126e+09,0.432663,-0.0594187,0.45433,0.903826,-0.42777,0.00474702,0.00944495
1.77126e+09,0.432669,-0.0594411,0.454207,0.903813,-0.427797,0.00462553,0.00952926
1.77126e+09,0.432599,-0.0595656,0.454077,0.903757,-0.427917,0.00444541,0.00954234
1.77126e+09,0.432406,-0.0597613,0.453718,0.903669,-0.428104,0.0038878,0.0096792
1.77126e+09,0.432236,-0.0599388,0.453467,0.903593,-0.428267,0.00358895,0.00965375
1.77126e+09,0.432096,-0.0600454,0.453438,0.903556,-0.428349,0.00351516,0.00953684
1.77126e+09,0.431901,-0.0601373,0.453397,0.903527,-0.428414,0.00330088,0.00947682
1.77126e+09,0.431651,-0.0603075,0.45331,0.903461,-0.428557,0.00298375,0.00940441
1.77126e+09,0.431416,-0.0604969,0.453271,0.903387,-0.428716,0.00274743,0.00928205
1.77126e+09,0.431117,-0.0607593,0.453252,0.903288,-0.42893,0.00246531,0.00910567
1.77126e+09,0.430781,-0.0611165,0.453312,0.903146,-0.429236,0.00228097,0.0087996
1.77126e+09,0.430308,-0.0615169,0.453328,0.902987,-0.429579,0.00195099,0.0085194
1.77126e+09,0.429732,-0.0619593,0.453327,0.902812,-0.429956,0.00158236,0.00815844
1.77126e+09,0.429131,-0.062395,0.453362,0.90265,-0.430306,0.00133957,0.00762077
1.77126e+09,0.428505,-0.0629462,0.453344,0.90244,-0.430758,0.0010967,0.0069776
1.77126e+09,0.427765,-0.0635667,0.453243,0.902201,-0.431269,0.000803456,0.0062288
1.77126e+09,0.4269,-0.0643459,0.453169,0.9019,-0.431912,0.000522915,0.00527218
1.77126e+09,0.425871,-0.0652252,0.453175,0.901567,-0.432621,0.000281277,0.00406861
1.77126e+09,0.424759,-0.0662562,0.453198,0.901166,-0.433465,7.52023e-06,0.00272637
1.77126e+09,0.423667,-0.0671487,0.453111,0.900818,-0.434194,-0.000546646,0.00166947
1.77126e+09,0.422475,-0.0677564,0.452903,0.900601,-0.434645,-0.00106911,0.000601808
1.77126e+09,0.421131,-0.0679501,0.452683,0.900579,-0.434689,-0.00145174,-0.000509708
1.77126e+09,0.41984,-0.0679226,0.452878,0.900673,-0.434493,-0.00139841,-0.00176888
1.77126e+09,0.418547,-0.0677526,0.453103,0.900829,-0.434163,-0.00135435,-0.00296334
1.77126e+09,0.416883,-0.0674056,0.452623,0.901062,-0.433667,-0.00200718,-0.00394769
1.77126e+09,0.415281,-0.0671033,0.452468,0.901281,-0.433198,-0.0022629,-0.00517298
1.77126e+09,0.413879,-0.0669617,0.452875,0.901435,-0.432858,-0.00198258,-0.0066413
1.77126e+09,0.412191,-0.0666864,0.452679,0.901641,-0.432407,-0.00231076,-0.00789349
1.77126e+09,0.412191,-0.0666864,0.452679,0.901641,-0.432407,-0.00231076,-0.00789349
1.77126e+09,0.410517,-0.066389,0.452532,0.901858,-0.431926,-0.00253248,-0.00920144
1.77126e+09,0.409094,-0.0661934,0.452763,0.902029,-0.431538,-0.00237758,-0.0105822
1.77126e+09,0.407471,-0.0659435,0.452647,0.902219,-0.431108,-0.00255313,-0.0118795
1.77126e+09,0.406094,-0.0657563,0.452767,0.902378,-0.430737,-0.00248038,-0.0131425
1.77126e+09,0.404841,-0.0656332,0.452884,0.902493,-0.43046,-0.0024298,-0.0142814
1.77126e+09,0.403398,-0.0655703,0.452483,0.902564,-0.430279,-0.00283367,-0.0151749
1.77126e+09,0.402333,-0.0656897,0.452583,0.902559,-0.430257,-0.0027233,-0.0160834
1.77126e+09,0.401463,-0.0659618,0.452966,0.902461,-0.430428,-0.00242253,-0.0170313
1.77126e+09,0.400481,-0.0662997,0.452788,0.902302,-0.430738,-0.00279279,-0.0175362
1.77126e+09,0.399511,-0.0667884,0.452299,0.902044,-0.431261,-0.00324898,-0.0179043
1.77126e+09,0.398759,-0.0672189,0.452373,0.901834,-0.431672,-0.00316565,-0.0185403
1.77126e+09,0.398092,-0.0674808,0.452856,0.901737,-0.43184,-0.00269544,-0.0194339
1.77126e+09,0.397163,-0.0678219,0.452865,0.901586,-0.432129,-0.00293258,-0.0199832
1.77126e+09,0.39618,-0.0682417,0.452551,0.901371,-0.432558,-0.00351449,-0.0203058
1.77126e+09,0.395349,-0.0685496,0.452479,0.901221,-0.43284,-0.00356039,-0.0209106
1.77126e+09,0.394408,-0.0686991,0.452529,0.90117,-0.432908,-0.00347359,-0.0217139
1.77126e+09,0.393217,-0.0687587,0.452535,0.901169,-0.432859,-0.00342435,-0.022709
1.77126e+09,0.391988,-0.068809,0.452746,0.901182,-0.43277,-0.003178,-0.0239067
1.77126e+09,0.390574,-0.0687871,0.45278,0.901228,-0.432608,-0.00321433,-0.0250671
1.77126e+09,0.388907,-0.0686674,0.452493,0.901321,-0.43234,-0.00341257,-0.0262759
1.77126e+09,0.387341,-0.0685717,0.452663,0.901434,-0.432019,-0.0031379,-0.0277047
1.77126e+09,0.385748,-0.0684351,0.452843,0.901553,-0.431674,-0.00301546,-0.0291478
1.77126e+09,0.383858,-0.0681707,0.452556,0.901717,-0.431232,-0.00320604,-0.0305801
1.77126e+09,0.382318,-0.0679385,0.452716,0.901881,-0.430782,-0.00292833,-0.0320817
1.77126e+09,0.380754,-0.0676612,0.452776,0.90206,-0.430298,-0.00277181,-0.0335267
1.77126e+09,0.379048,-0.0671993,0.452478,0.902328,-0.429629,-0.00291747,-0.0348459
1.77126e+09,0.377594,-0.0668971,0.452723,0.902524,-0.429095,-0.00253235,-0.0363564
1.77126e+09,0.375911,-0.0664978,0.452573,0.902759,-0.428476,-0.0025424,-0.0377827
1.77126e+09,0.374306,-0.0660984,0.452499,0.902992,-0.427857,-0.00243987,-0.0392087
1.77126e+09,0.372759,-0.0657625,0.452706,0.903204,-0.427264,-0.00205894,-0.0407945
1.77126e+09,0.371082,-0.0652643,0.452458,0.90348,-0.426548,-0.00210528,-0.0421525
1.77126e+09,0.369465,-0.0646794,0.452434,0.903805,-0.425724,-0.00191506,-0.043499
1.77126e+09,0.367806,-0.0639598,0.452347,0.904202,-0.424761,-0.00191095,-0.0446434
1.77126e+09,0.366128,-0.0630013,0.452307,0.904711,-0.423554,-0.00161819,-0.045792
1.77126e+09,0.364448,-0.0618804,0.452558,0.905335,-0.422125,-0.00141096,-0.0466628
1.77126e+09,0.362356,-0.0605058,0.452212,0.906105,-0.420438,-0.00234157,-0.0469069
1.77126e+09,0.360423,-0.0593408,0.452469,0.906821,-0.418878,-0.00331847,-0.0469703
1.77126e+09,0.357998,-0.0580437,0.452383,0.907712,-0.417067,-0.00675399,-0.0454785
1.77126e+09,0.355765,-0.0566367,0.452246,0.908624,-0.41519,-0.00990998,-0.0438257
1.77126e+09,0.353552,-0.0549562,0.452305,0.909688,-0.412976,-0.0130565,-0.0418052
1.77126e+09,0.351621,-0.0533848,0.452457,0.910694,-0.410855,-0.0162615,-0.0396292
1.77126e+09,0.350097,-0.0518215,0.452626,0.911664,-0.408786,-0.0190764,-0.0374049
1.77126e+09,0.348758,-0.0502104,0.452504,0.912606,-0.406767,-0.0223031,-0.0345358
1.77126e+09,0.347927,-0.0485694,0.452454,0.913504,-0.404834,-0.0245625,-0.0318779
1.77126e+09,0.347352,-0.0468717,0.452384,0.914388,-0.40292,-0.026195,-0.0293803
1.77126e+09,0.346777,-0.0451528,0.452386,0.915269,-0.400991,-0.0277316,-0.0268413
1.77126e+09,0.346438,-0.043274,0.452574,0.916205,-0.398952,-0.0280701,-0.0248399
1.77126e+09,0.34614,-0.0412135,0.452571,0.917196,-0.396791,-0.0278647,-0.023061
1.77126e+09,0.345798,-0.0391787,0.452248,0.918139,-0.394717,-0.0276004,-0.0213942
1.77126e+09,0.345429,-0.0372174,0.452085,0.919054,-0.392693,-0.0271102,-0.0199047
1.77126e+09,0.345101,-0.0354362,0.452173,0.919893,-0.390832,-0.0264021,-0.0186874
1.77126e+09,0.34465,-0.0336136,0.452097,0.920749,-0.388906,-0.0258375,-0.0174668
1.77126e+09,0.344169,-0.0317255,0.45208,0.921636,-0.3869,-0.0251698,-0.0162188
1.77126e+09,0.343699,-0.0297253,0.452318,0.922585,-0.384739,-0.0242099,-0.0150319
1.77126e+09,0.343171,-0.0275553,0.452417,0.923606,-0.382385,-0.0233631,-0.0136844
1.77126e+09,0.342656,-0.0253184,0.452253,0.924621,-0.380022,-0.0226998,-0.0120075
1.77126e+09,0.34215,-0.0229905,0.452038,0.925661,-0.377574,-0.0220429,-0.0101713
1.77126e+09,0.34175,-0.0207799,0.452139,0.926653,-0.375229,-0.0210925,-0.00853022
1.77126e+09,0.341378,-0.0187009,0.452295,0.927573,-0.373035,-0.020119,-0.00699474
1.77126e+09,0.341052,-0.0166213,0.452287,0.928479,-0.370844,-0.0193361,-0.00531921
1.77126e+09,0.340801,-0.014426,0.452328,0.929436,-0.368501,-0.0185147,-0.00361219
1.77126e+09,0.340567,-0.0120306,0.452509,0.930478,-0.365926,-0.0174868,-0.00184364
1.77126e+09,0.340345,-0.00977606,0.452622,0.93145,-0.363492,-0.0165834,-0.000158526
1.77126e+09,0.340071,-0.00723546,0.452689,0.932531,-0.360748,-0.0156037,0.00179152
1.77126e+09,0.339949,-0.00499196,0.452896,0.933467,-0.35835,-0.0145749,0.00354921
1.77126e+09,0.339929,-0.00274531,0.453086,0.934366,-0.356017,-0.0135289,0.00545273
1.77126e+09,0.340001,-0.000829751,0.452952,0.935103,-0.354061,-0.0130306,0.00727458
1.77126e+09,0.340091,0.0011125,0.452791,0.935857,-0.352038,-0.012523,0.00912425
1.77126e+09,0.340158,0.00299528,0.452722,0.936589,-0.350058,-0.0119733,0.010828
1.77126e+09,0.340227,0.00500928,0.452755,0.937372,-0.347921,-0.0112493,0.0125653
1.77126e+09,0.340318,0.00685483,0.452859,0.938071,-0.345994,-0.0104825,0.0141778
1.77126e+09,0.340422,0.00856948,0.453019,0.938699,-0.344244,-0.00965539,0.0157323
1.77126e+09,0.340579,0.0101541,0.453104,0.939269,-0.342635,-0.00891797,0.0171774
1.77126e+09,0.340691,0.0118112,0.453136,0.939859,-0.340948,-0.00824904,0.018734
1.77126e+09,0.340851,0.0135979,0.453136,0.940493,-0.339117,-0.00754311,0.0203795
1.77126e+09,0.341051,0.0154557,0.453138,0.941142,-0.337215,-0.00687561,0.022137
1.77126e+09,0.34136,0.0173215,0.453202,0.941769,-0.335351,-0.00612525,0.0239505
1.77126e+09,0.34175,0.0192372,0.45325,0.942395,-0.333454,-0.00544464,0.0259078
1.77126e+09,0.342241,0.0211922,0.453325,0.943015,-0.331539,-0.00477483,0.0279472
1.77126e+09,0.342846,0.0231662,0.45346,0.943623,-0.329634,-0.0040866,0.0300107
1.77126e+09,0.343704,0.0251589,0.453833,0.944205,-0.327779,-0.00322534,0.032043
1.77126e+09,0.34474,0.027106,0.454103,0.944739,-0.326033,-0.00256507,0.0341308
1.77126e+09,0.34571,0.0289434,0.453786,0.945222,-0.324386,-0.00248315,0.0363689
1.77126e+09,0.346794,0.0306417,0.453661,0.945649,-0.322901,-0.00228297,0.0384511
1.77126e+09,0.34816,0.0321027,0.453989,0.945975,-0.321733,-0.00184537,0.040183
1.77126e+09,0.349519,0.0331446,0.454049,0.946155,-0.321019,-0.00187207,0.0416457
1.77126e+09,0.350595,0.0338727,0.453585,0.94625,-0.320543,-0.00246311,0.0430841
1.77126e+09,0.351724,0.0343881,0.453388,0.946268,-0.320349,-0.00291443,0.0441027
1.77126e+09,0.352966,0.0348639,0.453564,0.946258,-0.320289,-0.00308938,0.0447421
1.77126e+09,0.354026,0.0353397,0.453353,0.946285,-0.320071,-0.00351248,0.0456779
1.77126e+09,0.354872,0.0359081,0.453047,0.946363,-0.319687,-0.00390035,0.0467224
1.77126e+09,0.355762,0.0364826,0.453256,0.946446,-0.31932,-0.00386241,0.0475291
1.77126e+09,0.356751,0.0371162,0.453671,0.946558,-0.318901,-0.00354226,0.0481357
1.77126e+09,0.356751,0.0371162,0.453671,0.946558,-0.318901,-0.00354226,0.0481357
1.77126e+09,0.357692,0.0378465,0.453527,0.946708,-0.318316,-0.0037805,0.0490415
1.77126e+09,0.358556,0.0386432,0.453118,0.946886,-0.317618,-0.00428627,0.0500704
1.77126e+09,0.359579,0.0394107,0.453347,0.94708,-0.316961,-0.00423285,0.050578
1.77126e+09,0.360741,0.0403456,0.453821,0.947349,-0.316106,-0.00398317,0.0508917
1.77126e+09,0.361869,0.0414893,0.453733,0.947686,-0.314977,-0.00428276,0.0515982
1.77126e+09,0.362877,0.0423684,0.453229,0.947901,-0.314163,-0.00498556,0.0525488
1.77126e+09,0.364113,0.042994,0.453394,0.948011,-0.313738,-0.00507013,0.0530863
1.77126e+09,0.365577,0.0435242,0.453971,0.948067,-0.313514,-0.00475826,0.0534372
1.77126e+09,0.366909,0.0440839,0.453881,0.948119,-0.313219,-0.00508315,0.054212
1.77126e+09,0.36822,0.0447284,0.453587,0.948198,-0.31281,-0.00560712,0.055127
1.77126e+09,0.369782,0.0455223,0.453916,0.948335,-0.312296,-0.00553677,0.055689
1.77126e+09,0.371381,0.0462894,0.454189,0.948454,-0.311825,-0.00552453,0.0562963
1.77126e+09,0.37298,0.0471399,0.454234,0.948592,-0.31126,-0.00572645,0.0570691
1.77126e+09,0.374683,0.0479629,0.454239,0.948701,-0.310768,-0.00596874,0.0579118
1.77126e+09,0.376512,0.0485515,0.454033,0.948689,-0.310602,-0.00644611,0.0589437
1.77126e+09,0.378578,0.04885,0.454252,0.948553,-0.310863,-0.00654286,0.0597329
1.77126e+09,0.3807,0.049148,0.454185,0.948392,-0.311149,-0.0069141,0.0607573
1.77126e+09,0.382684,0.049442,0.4541,0.948247,-0.311393,-0.00726473,0.0617246
1.77126e+09,0.384085,0.0496766,0.453705,0.94814,-0.31152,-0.00783393,0.0626488
1.77126e+09,0.384672,0.0498568,0.453436,0.948114,-0.311489,-0.00816869,0.0631535
1.77126e+09,0.384714,0.049964,0.45388,0.948161,-0.311399,-0.00768693,0.0629388
1.77126e+09,0.38452,0.0498742,0.454554,0.948186,-0.311458,-0.00699773,0.062357
1.77126e+09,0.38434,0.0497987,0.455142,0.948207,-0.311511,-0.00639171,0.0618387
1.77126e+09,0.384224,0.0497551,0.455512,0.948223,-0.311533,-0.0060058,0.0615139
1.77126e+09,0.384167,0.0497274,0.455711,0.948229,-0.311556,-0.00579575,0.0613338
1.77126e+09,0.384132,0.0497034,0.455831,0.948231,-0.311571,-0.00567639,0.0612282
1.77126e+09,0.384128,0.0496963,0.455833,0.948229,-0.311579,-0.00567803,0.0612232
1.77126e+09,0.384133,0.0496749,0.455836,0.948222,-0.311601,-0.00568004,0.0612135
1.77126e+09,0.384135,0.0496526,0.455846,0.948217,-0.311621,-0.00567522,0.0611926
1.77126e+09,0.384137,0.0496463,0.455852,0.948213,-0.311634,-0.0056706,0.0611858
1.77126e+09,0.384135,0.0496364,0.455865,0.948211,-0.311645,-0.0056572,0.0611698
1.77126e+09,0.384135,0.0496303,0.455869,0.94821,-0.311649,-0.0056559,0.0611619
1.77126e+09,0.384133,0.0496287,0.455876,0.948211,-0.311648,-0.00564705,0.0611564
1.77126e+09,0.384134,0.0496253,0.455883,0.948209,-0.311656,-0.0056412,0.0611451
1.77126e+09,0.384131,0.0496248,0.45589,0.948209,-0.311656,-0.00563367,0.0611406
1.77126e+09,0.38413,0.04962,0.455895,0.948209,-0.311657,-0.00562875,0.061135
1.77126e+09,0.384127,0.0496197,0.455903,0.948209,-0.311658,-0.00562045,0.0611277
1.77126e+09,0.384127,0.0496195,0.455906,0.948209,-0.311661,-0.00561629,0.0611257
1.77126e+09,0.384126,0.0496184,0.455909,0.94821,-0.311659,-0.00561635,0.0611237
1.77126e+09,0.384126,0.049618,0.455913,0.948209,-0.311662,-0.00561027,0.06112
1.77126e+09,0.384124,0.0496122,0.455916,0.948209,-0.311663,-0.00560815,0.0611155
1.77126e+09,0.384125,0.0496118,0.455919,0.948207,-0.311669,-0.00560566,0.061112
1.77126e+09,0.384124,0.0496039,0.455921,0.948205,-0.311676,-0.00560608,0.0611097
1.77126e+09,0.384123,0.0495969,0.455927,0.948204,-0.311679,-0.00560295,0.061101
1.77126e+09,0.384123,0.0495972,0.455926,0.948203,-0.311683,-0.00560304,0.0611023
1.77126e+09,0.384124,0.0495959,0.45593,0.948202,-0.311687,-0.00560039,0.0610971
1.77126e+09,0.384123,0.0495954,0.455929,0.948204,-0.31168,-0.00560035,0.0610977
1.77126e+09,0.384122,0.0495977,0.455933,0.948205,-0.311678,-0.00559599,0.0610957
1.77126e+09,0.384123,0.0495922,0.455933,0.948203,-0.311684,-0.00559761,0.0610932
1.77126e+09,0.384122,0.0495938,0.455935,0.948204,-0.311682,-0.00559549,0.0610922
1.77126e+09,0.384121,0.0495956,0.455933,0.948203,-0.311685,-0.0055968,0.0610942
1.77126e+09,0.384121,0.0495921,0.455934,0.948203,-0.311686,-0.00559485,0.061094
1.77126e+09,0.384122,0.0495925,0.455937,0.948201,-0.31169,-0.0055943,0.0610896
1.77126e+09,0.384121,0.0495906,0.455937,0.948203,-0.311686,-0.00559337,0.061091
1.77126e+09,0.384119,0.0495916,0.455937,0.948203,-0.311687,-0.00559314,0.0610882
1.77126e+09,0.38412,0.0495896,0.455939,0.948201,-0.311691,-0.00559037,0.0610867
1.77126e+09,0.38412,0.0495892,0.45594,0.948202,-0.311688,-0.00559157,0.0610846
1.77126e+09,0.384118,0.0495873,0.455942,0.948203,-0.311688,-0.00559031,0.061083
1.77126e+09,0.384118,0.0495859,0.455942,0.948202,-0.31169,-0.00559012,0.0610825
1.77126e+09,0.384119,0.0495859,0.455947,0.9482,-0.311696,-0.00558533,0.0610781
1.77126e+09,0.384118,0.0495842,0.455949,0.948202,-0.311691,-0.0055834,0.0610771
1.77126e+09,0.384118,0.049581,0.45595,0.9482,-0.311698,-0.00558351,0.0610735
1.77126e+09,0.384118,0.0495813,0.455955,0.948201,-0.311697,-0.00557742,0.0610708
1.77126e+09,0.384114,0.0495824,0.455959,0.948203,-0.311691,-0.00557243,0.0610679
1.77126e+09,0.384116,0.0495777,0.455959,0.9482,-0.311698,-0.00557403,0.0610659
1.77126e+09,0.384114,0.0495831,0.455963,0.948201,-0.311696,-0.00556783,0.0610643
1.77126e+09,0.384115,0.049578,0.455961,0.948199,-0.311703,-0.00557,0.0610649
1.77126e+09,0.384113,0.049579,0.455963,0.948201,-0.311696,-0.00556909,0.0610618
1.77126e+09,0.384114,0.0495763,0.455966,0.948199,-0.311703,-0.00556618,0.0610604
