time,x,y,z,qx,qy,qz,qw
1.77126e+09,0.42062,-0.00890201,0.454482,0.886118,-0.460739,-0.0465491,0.018636
1.77126e+09,0.420619,-0.00889804,0.454479,0.886118,-0.460738,-0.0465523,0.0186382
1.77126e+09,0.420617,-0.00889617,0.454481,0.886122,-0.460732,-0.0465517,0.0186393
1.77126e+09,0.420621,-0.00890009,0.454484,0.886117,-0.460742,-0.0465476,0.0186357
1.77126e+09,0.42062,-0.00889962,0.454484,0.886117,-0.460741,-0.0465476,0.0186339
1.77126e+09,0.42062,-0.00889867,0.454484,0.886121,-0.460734,-0.0465477,0.0186352
1.77126e+09,0.42062,-0.00889832,0.45448,0.88612,-0.460735,-0.0465513,0.0186381
1.77126e+09,0.42062,-0.00889828,0.454483,0.886118,-0.460739,-0.0465485,0.0186362
1.77126e+09,0.420621,-0.00890016,0.454485,0.886119,-0.460738,-0.0465465,0.0186346
1.77126e+09,0.420621,-0.00890128,0.454486,0.886117,-0.460742,-0.0465465,0.0186335
1.77126e+09,0.420621,-0.00889662,0.454484,0.88612,-0.460736,-0.0465468,0.0186364
1.77126e+09,0.420622,-0.00889943,0.454488,0.886119,-0.460738,-0.0465432,0.0186327
1.77126e+09,0.420622,-0.00889728,0.454488,0.886122,-0.460733,-0.0465445,0.0186321
1.77126e+09,0.420622,-0.00890137,0.454488,0.886119,-0.460739,-0.0465439,0.0186328
1.77126e+09,0.420622,-0.00890017,0.454487,0.88612,-0.460736,-0.0465447,0.0186325
1.77126e+09,0.420621,-0.00889908,0.454486,0.886118,-0.46074,-0.0465457,0.0186338
1.77126e+09,0.420622,-0.00889787,0.454486,0.886121,-0.460735,-0.0465468,0.0186337
1.77126e+09,0.420622,-0.0088995,0.454487,0.886117,-0.460742,-0.0465443,0.0186327
1.77126e+09,0.420622,-0.00889949,0.454488,0.886119,-0.460738,-0.0465438,0.0186329
1.77126e+09,0.420621,-0.00889822,0.454488,0.88612,-0.460736,-0.0465449,0.018633
1.77126e+09,0.420623,-0.00890024,0.454488,0.886118,-0.46074,-0.0465438,0.0186317
