time,x,y,z,qx,qy,qz,qw
1.77126e+09,0.451558,-0.129998,0.676843,0.624623,-0.338499,0.216473,0.66963
1.77126e+09,0.451555,-0.130005,0.676847,0.624619,-0.338509,0.216471,0.669629
1.77126e+09,0.451557,-0.130002,0.676843,0.624623,-0.3385,0.216468,0.669631
1.77126e+09,0.451558,-0.129998,0.676849,0.624623,-0.338502,0.216481,0.669626
1.77126e+09,0.451675,-0.129743,0.676782,0.624681,-0.338276,0.216603,0.669646
1.77126e+09,0.451689,-0.129751,0.676756,0.624674,-0.338263,0.216574,0.669669
1.77126e+09,0.451688,-0.12976,0.676754,0.624671,-0.33827,0.216567,0.66967
1.77126e+09,0.451695,-0.129713,0.676773,0.624684,-0.33825,0.216619,0.669652
1.77126e+09,0.451705,-0.129692,0.676759,0.624686,-0.338225,0.216621,0.669662
1.77126e+09,0.45171,-0.129685,0.676754,0.624689,-0.338218,0.21662,0.669663
1.77126e+09,0.451709,-0.12969,0.676755,0.624689,-0.338219,0.216616,0.669664
1.77126e+09,0.451704,-0.129691,0.676767,0.624687,-0.338232,0.216629,0.669654
1.77126e+09,0.451689,-0.129703,0.676795,0.624688,-0.33826,0.216641,0.669636
1.77126e+09,0.451706,-0.129685,0.676775,0.62469,-0.338229,0.216634,0.669652
1.77126e+09,0.45171,-0.129673,0.676788,0.624691,-0.338231,0.21665,0.669645
1.77126e+09,0.451706,-0.129639,0.676837,0.624688,-0.338249,0.21671,0.669619
1.77126e+09,0.451705,-0.129643,0.676864,0.624682,-0.338271,0.216721,0.66961
1.77126e+09,0.451705,-0.12965,0.676862,0.624678,-0.338276,0.216717,0.669613
1.77126e+09,0.451708,-0.129648,0.676853,0.624679,-0.33827,0.216713,0.669616
1.77126e+09,0.451708,-0.129646,0.676857,0.624682,-0.338266,0.216713,0.669615
1.77126e+09,0.451705,-0.129646,0.676863,0.624681,-0.338271,0.216717,0.669612
1.77126e+09,0.451705,-0.129647,0.676861,0.624682,-0.338269,0.216718,0.669612
1.77126e+09,0.451717,-0.129599,0.676868,0.624695,-0.338234,0.216762,0.669603
1.77126e+09,0.451735,-0.129526,0.676877,0.624714,-0.338187,0.216827,0.669588
1.77126e+09,0.451758,-0.129441,0.676887,0.624745,-0.338135,0.216903,0.669561
1.77126e+09,0.451799,-0.129264,0.676912,0.624799,-0.338028,0.217055,0.669515
1.77126e+09,0.451866,-0.129001,0.676928,0.624882,-0.337852,0.217259,0.66946
1.77126e+09,0.451932,-0.128716,0.67695,0.624963,-0.337658,0.21749,0.669408
1.77126e+09,0.452052,-0.128259,0.676981,0.625089,-0.337329,0.217868,0.669333
1.77126e+09,0.45214,-0.127804,0.677042,0.625197,-0.337061,0.218234,0.669248
1.77126e+09,0.452237,-0.127331,0.677098,0.625304,-0.336762,0.218619,0.669173
1.77126e+09,0.452326,-0.126856,0.67715,0.625393,-0.336474,0.218982,0.669116
1.77126e+09,0.452359,-0.126565,0.677218,0.62542,-0.336329,0.219218,0.669086
1.77126e+09,0.452366,-0.126468,0.677245,0.625435,-0.336283,0.219297,0.669069
1.77126e+09,0.452357,-0.126458,0.677272,0.625435,-0.336296,0.219323,0.669054
1.77126e+09,0.452333,-0.12651,0.677307,0.625415,-0.336367,0.219302,0.669044
1.77126e+09,0.452244,-0.126605,0.677459,0.625404,-0.336549,0.219354,0.668946
1.77126e+09,0.452093,-0.126754,0.677791,0.62538,-0.336896,0.219498,0.668747
1.77126e+09,0.45201,-0.126827,0.678068,0.62535,-0.337155,0.219653,0.668593
1.77126e+09,0.451921,-0.126893,0.678358,0.625326,-0.337418,0.219823,0.668426
1.77126e+09,0.451764,-0.126959,0.678639,0.625352,-0.337662,0.220013,0.668216
1.77126e+09,0.451606,-0.127017,0.678815,0.625399,-0.337824,0.22014,0.668049
1.77126e+09,0.451369,-0.127147,0.679055,0.625463,-0.338073,0.22028,0.667817
1.77126e+09,0.450996,-0.127363,0.679399,0.625567,-0.338456,0.220469,0.667463
1.77126e+09,0.45051,-0.127648,0.67984,0.625706,-0.338948,0.220708,0.667004
1.77126e+09,0.449846,-0.128043,0.680369,0.625906,-0.339573,0.220993,0.666404
1.77126e+09,0.448992,-0.128493,0.680892,0.626223,-0.340207,0.221301,0.66568
1.77126e+09,0.447946,-0.129046,0.681377,0.626636,-0.340871,0.221582,0.664858
1.77126e+09,0.446784,-0.129701,0.681945,0.627076,-0.341663,0.221886,0.663934
1.77126e+09,0.445629,-0.130342,0.682392,0.627543,-0.342353,0.222129,0.663056
1.77126e+09,0.444419,-0.130876,0.68242,0.628179,-0.342634,0.222204,0.662282
1.77126e+09,0.443049,-0.131401,0.681758,0.62907,-0.342377,0.221916,0.661666
1.77126e+09,0.441655,-0.131876,0.680907,0.630028,-0.341949,0.221559,0.661095
1.77126e+09,0.440075,-0.13231,0.679825,0.631164,-0.341298,0.221157,0.660482
1.77126e+09,0.438527,-0.132637,0.67877,0.63229,-0.34061,0.220841,0.659866
1.77126e+09,0.436801,-0.132911,0.67779,0.633507,-0.339933,0.220683,0.659101
1.77126e+09,0.435134,-0.133002,0.676945,0.634688,-0.339244,0.220734,0.658302
1.77126e+09,0.433394,-0.132874,0.676307,0.635892,-0.338558,0.2211,0.65737
1.77126e+09,0.433394,-0.132874,0.676307,0.635892,-0.338558,0.2211,0.65737
1.77126e+09,0.431714,-0.132574,0.676074,0.636997,-0.338058,0.221834,0.656309
1.77126e+09,0.430084,-0.132058,0.675773,0.638118,-0.337366,0.222675,0.65529
1.77126e+09,0.428578,-0.131517,0.675516,0.639141,-0.336695,0.223507,0.654354
1.77126e+09,0.426923,-0.131005,0.675205,0.640224,-0.336006,0.224347,0.653362
1.77126e+09,0.425362,-0.130576,0.674603,0.641299,-0.335162,0.224913,0.652546
1.77126e+09,0.423794,-0.130072,0.673735,0.642422,-0.334068,0.225369,0.651845
1.77126e+09,0.422331,-0.129673,0.672427,0.643572,-0.332729,0.225443,0.651369
1.77126e+09,0.420752,-0.129458,0.670738,0.64483,-0.331234,0.225189,0.650975
1.77126e+09,0.419298,-0.129545,0.669031,0.645976,-0.329957,0.224666,0.650668
1.77126e+09,0.417805,-0.129774,0.667177,0.647149,-0.32868,0.223967,0.65039
1.77126e+09,0.41637,-0.13,0.665185,0.648313,-0.327309,0.22316,0.650199
1.77126e+09,0.415038,-0.130169,0.663366,0.649389,-0.326033,0.222465,0.650005
1.77126e+09,0.413708,-0.130221,0.661603,0.650452,-0.324725,0.22189,0.649793
1.77126e+09,0.412472,-0.130158,0.660057,0.651423,-0.323499,0.221494,0.649567
1.77126e+09,0.411302,-0.129983,0.65849,0.652378,-0.322175,0.221137,0.649388
1.77126e+09,0.410318,-0.129724,0.657047,0.653202,-0.320889,0.220837,0.649298
1.77126e+09,0.409395,-0.129385,0.655433,0.654033,-0.31942,0.220458,0.649315
1.77126e+09,0.408583,-0.128949,0.653798,0.654798,-0.317867,0.220076,0.649435
1.77126e+09,0.407776,-0.128404,0.651957,0.655613,-0.316075,0.219631,0.649639
1.77126e+09,0.407124,-0.127889,0.650254,0.656305,-0.31441,0.219186,0.649898
1.77126e+09,0.40654,-0.127322,0.648321,0.657004,-0.312538,0.218591,0.650294
1.77126e+09,0.405979,-0.12681,0.646415,0.657668,-0.31073,0.217953,0.650704
1.77126e+09,0.405305,-0.126384,0.644209,0.65839,-0.308799,0.217051,0.651195
1.77126e+09,0.404623,-0.125938,0.642002,0.659152,-0.306803,0.21622,0.651644
1.77126e+09,0.403834,-0.125462,0.639742,0.659959,-0.304763,0.215422,0.652048
1.77126e+09,0.402947,-0.125038,0.637473,0.660817,-0.302741,0.214638,0.652379
1.77126e+09,0.401979,-0.124787,0.635394,0.661666,-0.301,0.213897,0.652569
1.77126e+09,0.400898,-0.124692,0.633332,0.662552,-0.299396,0.213101,0.652668
1.77126e+09,0.399824,-0.124693,0.631429,0.663395,-0.297986,0.212341,0.652704
1.77126e+09,0.398643,-0.124701,0.62939,0.664316,-0.296489,0.21154,0.65271
1.77126e+09,0.39748,-0.124688,0.627424,0.665207,-0.29503,0.210793,0.652705
1.77126e+09,0.396362,-0.124657,0.625417,0.666078,-0.293531,0.21001,0.652744
1.77126e+09,0.395284,-0.124633,0.623522,0.666898,-0.292127,0.20928,0.652772
1.77126e+09,0.394328,-0.124527,0.621521,0.667685,-0.290572,0.208473,0.65292
1.77126e+09,0.393621,-0.124365,0.619624,0.668319,-0.28904,0.207637,0.653217
1.77126e+09,0.393101,-0.124106,0.617549,0.668885,-0.287299,0.206655,0.653717
1.77126e+09,0.392825,-0.123725,0.615374,0.669341,-0.285365,0.205554,0.654444
1.77126e+09,0.392653,-0.123261,0.612947,0.669772,-0.283173,0.204274,0.655355
1.77126e+09,0.392574,-0.122749,0.610519,0.670155,-0.280923,0.202979,0.656334
1.77126e+09,0.392403,-0.122228,0.607834,0.670591,-0.278479,0.201544,0.657371
1.77126e+09,0.392261,-0.121794,0.60516,0.671005,-0.276104,0.200025,0.658414
1.77126e+09,0.392057,-0.121429,0.602312,0.671445,-0.27365,0.19834,0.659499
1.77126e+09,0.391889,-0.121171,0.599606,0.671781,-0.271413,0.196595,0.660603
1.77126e+09,0.39182,-0.120977,0.597078,0.6721,-0.269317,0.194948,0.661624
1.77126e+09,0.391822,-0.120866,0.594703,0.67238,-0.267391,0.193302,0.662602
1.77126e+09,0.392039,-0.120924,0.592716,0.672512,-0.265884,0.191695,0.66354
1.77126e+09,0.392462,-0.121142,0.590961,0.672509,-0.264669,0.190024,0.664509
1.77126e+09,0.392997,-0.121419,0.589394,0.672432,-0.26364,0.188392,0.66546
1.77126e+09,0.393647,-0.121784,0.587801,0.672293,-0.262651,0.186608,0.666494
1.77126e+09,0.394462,-0.122143,0.585922,0.672088,-0.261417,0.184521,0.667765
1.77126e+09,0.39535,-0.122439,0.583734,0.671858,-0.259885,0.182212,0.669228
1.77126e+09,0.396352,-0.122574,0.581253,0.671567,-0.257982,0.179745,0.670921
1.77126e+09,0.397508,-0.122649,0.578871,0.67116,-0.256093,0.177311,0.672697
1.77126e+09,0.398739,-0.122609,0.576894,0.670656,-0.254419,0.175229,0.674378
1.77126e+09,0.399977,-0.122678,0.574856,0.670154,-0.25278,0.173024,0.676061
1.77126e+09,0.401158,-0.122747,0.572896,0.669646,-0.251206,0.170902,0.677689
1.77126e+09,0.402368,-0.122879,0.570952,0.66911,-0.249692,0.168732,0.67932
1.77126e+09,0.403559,-0.122921,0.569247,0.668543,-0.248297,0.166824,0.680859
1.77126e+09,0.404694,-0.122927,0.56775,0.66797,-0.247034,0.165123,0.682293
1.77126e+09,0.405812,-0.122737,0.566471,0.667386,-0.245794,0.163756,0.683641
1.77126e+09,0.40689,-0.122519,0.565242,0.66682,-0.244577,0.162475,0.684934
1.77126e+09,0.407974,-0.12233,0.564314,0.666224,-0.243626,0.161401,0.686106
1.77126e+09,0.409084,-0.122243,0.563742,0.665602,-0.243042,0.160513,0.687125
1.77126e+09,0.410386,-0.122253,0.563608,0.664847,-0.242888,0.15981,0.688073
1.77126e+09,0.411917,-0.12227,0.563718,0.663953,-0.242928,0.159196,0.689063
1.77126e+09,0.413484,-0.122298,0.563712,0.663039,-0.242896,0.15848,0.69012
1.77126e+09,0.415307,-0.122432,0.563976,0.661967,-0.243152,0.157786,0.691217
1.77126e+09,0.417151,-0.122721,0.564205,0.660861,-0.243516,0.156951,0.692336
1.77126e+09,0.419202,-0.122956,0.564511,0.659632,-0.243894,0.156144,0.693557
1.77126e+09,0.421288,-0.123035,0.564789,0.658374,-0.244142,0.155433,0.694823
1.77126e+09,0.423462,-0.122912,0.565381,0.657045,-0.244501,0.155091,0.69603
1.77126e+09,0.425669,-0.122625,0.565903,0.655702,-0.244693,0.154826,0.697287
1.77126e+09,0.427915,-0.122175,0.566313,0.65433,-0.244676,0.154589,0.698633
1.77126e+09,0.430113,-0.121756,0.566565,0.652957,-0.244571,0.154234,0.700032
1.77126e+09,0.432405,-0.12147,0.566968,0.651474,-0.244706,0.153863,0.701447
1.77126e+09,0.434634,-0.121341,0.567045,0.649989,-0.244707,0.153155,0.702977
1.77126e+09,0.436739,-0.121408,0.567235,0.648556,-0.244953,0.152449,0.704367
1.77126e+09,0.438873,-0.121723,0.567517,0.647098,-0.245465,0.151633,0.705704
1.77126e+09,0.441047,-0.122111,0.568174,0.645664,-0.246355,0.151081,0.706825
1.77126e+09,0.443172,-0.122637,0.569285,0.644236,-0.247715,0.150794,0.707713
1.77126e+09,0.445276,-0.123373,0.570976,0.642766,-0.249713,0.150798,0.708347
1.77126e+09,0.4475,-0.124206,0.573142,0.641243,-0.252133,0.151124,0.708801
1.77126e+09,0.449705,-0.124962,0.575679,0.639625,-0.254842,0.151706,0.709169
1.77126e+09,0.451912,-0.125568,0.578501,0.637994,-0.257684,0.152625,0.709414
1.77126e+09,0.454071,-0.125787,0.581079,0.63644,-0.26005,0.153672,0.70972
1.77126e+09,0.4562,-0.125745,0.583543,0.634936,-0.262141,0.154844,0.710044
1.77126e+09,0.458126,-0.125491,0.585783,0.6336,-0.263897,0.156075,0.710317
1.77126e+09,0.459959,-0.125211,0.587988,0.632324,-0.26561,0.157335,0.710538
1.77126e+09,0.461737,-0.124896,0.590199,0.631084,-0.267306,0.158644,0.710713
1.77126e+09,0.463288,-0.124688,0.592395,0.629966,-0.269051,0.159924,0.71076
1.77126e+09,0.46462,-0.124552,0.59469,0.628961,-0.270918,0.161271,0.710636
1.77126e+09,0.465762,-0.124558,0.597163,0.62802,-0.273017,0.162684,0.710342
1.77126e+09,0.466474,-0.124737,0.599073,0.627369,-0.274748,0.163695,0.710018
1.77126e+09,0.466474,-0.124737,0.599073,0.627369,-0.274748,0.163695,0.710018
1.77126e+09,0.466716,-0.124972,0.6004,0.627063,-0.276001,0.16438,0.709644
1.77126e+09,0.466612,-0.125106,0.60083,0.627078,-0.276434,0.164605,0.70941
1.77126e+09,0.466473,-0.125172,0.601022,0.627151,-0.276629,0.164728,0.709241
1.77126e+09,0.466372,-0.125231,0.60117,0.627197,-0.276783,0.164809,0.709121
1.77126e+09,0.466323,-0.125252,0.601243,0.627223,-0.276854,0.164858,0.709059
1.77126e+09,0.466326,-0.125256,0.601235,0.627215,-0.276852,0.164838,0.709072
1.77126e+09,0.466323,-0.125262,0.601224,0.627208,-0.276854,0.164824,0.709081
1.77126e+09,0.466321,-0.125259,0.601227,0.627209,-0.276855,0.164829,0.709078
1.77126e+09,0.466328,-0.125247,0.6012,0.62721,-0.276826,0.164818,0.709091
1.77126e+09,0.466324,-0.125234,0.601114,0.627224,-0.276744,0.164768,0.709122
1.77126e+09,0.466319,-0.125218,0.601029,0.627239,-0.276662,0.164723,0.709151
1.77126e+09,0.466319,-0.125216,0.600987,0.627242,-0.276627,0.164693,0.709169
1.77126e+09,0.466317,-0.125216,0.600987,0.627242,-0.276628,0.164697,0.709168
1.77126e+09,0.466318,-0.125214,0.600977,0.627244,-0.276617,0.164688,0.709172
1.77126e+09,0.466318,-0.125214,0.600976,0.627244,-0.276616,0.164687,0.709173
1.77126e+09,0.466317,-0.125212,0.600976,0.627245,-0.276615,0.16469,0.709172
1.77126e+09,0.466317,-0.125212,0.600973,0.627244,-0.276614,0.164688,0.709174
1.77126e+09,0.466316,-0.125214,0.600973,0.627245,-0.276616,0.164689,0.709172
1.77126e+09,0.466317,-0.125211,0.600971,0.627244,-0.276614,0.164688,0.709174
1.77126e+09,0.466316,-0.125214,0.600968,0.627245,-0.276611,0.164683,0.709175
1.77126e+09,0.466316,-0.125212,0.600967,0.627246,-0.276608,0.164683,0.709176
1.77126e+09,0.466316,-0.125214,0.600966,0.627244,-0.276611,0.164683,0.709176
1.77126e+09,0.466316,-0.125214,0.600965,0.627247,-0.276608,0.164681,0.709175
1.77126e+09,0.466316,-0.125212,0.600966,0.627244,-0.27661,0.164686,0.709176
1.77126e+09,0.466315,-0.125215,0.600966,0.627245,-0.27661,0.164681,0.709176
1.77126e+09,0.466316,-0.125209,0.600965,0.627246,-0.276606,0.164686,0.709175
1.77126e+09,0.466315,-0.125211,0.600966,0.627245,-0.276608,0.164685,0.709175
1.77126e+09,0.466315,-0.125213,0.600963,0.627245,-0.276608,0.164683,0.709176
1.77126e+09,0.466316,-0.12521,0.600961,0.627246,-0.276606,0.164684,0.709176
1.77126e+09,0.466315,-0.125214,0.600961,0.627246,-0.276606,0.164677,0.709178
1.77126e+09,0.466316,-0.125212,0.60096,0.627247,-0.276602,0.164679,0.709178
1.77126e+09,0.466316,-0.12521,0.600962,0.627246,-0.276605,0.164683,0.709177
1.77126e+09,0.466314,-0.125212,0.60096,0.627246,-0.276605,0.164678,0.709178
1.77126e+09,0.466314,-0.125214,0.600961,0.627245,-0.276608,0.164682,0.709176
1.77126e+09,0.466315,-0.125214,0.600961,0.627246,-0.276605,0.164679,0.709178
1.77126e+09,0.466315,-0.125213,0.60096,0.627246,-0.276607,0.164683,0.709176
1.77126e+09,0.466314,-0.125216,0.600962,0.627245,-0.276608,0.16468,0.709177
1.77126e+09,0.466315,-0.12521,0.600959,0.627247,-0.276601,0.16468,0.709178
1.77126e+09,0.466316,-0.125209,0.600958,0.627248,-0.276599,0.16468,0.709178
1.77126e+09,0.466314,-0.125215,0.60096,0.627245,-0.276608,0.164681,0.709177
1.77126e+09,0.466316,-0.125212,0.600956,0.627246,-0.276599,0.164675,0.709181
1.77126e+09,0.466315,-0.12521,0.600959,0.627246,-0.276603,0.164684,0.709177
1.77126e+09,0.466314,-0.125214,0.600958,0.627248,-0.276601,0.164674,0.709179
1.77126e+09,0.466315,-0.12521,0.600955,0.627247,-0.276598,0.164677,0.70918
1.77126e+09,0.466315,-0.125213,0.600956,0.627245,-0.2766,0.164674,0.709181
1.77126e+09,0.466315,-0.125211,0.600957,0.627245,-0.276602,0.16468,0.709179
1.77126e+09,0.466315,-0.125211,0.600956,0.627248,-0.276598,0.164676,0.709179
1.77126e+09,0.466314,-0.125214,0.600956,0.627245,-0.276603,0.164678,0.709179
1.77126e+09,0.466316,-0.125211,0.600957,0.627247,-0.276602,0.164681,0.709178
1.77126e+09,0.466315,-0.12521,0.600956,0.627247,-0.276601,0.16468,0.709178
1.77126e+09,0.466315,-0.125211,0.600956,0.627246,-0.2766,0.164676,0.70918
