time,x,y,z,qx,qy,qz,qw
1.77126e+09,0.310832,0.0705209,0.454797,0.945767,-0.321581,-0.0327075,0.0322682
1.77126e+09,0.310831,0.0705208,0.454799,0.945769,-0.321575,-0.0327068,0.0322684
1.77126e+09,0.310833,0.0705218,0.454799,0.94577,-0.321573,-0.0327044,0.0322678
1.77126e+09,0.310833,0.0705213,0.454796,0.945767,-0.321579,-0.0327105,0.0322659
1.77126e+09,0.310832,0.0705224,0.454794,0.945768,-0.321578,-0.0327102,0.0322725
1.77126e+09,0.310832,0.070519,0.454797,0.945768,-0.321579,-0.0327081,0.0322669
1.77126e+09,0.310832,0.0705201,0.454799,0.945767,-0.32158,-0.0327053,0.0322665
1.77126e+09,0.310832,0.0705192,0.454799,0.945767,-0.321581,-0.0327073,0.0322647
1.77126e+09,0.310826,0.0705252,0.454792,0.945772,-0.321564,-0.0327043,0.0322792
1.77126e+09,0.310825,0.0705277,0.454795,0.945772,-0.321564,-0.0326977,0.0322821
1.77126e+09,0.310831,0.0705215,0.454795,0.945768,-0.321576,-0.032704,0.0322783
1.77126e+09,0.310831,0.0705198,0.454795,0.94577,-0.321571,-0.0327035,0.0322763
1.77126e+09,0.31083,0.0705176,0.454798,0.945769,-0.321574,-0.0327001,0.0322743
1.77126e+09,0.310829,0.0705177,0.454793,0.945767,-0.321579,-0.0327085,0.0322766
1.77126e+09,0.31083,0.0705163,0.454794,0.945768,-0.321577,-0.0327051,0.0322765
1.77126e+09,0.310828,0.0705186,0.454787,0.945768,-0.321576,-0.0327114,0.0322847
1.77126e+09,0.310813,0.0705472,0.454792,0.945782,-0.321533,-0.0326866,0.0323031
1.77126e+09,0.310809,0.0705305,0.454758,0.945775,-0.321549,-0.0327341,0.0323172
1.77126e+09,0.310862,0.0704542,0.454647,0.945735,-0.321645,-0.0329242,0.0323338
1.77126e+09,0.310911,0.0704409,0.454506,0.945716,-0.32167,-0.033119,0.0324396
1.77126e+09,0.310929,0.0704429,0.45447,0.945713,-0.321672,-0.0331659,0.032469
1.77126e+09,0.310924,0.0704357,0.454487,0.945711,-0.32168,-0.033147,0.03245
1.77126e+09,0.310958,0.070353,0.454429,0.945676,-0.321776,-0.0332694,0.032414
1.77126e+09,0.310985,0.0703196,0.454396,0.945661,-0.321812,-0.0333334,0.0324071
1.77126e+09,0.310978,0.0703215,0.454363,0.94566,-0.321811,-0.0333653,0.0324339
1.77126e+09,0.311005,0.0703254,0.454188,0.945649,-0.321809,-0.0335698,0.0325682
1.77126e+09,0.311087,0.0703304,0.453955,0.945627,-0.321821,-0.0338855,0.0327466
1.77126e+09,0.311157,0.0703397,0.453773,0.94561,-0.321828,-0.0341314,0.0329022
1.77126e+09,0.311186,0.0703493,0.453682,0.945604,-0.321827,-0.0342497,0.0329794
1.77126e+09,0.311212,0.0703529,0.453629,0.945599,-0.321829,-0.0343228,0.0330281
1.77126e+09,0.311248,0.0703648,0.45354,0.945595,-0.32182,-0.0344359,0.0331069
1.77126e+09,0.311282,0.0703737,0.453477,0.945589,-0.321823,-0.0345201,0.0331665
1.77126e+09,0.31132,0.07038,0.453393,0.94558,-0.32183,-0.0346354,0.0332375
1.77126e+09,0.311392,0.0703858,0.45336,0.945573,-0.321837,-0.0347164,0.0332788
1.77126e+09,0.311506,0.0703728,0.453383,0.945557,-0.32188,-0.0347632,0.0332646
1.77126e+09,0.311664,0.070367,0.453412,0.945536,-0.321936,-0.0348153,0.0332569
1.77126e+09,0.311899,0.0704045,0.453471,0.945539,-0.321955,-0.0346668,0.0331437
1.77126e+09,0.312045,0.0704295,0.453477,0.945532,-0.321968,-0.0347226,0.0331802
1.77126e+09,0.312161,0.0704493,0.453427,0.945524,-0.321981,-0.0347828,0.0332175
1.77126e+09,0.312275,0.0704732,0.453429,0.94552,-0.321988,-0.0348077,0.033239
1.77126e+09,0.312432,0.0705049,0.453424,0.945515,-0.321997,-0.0348302,0.0332573
1.77126e+09,0.312683,0.0705544,0.453386,0.945507,-0.322008,-0.0348968,0.0333022
1.77126e+09,0.313053,0.0706488,0.453421,0.945505,-0.322012,-0.0348936,0.0333285
1.77126e+09,0.313455,0.0707604,0.453425,0.945506,-0.321997,-0.0349423,0.0333979
1.77126e+09,0.313966,0.0708925,0.453432,0.945497,-0.321996,-0.0350785,0.03353
1.77126e+09,0.314585,0.0710412,0.453515,0.945481,-0.322002,-0.0352814,0.0337114
1.77126e+09,0.315442,0.0712564,0.453722,0.945465,-0.322007,-0.035464,0.0339123
1.77126e+09,0.316593,0.0716542,0.453926,0.945492,-0.321891,-0.0355672,0.0341543
1.77126e+09,0.317868,0.0722363,0.453667,0.945569,-0.321556,-0.0360383,0.0346872
1.77126e+09,0.319164,0.072793,0.453381,0.945619,-0.321243,-0.0368224,0.0353814
1.77126e+09,0.320644,0.073199,0.45366,0.945604,-0.321197,-0.037245,0.0357574
1.77126e+09,0.322227,0.0735716,0.453804,0.945552,-0.321227,-0.0378273,0.0362515
1.77126e+09,0.323792,0.0739953,0.453522,0.945498,-0.321177,-0.0388243,0.0370386
1.77126e+09,0.325637,0.0745895,0.453651,0.945505,-0.320999,-0.0395219,0.0376522
1.77126e+09,0.327491,0.0752715,0.4537,0.945552,-0.320707,-0.0401956,0.0382535
1.77126e+09,0.327491,0.0752715,0.4537,0.945552,-0.320707,-0.0401956,0.0382535
1.77126e+09,0.329407,0.0760599,0.453719,0.945632,-0.320297,-0.040927,0.038923
1.77126e+09,0.331324,0.0769197,0.453687,0.945737,-0.319819,-0.0415896,0.0396007
1.77126e+09,0.333213,0.0777925,0.453657,0.945859,-0.319294,-0.0422474,0.0402171
1.77126e+09,0.335155,0.0787595,0.453885,0.946026,-0.318689,-0.0426741,0.040639
1.77126e+09,0.337079,0.0797148,0.453749,0.946178,-0.318098,-0.0432168,0.0411601
1.77126e+09,0.339013,0.0805031,0.453764,0.946261,-0.317737,-0.0436379,0.0415719
1.77126e+09,0.340938,0.0812162,0.453647,0.946337,-0.317479,-0.0437151,0.0417465
1.77126e+09,0.342995,0.0818297,0.453674,0.946387,-0.317395,-0.0433691,0.0416037
1.77126e+09,0.345078,0.0823005,0.453788,0.9464,-0.317528,-0.042589,0.0410885
1.77126e+09,0.346953,0.0826062,0.453459,0.946349,-0.317749,-0.0423497,0.0408188
1.77126e+09,0.348597,0.0828257,0.453431,0.946242,-0.317984,-0.0427702,0.0410248
1.77126e+09,0.350209,0.083009,0.453602,0.946129,-0.318243,-0.0431683,0.0412106
1.77126e+09,0.351761,0.0830773,0.453617,0.945979,-0.318591,-0.0437092,0.0413882
1.77126e+09,0.353379,0.0831872,0.45383,0.945849,-0.318916,-0.0440544,0.0414902
1.77126e+09,0.355085,0.0832507,0.453926,0.945693,-0.31932,-0.0444205,0.041553
1.77126e+09,0.356736,0.0833356,0.45376,0.945536,-0.31967,-0.0450178,0.0417962
1.77126e+09,0.358489,0.0832905,0.453864,0.945333,-0.320186,-0.0455242,0.0418727
1.77126e+09,0.360281,0.0831311,0.45392,0.945112,-0.320824,-0.0458063,0.0416832
1.77126e+09,0.362099,0.0827646,0.4539,0.944815,-0.321674,-0.0462151,0.0414012
1.77126e+09,0.363928,0.0824132,0.454077,0.944522,-0.322513,-0.0465885,0.0411441
1.77126e+09,0.365756,0.081991,0.453853,0.94418,-0.323413,-0.0473303,0.0410935
1.77126e+09,0.367498,0.0816984,0.453805,0.943894,-0.32416,-0.0479231,0.0410751
1.77126e+09,0.369246,0.0814051,0.454059,0.943638,-0.32491,-0.0481124,0.0408065
1.77126e+09,0.371004,0.081006,0.454134,0.94337,-0.325777,-0.0479983,0.0402382
1.77126e+09,0.373193,0.0804695,0.454309,0.9431,-0.326901,-0.0468333,0.0387881
1.77126e+09,0.375928,0.0797418,0.454501,0.942826,-0.328379,-0.0441027,0.0360818
1.77126e+09,0.378461,0.0786517,0.454062,0.942394,-0.330148,-0.0420381,0.0336044
1.77126e+09,0.380738,0.077539,0.453479,0.941978,-0.331871,-0.0397391,0.0309898
1.77126e+09,0.382315,0.0763181,0.453222,0.941486,-0.333487,-0.0390117,0.0294647
1.77126e+09,0.383478,0.0753026,0.453555,0.941051,-0.334782,-0.0390032,0.0286726
1.77126e+09,0.384623,0.0742865,0.454032,0.940612,-0.336068,-0.039061,0.0279497
1.77126e+09,0.385582,0.0731064,0.454052,0.940108,-0.337463,-0.0395626,0.0274065
1.77126e+09,0.386383,0.0716133,0.453798,0.939501,-0.339121,-0.0402351,0.0267408
1.77126e+09,0.387105,0.0701787,0.453746,0.938952,-0.340719,-0.0402575,0.0256911
1.77126e+09,0.387778,0.0687568,0.453858,0.938448,-0.342284,-0.0396257,0.0242093
1.77126e+09,0.388572,0.0672915,0.454086,0.937945,-0.343932,-0.0383794,0.0222919
1.77126e+09,0.389406,0.0654887,0.454169,0.937289,-0.345926,-0.0375221,0.0204257
1.77126e+09,0.390065,0.0636959,0.453971,0.936596,-0.347865,-0.0375516,0.0192014
1.77126e+09,0.390706,0.0617999,0.453571,0.935839,-0.349874,-0.0382016,0.0182649
1.77126e+09,0.391331,0.060354,0.453481,0.935257,-0.351442,-0.0384598,0.0174218
1.77126e+09,0.391975,0.0591455,0.453655,0.934772,-0.352769,-0.0384761,0.0166071
1.77126e+09,0.392649,0.0582245,0.453812,0.93439,-0.353812,-0.0384294,0.0159751
1.77126e+09,0.39355,0.0572001,0.45389,0.933941,-0.355022,-0.0384429,0.015343
1.77126e+09,0.394738,0.0560713,0.453952,0.933426,-0.356389,-0.0385386,0.0147418
1.77126e+09,0.396182,0.0547992,0.453883,0.932833,-0.357965,-0.0385606,0.0140403
1.77126e+09,0.397879,0.0534537,0.453593,0.932209,-0.359681,-0.0380528,0.012984
1.77126e+09,0.399857,0.0519804,0.453453,0.931549,-0.361584,-0.036686,0.0113025
1.77126e+09,0.401492,0.050497,0.453489,0.930867,-0.36339,-0.0364157,0.0103636
1.77126e+09,0.402963,0.04896,0.453593,0.930151,-0.365192,-0.0368338,0.00985884
1.77126e+09,0.404212,0.047427,0.453462,0.929444,-0.366937,-0.037443,0.00946536
1.77126e+09,0.405234,0.0458814,0.453264,0.928742,-0.368653,-0.0380867,0.00907059
1.77126e+09,0.406178,0.044375,0.453379,0.92807,-0.370327,-0.0383618,0.00855837
1.77126e+09,0.407213,0.0425483,0.453617,0.927269,-0.372321,-0.0385536,0.00789982
1.77126e+09,0.408331,0.0404348,0.453668,0.92636,-0.37455,-0.038948,0.00731054
1.77126e+09,0.409351,0.0381858,0.453368,0.925361,-0.376935,-0.0397847,0.00671389
1.77126e+09,0.410145,0.0361198,0.453086,0.924452,-0.379084,-0.0405701,0.0060865
1.77126e+09,0.410636,0.0345238,0.453096,0.923774,-0.380703,-0.0409458,0.00542489
1.77126e+09,0.410741,0.034,0.453142,0.923559,-0.381219,-0.0410322,0.00514977
1.77126e+09,0.410756,0.0341344,0.453233,0.923623,-0.381076,-0.0409302,0.00513946
1.77126e+09,0.410793,0.0342615,0.45337,0.923685,-0.38094,-0.0408019,0.00510972
1.77126e+09,0.410788,0.0342926,0.453525,0.923706,-0.380902,-0.0406818,0.00503415
1.77126e+09,0.410768,0.0343648,0.453793,0.923755,-0.380813,-0.0404203,0.00489558
1.77126e+09,0.410735,0.0343983,0.454092,0.92379,-0.380762,-0.0401279,0.00471041
1.77126e+09,0.410672,0.034467,0.454356,0.923837,-0.380679,-0.0398542,0.00455315
1.77126e+09,0.410603,0.0344743,0.454595,0.923861,-0.380648,-0.0396178,0.004378
1.77126e+09,0.410566,0.0344932,0.454721,0.92388,-0.380615,-0.0394921,0.00429258
1.77126e+09,0.41056,0.0344915,0.454748,0.92388,-0.380617,-0.0394662,0.00427332
1.77126e+09,0.41056,0.0344832,0.454745,0.923876,-0.380626,-0.0394705,0.00427251
1.77126e+09,0.410561,0.034483,0.454749,0.923878,-0.380623,-0.0394659,0.00426962
1.77126e+09,0.410559,0.0344787,0.454762,0.923874,-0.380634,-0.039454,0.00425873
1.77126e+09,0.41055,0.0344776,0.454804,0.923877,-0.380632,-0.0394142,0.00422828
1.77126e+09,0.410532,0.0344684,0.454891,0.923881,-0.380632,-0.0393279,0.0041613
1.77126e+09,0.410502,0.0344472,0.454998,0.92388,-0.380646,-0.039228,0.00407665
1.77126e+09,0.410489,0.0344387,0.45504,0.92388,-0.380649,-0.0391882,0.0040433
1.77126e+09,0.41049,0.0344406,0.455039,0.923881,-0.380647,-0.0391892,0.00404372
1.77126e+09,0.41049,0.0344418,0.455041,0.923883,-0.380642,-0.0391863,0.00404261
1.77126e+09,0.41049,0.034441,0.455042,0.923883,-0.380641,-0.0391874,0.00404018
1.77126e+09,0.410491,0.0344378,0.455043,0.923881,-0.380646,-0.0391851,0.00403986
1.77126e+09,0.410488,0.0344411,0.455041,0.923883,-0.380642,-0.0391876,0.00404168
1.77126e+09,0.410488,0.0344388,0.45504,0.923879,-0.380652,-0.0391908,0.00404335
1.77126e+09,0.410489,0.034438,0.455042,0.923881,-0.380646,-0.0391882,0.00404124
1.77126e+09,0.410489,0.0344385,0.455046,0.92388,-0.380649,-0.0391854,0.00404023
1.77126e+09,0.410489,0.0344371,0.455047,0.923881,-0.380648,-0.0391833,0.00403851
1.77126e+09,0.410488,0.0344389,0.455047,0.92388,-0.380651,-0.0391827,0.00403887
1.77126e+09,0.410489,0.0344381,0.455046,0.92388,-0.380649,-0.0391837,0.00403845
1.77126e+09,0.410488,0.0344391,0.455046,0.92388,-0.380649,-0.0391849,0.00403903
1.77126e+09,0.410488,0.034438,0.455045,0.92388,-0.38065,-0.0391849,0.00403969
1.77126e+09,0.410489,0.034438,0.455046,0.92388,-0.380649,-0.0391848,0.00403952
1.77126e+09,0.410488,0.0344374,0.455051,0.923881,-0.380648,-0.0391803,0.00403669
1.77126e+09,0.410488,0.0344391,0.455049,0.923881,-0.380647,-0.0391812,0.0040371
1.77126e+09,0.410488,0.0344378,0.455051,0.92388,-0.380651,-0.0391804,0.00403586
1.77126e+09,0.410488,0.0344378,0.455051,0.92388,-0.380651,-0.0391804,0.00403586
1.77126e+09,0.410489,0.034436,0.455049,0.92388,-0.38065,-0.0391814,0.00403662
1.77126e+09,0.410487,0.0344388,0.455052,0.923881,-0.380647,-0.0391782,0.00403525
1.77126e+09,0.410487,0.0344423,0.45505,0.923883,-0.380643,-0.0391806,0.00403656
1.77126e+09,0.410487,0.0344409,0.45505,0.923882,-0.380645,-0.0391794,0.00403748
1.77126e+09,0.410489,0.0344364,0.455055,0.923881,-0.380648,-0.0391763,0.00403283
1.77126e+09,0.410488,0.034444,0.455055,0.923883,-0.380643,-0.0391749,0.00403435
1.77126e+09,0.410488,0.03444,0.455058,0.923881,-0.380648,-0.0391727,0.00403006
1.77126e+09,0.410488,0.034441,0.455056,0.923884,-0.380642,-0.0391729,0.00403319
1.77126e+09,0.410487,0.0344391,0.455052,0.923881,-0.380648,-0.0391788,0.00403381
1.77126e+09,0.410488,0.0344414,0.455052,0.923883,-0.380642,-0.0391781,0.00403505
1.77126e+09,0.410489,0.0344396,0.455059,0.923881,-0.380649,-0.0391717,0.00403179
1.77126e+09,0.410487,0.0344389,0.455055,0.923883,-0.380643,-0.0391757,0.00403342
1.77126e+09,0.410487,0.0344417,0.455056,0.923883,-0.380644,-0.0391748,0.00403373
1.77126e+09,0.410487,0.03444,0.455055,0.923881,-0.380647,-0.0391756,0.00403421
1.77126e+09,0.410488,0.0344405,0.455057,0.923882,-0.380647,-0.0391723,0.00403335
1.77126e+09,0.410488,0.0344411,0.455056,0.923882,-0.380645,-0.0391733,0.00403302
1.77126e+09,0.410488,0.0344389,0.455057,0.923882,-0.380645,-0.039173,0.00403129
1.77126e+09,0.410488,0.0344392,0.455059,0.923882,-0.380647,-0.0391714,0.00403002
1.77126e+09,0.410488,0.0344383,0.45506,0.923883,-0.380643,-0.0391699,0.00403002
1.77126e+09,0.410487,0.0344405,0.455059,0.923884,-0.380641,-0.0391706,0.00403327
