time,x,y,z,qx,qy,qz,qw,fx,fy,fz
0.16,0.465981,-0.034847,0.371883,0.912845,-0.407945,0.00718483,0.0155883,-6.006276,0.092362,-0.752108
0.16,0.465981,-0.034847,0.371883,0.912845,-0.407945,0.00718483,0.0155883,-5.790982,0.060085,-0.692826
0.17,0.481017,-0.035393,0.371211,0.913015,-0.407522,0.00852267,0.0160126,-5.669018,0.01871,-0.631989
0.18,0.481017,-0.035393,0.371211,0.913015,-0.407522,0.00852267,0.0160126,-5.510976,-0.041473,-0.762938
0.18,0.49635,-0.035997,0.37042,0.913149,-0.407171,0.0103922,0.0161884,-5.400256,-0.210122,-0.867348
0.18,0.49635,-0.035997,0.37042,0.913149,-0.407171,0.0103922,0.0161884,-5.289536,-0.378771,-0.971759
0.19,0.49635,-0.035997,0.37042,0.913149,-0.407171,0.0103922,0.0161884,-5.121096,-0.473139,-0.897489
0.2,0.511403,-0.036457,0.369363,0.913323,-0.406722,0.0124877,0.016221,-4.952656,-0.567506,-0.823218
0.2,0.511403,-0.036457,0.369363,0.913323,-0.406722,0.0124877,0.016221,-4.481886,-0.614186,-0.621929
0.2,0.525585,-0.036741,0.367741,0.913532,-0.406187,0.0144157,0.0162274,-4.03521,-0.636302,-0.295542
0.21,0.525585,-0.036741,0.367741,0.913532,-0.406187,0.0144157,0.0162274,-3.588534,-0.658419,0.030845
0.22,0.525585,-0.036741,0.367741,0.913532,-0.406187,0.0144157,0.0162274,-3.148664,-0.620107,0.070555
0.22,0.539189,-0.036811,0.365598,0.913795,-0.405526,0.016277,0.016164,-2.708794,-0.581795,0.110266
0.22,0.539189,-0.036811,0.365598,0.913795,-0.405526,0.016277,0.016164,-2.44992,-0.588539,-0.027952
0.23,0.551698,-0.036838,0.3632,0.914041,-0.404903,0.0180363,0.0160462,-2.125314,-0.594819,-0.384223
0.24,0.551698,-0.036838,0.3632,0.914041,-0.404903,0.0180363,0.0160462,-1.800708,-0.6011,-0.740494
0.24,0.551698,-0.036838,0.3632,0.914041,-0.404903,0.0180363,0.0160462,-1.316688,-0.624256,-1.163277
0.24,0.56359,-0.036851,0.360991,0.914258,-0.404326,0.0201415,0.0157117,-0.832667,-0.647412,-1.58606
0.25,0.56359,-0.036851,0.360991,0.914258,-0.404326,0.0201415,0.0157117,-0.530597,-0.650211,-1.727912
0.26,0.574364,-0.036914,0.358996,0.91442,-0.403861,0.0223313,0.0152815,-0.360424,-0.61188,-1.778772
0.26,0.574364,-0.036914,0.358996,0.91442,-0.403861,0.0223313,0.0152815,-0.061371,-0.640753,-1.78947
0.26,0.574364,-0.036914,0.358996,0.91442,-0.403861,0.0223313,0.0152815,0.213164,-0.648802,-1.865496
0.27,0.583564,-0.036929,0.357258,0.914558,-0.403446,0.0243916,0.0148048,0.4877,-0.656851,-1.941522
0.28,0.583564,-0.036929,0.357258,0.914558,-0.403446,0.0243916,0.0148048,1.385885,-0.747905,-2.310772
0.28,0.591124,-0.036988,0.355826,0.914646,-0.403147,0.026244,0.01435,2.284071,-0.83896,-2.680022
0.29,0.591124,-0.036988,0.355826,0.914646,-0.403147,0.026244,0.01435,3.215438,-0.838807,-3.018582
0.29,0.591124,-0.036988,0.355826,0.914646,-0.403147,0.026244,0.01435,4.145694,-0.87502,-3.26008
0.3,0.59679,-0.037115,0.354726,0.914675,-0.402996,0.0277014,0.0139882,5.07595,-0.911233,-3.501578
0.3,0.59679,-0.037115,0.354726,0.914675,-0.402996,0.0277014,0.0139882,5.311752,-0.887672,-3.381618
0.3,0.600088,-0.037278,0.353743,0.914669,-0.402971,0.0283116,0.0138894,5.547554,-0.86411,-3.261658
0.31,0.600088,-0.037278,0.353743,0.914669,-0.402971,0.0283116,0.0138894,5.725928,-0.825025,-3.251386
0.32,0.600088,-0.037278,0.353743,0.914669,-0.402971,0.0283116,0.0138894,5.765392,-0.784554,-3.214182
0.32,0.601571,-0.037396,0.353231,0.914653,-0.402993,0.0285453,0.0138701,5.804856,-0.744083,-3.176978
0.32,0.601571,-0.037396,0.353231,0.914653,-0.402993,0.0285453,0.0138701,5.928804,-0.619468,-3.173444
0.33,0.601592,-0.037428,0.353204,0.914646,-0.403014,0.0284613,0.0139082,6.052752,-0.494852,-3.16991
0.34,0.601592,-0.037428,0.353204,0.914646,-0.403014,0.0284613,0.0139082,6.33692,-0.472088,-3.132364
0.34,0.601592,-0.037428,0.353204,0.914646,-0.403014,0.0284613,0.0139082,6.590916,-0.469317,-3.064388
0.34,0.60113,-0.037478,0.353839,0.914614,-0.403086,0.0284333,0.0139122,6.800848,-0.381171,-2.81762
0.35,0.60113,-0.037478,0.353839,0.914614,-0.403086,0.0284333,0.0139122,7.436074,-0.407114,-2.696088
0.36,0.600107,-0.037575,0.354802,0.914557,-0.403235,0.0281005,0.0140259,8.0713,-0.433058,-2.574556
0.36,0.600107,-0.037575,0.354802,0.914557,-0.403235,0.0281005,0.0140259,8.646836,-0.487771,-2.473484
0.36,0.600107,-0.037575,0.354802,0.914557,-0.403235,0.0281005,0.0140259,9.222372,-0.542483,-2.372412
0.37,0.597739,-0.037495,0.355678,0.914556,-0.40332,0.0266444,0.0145316,10.208312,-0.702709,-2.453746
0.38,0.597739,-0.037495,0.355678,0.914556,-0.40332,0.0266444,0.0145316,10.835556,-0.85736,-2.158475
0.38,0.593565,-0.037292,0.356403,0.914584,-0.403386,0.0240469,0.0154119,11.4628,-1.012012,-1.863204
0.38,0.593565,-0.037292,0.356403,0.914584,-0.403386,0.0240469,0.0154119,12.25194,-1.04689,-1.807938
0.39,0.593565,-0.037292,0.356403,0.914584,-0.403386,0.0240469,0.0154119,13.04108,-1.081769,-1.752672
0.4,0.58731,-0.037018,0.35661,0.914611,-0.403483,0.0202378,0.0166854,13.67312,-0.986861,-1.55361
0.4,0.58731,-0.037018,0.35661,0.914611,-0.403483,0.0202378,0.0166854,14.4996,-0.943255,-1.850479
0.4,0.58731,-0.037018,0.35661,0.914611,-0.403483,0.0202378,0.0166854,15.32608,-0.89965,-2.147348
0.41,0.579271,-0.03673,0.35677,0.914607,-0.403601,0.016974,0.0176474,15.4586,-0.834386,-1.994916
0.42,0.579271,-0.03673,0.35677,0.914607,-0.403601,0.016974,0.0176474,15.59112,-0.769122,-1.842484
0.42,0.56904,-0.036349,0.356866,0.914591,-0.403729,0.0133251,0.0186585,15.36638,-0.752682,-1.799772
0.42,0.56904,-0.036349,0.356866,0.914591,-0.403729,0.0133251,0.0186585,14.89146,-0.641518,-1.585298
0.43,0.56904,-0.036349,0.356866,0.914591,-0.403729,0.0133251,0.0186585,14.52558,-0.597842,-1.552926
0.44,0.557385,-0.035921,0.357231,0.914543,-0.403897,0.00969953,0.019587,14.42516,-0.592644,-1.683272
0.44,0.557385,-0.035921,0.357231,0.914543,-0.403897,0.00969953,0.019587,14.32474,-0.587445,-1.813618
0.44,0.544104,-0.035356,0.357908,0.914495,-0.404034,0.00597306,0.0204764,14.15046,-0.604963,-2.096772
0.45,0.544104,-0.035356,0.357908,0.914495,-0.404034,0.00597306,0.0204764,13.97618,-0.622481,-2.379926
0.46,0.544104,-0.035356,0.357908,0.914495,-0.404034,0.00597306,0.0204764,13.46328,-0.523024,-2.523218
0.46,0.53008,-0.034816,0.358862,0.914403,-0.404241,0.00261802,0.0211899,12.66542,-0.380645,-2.631364
0.46,0.53008,-0.034816,0.358862,0.914403,-0.404241,0.00261802,0.0211899,11.86756,-0.238267,-2.73951
0.47,0.515057,-0.034239,0.360021,0.914288,-0.404484,-0.000360809,0.0216869,11.126202,-0.123314,-2.276249
0.48,0.515057,-0.034239,0.360021,0.914288,-0.404484,-0.000360809,0.0216869,10.384844,-0.008361,-1.812988
0.48,0.515057,-0.034239,0.360021,0.914288,-0.404484,-0.000360809,0.0216869,9.84243,0.099401,-1.26467
0.48,0.499837,-0.033823,0.361052,0.914091,-0.4049,-0.00298366,0.0220059,9.370262,0.157131,-0.907861
0.49,0.499837,-0.033823,0.361052,0.914091,-0.4049,-0.00298366,0.0220059,8.898094,0.214861,-0.551052
0.5,0.484048,-0.03349,0.36193,0.913833,-0.405453,-0.00529486,0.0221234,8.381698,0.261022,-0.625511
0.5,0.484048,-0.03349,0.36193,0.913833,-0.405453,-0.00529486,0.0221234,7.865302,0.307182,-0.69997
0.5,0.484048,-0.03349,0.36193,0.913833,-0.405453,-0.00529486,0.0221234,7.258334,0.304683,-0.680861
0.51,0.468601,-0.033154,0.362604,0.913568,-0.406029,-0.00710337,0.0219947,6.92752,0.297432,-0.526683
0.52,0.468601,-0.033154,0.362604,0.913568,-0.406029,-0.00710337,0.0219947,6.516774,0.29673,-0.367031
0.52,0.453042,-0.032663,0.363091,0.913353,-0.406505,-0.00841794,0.0216338,6.249794,0.342168,-0.188464
0.52,0.453042,-0.032663,0.363091,0.913353,-0.406505,-0.00841794,0.0216338,5.982814,0.387606,-0.009896
0.53,0.453042,-0.032663,0.363091,0.913353,-0.406505,-0.00841794,0.0216338,5.698278,0.46128,-0.036701
0.54,0.43783,-0.032165,0.363278,0.913145,-0.406983,-0.00935598,0.021068,5.413742,0.534954,-0.063506
0.54,0.43783,-0.032165,0.363278,0.913145,-0.406983,-0.00935598,0.021068,5.010562,0.595445,0.027202
0.55,0.423245,-0.031616,0.362974,0.912958,-0.407416,-0.0101458,0.0204138,4.791314,0.632224,0.129729
0.55,0.423245,-0.031616,0.362974,0.912958,-0.407416,-0.0101458,0.0204138,4.572066,0.669003,0.232257
0.56,0.423245,-0.031616,0.362974,0.912958,-0.407416,-0.0101458,0.0204138,4.319658,0.674346,0.478321
0.56,0.408762,-0.031039,0.362166,0.912779,-0.407839,-0.0108002,0.0196465,4.06725,0.67969,0.724385
0.57,0.408762,-0.031039,0.362166,0.912779,-0.407839,-0.0108002,0.0196465,4.044812,0.692029,0.797063
0.57,0.394743,-0.030316,0.360762,0.912671,-0.408098,-0.0114341,0.018897,3.6463,0.693828,0.90994
0.58,0.394743,-0.030316,0.360762,0.912671,-0.408098,-0.0114341,0.018897,3.247788,0.695628,1.022817
0.58,0.394743,-0.030316,0.360762,0.912671,-0.408098,-0.0114341,0.018897,2.995414,0.624569,1.184935
0.58,0.381551,-0.029628,0.358855,0.91256,-0.408361,-0.0121053,0.0181403,2.74304,0.553511,1.347054
0.59,0.381551,-0.029628,0.358855,0.91256,-0.408361,-0.0121053,0.0181403,2.340768,0.470432,1.437024
0.6,0.36873,-0.028858,0.356357,0.91249,-0.408522,-0.0129085,0.017458,2.196478,0.376351,1.438268
0.6,0.36873,-0.028858,0.356357,0.91249,-0.408522,-0.0129085,0.017458,1.874875,0.283997,1.58933
0.6,0.36873,-0.028858,0.356357,0.91249,-0.408522,-0.0129085,0.017458,1.588064,0.320074,1.617742
0.61,0.356704,-0.027926,0.353526,0.912521,-0.408453,-0.0136416,0.0168953,1.301253,0.35615,1.646154
0.62,0.356704,-0.027926,0.353526,0.912521,-0.408453,-0.0136416,0.0168953,1.151003,0.417271,1.836768
0.62,0.356704,-0.027926,0.353526,0.912521,-0.408453,-0.0136416,0.0168953,1.000753,0.478392,2.027382
0.62,0.345316,-0.026983,0.350161,0.912575,-0.408312,-0.0146857,0.0165078,0.98076,0.576155,2.047206
0.63,0.345316,-0.026983,0.350161,0.912575,-0.408312,-0.0146857,0.0165078,0.930389,0.647741,1.934314
0.64,0.334608,-0.02606,0.346395,0.912631,-0.408148,-0.0159896,0.0162706,0.880019,0.719328,1.821422
0.64,0.334608,-0.02606,0.346395,0.912631,-0.408148,-0.0159896,0.0162706,1.082951,0.73931,1.370901
0.64,0.334608,-0.02606,0.346395,0.912631,-0.408148,-0.0159896,0.0162706,1.285883,0.759293,0.920381
0.65,0.324397,-0.025224,0.342469,0.912655,-0.408058,-0.0171888,0.0159363,1.469221,0.703697,0.455994
0.66,0.324397,-0.025224,0.342469,0.912655,-0.408058,-0.0171888,0.0159363,1.111419,0.649916,0.378682
0.66,0.315232,-0.024412,0.33902,0.912716,-0.407927,-0.0175715,0.0153781,0.753616,0.596136,0.301371
0.66,0.315232,-0.024412,0.33902,0.912716,-0.407927,-0.0175715,0.0153781,0.05188,0.572441,0.286199
0.67,0.315232,-0.024412,0.33902,0.912716,-0.407927,-0.0175715,0.0153781,-0.649856,0.548747,0.271027
0.68,0.307364,-0.02359,0.336429,0.912861,-0.407656,-0.0169385,0.0146321,-1.075861,0.450065,0.11005
0.68,0.307364,-0.02359,0.336429,0.912861,-0.407656,-0.0169385,0.0146321,-0.939354,0.329737,-0.306427
0.68,0.301114,-0.022856,0.335023,0.91305,-0.407335,-0.0152651,0.0135999,-1.225696,0.241933,-0.631833
0.69,0.301114,-0.022856,0.335023,0.91305,-0.407335,-0.0152651,0.0135999,-1.671338,0.228735,-0.595479
0.7,0.301114,-0.022856,0.335023,0.91305,-0.407335,-0.0152651,0.0135999,-2.11698,0.215536,-0.559125
0.7,0.296523,-0.022376,0.334902,0.913168,-0.40721,-0.0124781,0.0122016,-3.055177,0.364713,-0.264186
