time,x,y,z,qx,qy,qz,qw,fx,fy,fz
0.22,0.493858,-0.036231,0.378598,0.91261,-0.407944,-0.0102628,0.0248884,-3.706136,-0.784816,0.633723
0.23,0.507596,-0.036309,0.376895,0.91292,-0.407253,-0.00912208,0.0252553,-3.856438,-0.735638,0.68996
0.24,0.507596,-0.036309,0.376895,0.91292,-0.407253,-0.00912208,0.0252553,-4.00674,-0.686461,0.746196
0.24,0.507596,-0.036309,0.376895,0.91292,-0.407253,-0.00912208,0.0252553,-3.85235,-0.606172,0.562111
0.24,0.520981,-0.036221,0.374474,0.913274,-0.406459,-0.0081814,0.0256052,-3.69796,-0.525883,0.378027
0.25,0.520981,-0.036221,0.374474,0.913274,-0.406459,-0.0081814,0.0256052,-3.785352,-0.515674,0.204452
0.26,0.533555,-0.03616,0.371928,0.913584,-0.405767,-0.00711063,0.0258055,-3.594426,-0.457066,-0.008037
0.26,0.533555,-0.03616,0.371928,0.913584,-0.405767,-0.00711063,0.0258055,-3.4035,-0.398459,-0.220526
0.26,0.533555,-0.03616,0.371928,0.913584,-0.405767,-0.00711063,0.0258055,-3.257074,-0.441503,-0.543804
0.27,0.545916,-0.036085,0.36934,0.913891,-0.4051,-0.00569194,0.0257892,-3.110648,-0.484547,-0.867082
0.28,0.545916,-0.036085,0.36934,0.913891,-0.4051,-0.00569194,0.0257892,-2.75924,-0.505739,-1.19077
0.28,0.557544,-0.035935,0.367349,0.914199,-0.404448,-0.00365928,0.0254528,-2.45042,-0.593683,-1.394755
0.29,0.557544,-0.035935,0.367349,0.914199,-0.404448,-0.00365928,0.0254528,-1.913993,-0.687236,-1.81229
0.29,0.557544,-0.035935,0.367349,0.914199,-0.404448,-0.00365928,0.0254528,-1.809445,-0.704432,-1.90198
0.3,0.568436,-0.035857,0.365919,0.914453,-0.403928,-0.00109587,0.0248328,-1.704897,-0.721628,-1.99167
0.3,0.568436,-0.035857,0.365919,0.914453,-0.403928,-0.00109587,0.0248328,-1.687223,-0.630717,-1.848696
0.3,0.578805,-0.035706,0.365163,0.914711,-0.403394,0.00206068,0.0239213,-1.669549,-0.539807,-1.705722
0.31,0.578805,-0.035706,0.365163,0.914711,-0.403394,0.00206068,0.0239213,-1.342584,-0.436588,-1.73659
0.32,0.578805,-0.035706,0.365163,0.914711,-0.403394,0.00206068,0.0239213,-0.76571,-0.352219,-2.115424
0.32,0.587796,-0.035544,0.364707,0.914924,-0.402939,0.005079,0.0229867,-0.188836,-0.26785,-2.494258
0.32,0.587796,-0.035544,0.364707,0.914924,-0.402939,0.005079,0.0229867,0.357587,-0.27338,-2.612118
0.33,0.595604,-0.03543,0.364472,0.915092,-0.402563,0.00793004,0.0220739,0.90401,-0.278911,-2.729978
0.34,0.595604,-0.03543,0.364472,0.915092,-0.402563,0.00793004,0.0220739,1.099143,-0.313762,-2.595746
0.34,0.595604,-0.03543,0.364472,0.915092,-0.402563,0.00793004,0.0220739,1.488787,-0.266144,-2.241892
0.34,0.601703,-0.035444,0.36417,0.915172,-0.402368,0.0098211,0.0215095,1.878431,-0.218525,-1.888038
0.35,0.601703,-0.035444,0.36417,0.915172,-0.402368,0.0098211,0.0215095,2.377159,-0.189339,-1.989552
0.36,0.605954,-0.035651,0.363577,0.915158,-0.402389,0.0103964,0.0214579,2.875886,-0.160153,-2.091066
0.36,0.605954,-0.035651,0.363577,0.915158,-0.402389,0.0103964,0.0214579,3.562628,-0.092933,-2.179396
0.36,0.605954,-0.035651,0.363577,0.915158,-0.402389,0.0103964,0.0214579,4.250144,-0.1832,-2.370616
0.37,0.608213,-0.035904,0.362953,0.915102,-0.402512,0.00999976,0.0217278,4.93766,-0.273466,-2.561836
0.38,0.608213,-0.035904,0.362953,0.915102,-0.402512,0.00999976,0.0217278,5.349558,-0.293933,-2.612142
0.38,0.608449,-0.035908,0.362551,0.915102,-0.402514,0.0094251,0.0219714,5.761456,-0.3144,-2.662448
0.38,0.608449,-0.035908,0.362551,0.915102,-0.402514,0.0094251,0.0219714,6.21814,-0.352808,-2.750214
0.39,0.608449,-0.035908,0.362551,0.915102,-0.402514,0.0094251,0.0219714,6.45743,-0.278247,-2.758116
0.4,0.607679,-0.035978,0.362713,0.915066,-0.402596,0.00900236,0.0221194,6.638758,-0.120858,-2.634168
0.4,0.607679,-0.035978,0.362713,0.915066,-0.402596,0.00900236,0.0221194,7.479264,-0.062224,-2.76518
0.4,0.606209,-0.036228,0.363451,0.914952,-0.402857,0.00864869,0.0222389,8.31977,-0.00359,-2.896192
0.41,0.606209,-0.036228,0.363451,0.914952,-0.402857,0.00864869,0.0222389,8.924302,0.030194,-2.777416
0.42,0.606209,-0.036228,0.363451,0.914952,-0.402857,0.00864869,0.0222389,9.528834,0.063977,-2.65864
0.42,0.60376,-0.036634,0.364822,0.914762,-0.403287,0.00806235,0.0224617,10.594108,-0.019356,-2.605292
0.42,0.60376,-0.036634,0.364822,0.914762,-0.403287,0.00806235,0.0224617,11.630744,-0.145828,-2.255814
0.43,0.599692,-0.036875,0.366089,0.914604,-0.403646,0.00692118,0.0228292,12.66738,-0.2723,-1.906336
0.44,0.599692,-0.036875,0.366089,0.914604,-0.403646,0.00692118,0.0228292,13.53642,-0.412099,-1.528892
0.44,0.599692,-0.036875,0.366089,0.914604,-0.403646,0.00692118,0.0228292,14.40546,-0.551898,-1.151448
0.44,0.593219,-0.036768,0.366883,0.914529,-0.40381,0.00471124,0.0234949,15.33414,-0.618087,-1.117742
0.45,0.593219,-0.036768,0.366883,0.914529,-0.40381,0.00471124,0.0234949,15.7807,-0.621936,-1.092286
0.46,0.593219,-0.036768,0.366883,0.914529,-0.40381,0.00471124,0.0234949,16.22726,-0.625784,-1.06683
0.46,0.584207,-0.036406,0.367217,0.914493,-0.40386,0.00136672,0.0244669,16.5216,-0.562966,-1.109805
0.46,0.584207,-0.036406,0.367217,0.914493,-0.40386,0.00136672,0.0244669,16.81594,-0.500148,-1.15278
0.47,0.572974,-0.035841,0.366903,0.914468,-0.403822,-0.00314454,0.0258007,16.54274,-0.490703,-0.975776
0.48,0.572974,-0.035841,0.366903,0.914468,-0.403822,-0.00314454,0.0258007,16.30024,-0.478792,-0.983366
0.48,0.572974,-0.035841,0.366903,0.914468,-0.403822,-0.00314454,0.0258007,15.97814,-0.496273,-1.25157
0.48,0.559587,-0.035086,0.366403,0.914446,-0.4037,-0.00830316,0.0273136,15.43328,-0.533534,-1.249196
0.49,0.559587,-0.035086,0.366403,0.914446,-0.4037,-0.00830316,0.0273136,14.88842,-0.570794,-1.246822
0.5,0.544671,-0.034277,0.366012,0.914389,-0.403589,-0.0134387,0.0287679,14.14924,-0.506974,-1.034145
0.5,0.544671,-0.034277,0.366012,0.914389,-0.403589,-0.0134387,0.0287679,13.41006,-0.443153,-0.821468
0.5,0.544671,-0.034277,0.366012,0.914389,-0.403589,-0.0134387,0.0287679,12.50708,-0.267275,-0.61512
0.51,0.529108,-0.033521,0.365718,0.914279,-0.403559,-0.018213,0.0300515,11.731698,-0.129917,-0.573708
0.52,0.529108,-0.033521,0.365718,0.914279,-0.403559,-0.018213,0.0300515,10.956316,0.007441,-0.532296
0.52,0.512711,-0.032782,0.365819,0.914136,-0.403593,-0.0224078,0.0310789,10.251078,0.17799,-0.690575
0.52,0.512711,-0.032782,0.365819,0.914136,-0.403593,-0.0224078,0.0310789,9.54584,0.348539,-0.848853
0.53,0.512711,-0.032782,0.365819,0.914136,-0.403593,-0.0224078,0.0310789,8.839252,0.414992,-0.787681
0.54,0.49621,-0.032122,0.366336,0.913962,-0.403745,-0.0256682,0.0317098,8.259296,0.518089,-0.878388
0.54,0.49621,-0.032122,0.366336,0.913962,-0.403745,-0.0256682,0.0317098,7.67934,0.621186,-0.969094
0.55,0.480115,-0.031607,0.367003,0.913749,-0.404048,-0.0280452,0.0319586,7.14138,0.643485,-0.817776
0.55,0.480115,-0.031607,0.367003,0.913749,-0.404048,-0.0280452,0.0319586,6.60342,0.665783,-0.666457
0.56,0.480115,-0.031607,0.367003,0.913749,-0.404048,-0.0280452,0.0319586,6.022242,0.670297,-0.494735
0.56,0.464395,-0.031335,0.367811,0.913452,-0.404622,-0.0295896,0.031793,5.546974,0.670506,-0.326522
0.57,0.464395,-0.031335,0.367811,0.913452,-0.404622,-0.0295896,0.031793,4.89878,0.722159,-0.190765
0.57,0.449013,-0.031263,0.368672,0.91309,-0.405426,-0.0303796,0.0312088,4.307184,0.694153,-0.274647
0.58,0.449013,-0.031263,0.368672,0.91309,-0.405426,-0.0303796,0.0312088,3.715588,0.666148,-0.358529
0.58,0.449013,-0.031263,0.368672,0.91309,-0.405426,-0.0303796,0.0312088,3.340364,0.637986,-0.225692
0.58,0.434696,-0.03126,0.369432,0.912721,-0.406306,-0.0305923,0.0303356,2.96514,0.609824,-0.092855
0.59,0.434696,-0.03126,0.369432,0.912721,-0.406306,-0.0305923,0.0303356,2.851122,0.533047,0.151819
0.6,0.421082,-0.031024,0.369894,0.912466,-0.406952,-0.0305553,0.0293758,2.835154,0.541565,0.520241
0.6,0.421082,-0.031024,0.369894,0.912466,-0.406952,-0.0305553,0.0293758,2.819186,0.550083,0.888664
0.6,0.421082,-0.031024,0.369894,0.912466,-0.406952,-0.0305553,0.0293758,3.072556,0.673296,1.089369
0.61,0.407331,-0.030693,0.369358,0.912189,-0.407532,-0.0316118,0.0287942,3.325926,0.796508,1.290073
0.62,0.407331,-0.030693,0.369358,0.912189,-0.407532,-0.0316118,0.0287942,3.463688,0.961526,1.469216
0.62,0.393848,-0.030533,0.367967,0.911802,-0.408301,-0.0332452,0.0283261,3.659336,1.03197,1.488158
0.62,0.393848,-0.030533,0.367967,0.911802,-0.408301,-0.0332452,0.0283261,3.854984,1.102414,1.5071
0.63,0.393848,-0.030533,0.367967,0.911802,-0.408301,-0.0332452,0.0283261,3.786548,1.021785,1.392508
0.64,0.38065,-0.030477,0.365677,0.911343,-0.40921,-0.0351052,0.0277125,3.718112,0.941156,1.277916
0.64,0.38065,-0.030477,0.365677,0.911343,-0.40921,-0.0351052,0.0277125,3.686538,0.803146,1.051685
0.64,0.368298,-0.030418,0.363053,0.910917,-0.410122,-0.0362859,0.0267176,3.62973,0.714651,0.886243
0.65,0.368298,-0.030418,0.363053,0.910917,-0.410122,-0.0362859,0.0267176,3.513608,0.627559,0.800587
0.66,0.368298,-0.030418,0.363053,0.910917,-0.410122,-0.0362859,0.0267176,3.684118,0.624965,0.641642
0.66,0.356209,-0.030267,0.360056,0.910513,-0.410982,-0.0374477,0.0256333,3.854628,0.62237,0.482698
0.66,0.356209,-0.030267,0.360056,0.910513,-0.410982,-0.0374477,0.0256333,3.73748,0.622359,0.511347
0.67,0.344746,-0.029928,0.356795,0.910205,-0.411627,-0.0385547,0.0245819,3.620332,0.622347,0.539995
0.68,0.344746,-0.029928,0.356795,0.910205,-0.411627,-0.0385547,0.0245819,3.467652,0.639861,0.465495
0.68,0.344746,-0.029928,0.356795,0.910205,-0.411627,-0.0385547,0.0245819,2.89888,0.624248,0.606662
0.68,0.333762,-0.02936,0.353307,0.910017,-0.412005,-0.039547,0.0236021,2.330108,0.608635,0.747829
0.69,0.333762,-0.02936,0.353307,0.910017,-0.412005,-0.039547,0.0236021,2.009526,0.497581,0.590512
0.7,0.333762,-0.02936,0.353307,0.910017,-0.412005,-0.039547,0.0236021,1.688944,0.386526,0.433195
0.7,0.323044,-0.028638,0.349725,0.909925,-0.412218,-0.0400916,0.0224923,1.762926,0.219703,0.226409
0.7,0.323044,-0.028638,0.349725,0.909925,-0.412218,-0.0400916,0.0224923,2.270442,0.196719,-0.145541
0.71,0.313688,-0.027788,0.346728,0.909985,-0.412173,-0.0397959,0.0213704,2.777958,0.173736,-0.517492
0.72,0.313688,-0.027788,0.346728,0.909985,-0.412173,-0.0397959,0.0213704,3.121232,0.361849,-0.718862
0.72,0.313688,-0.027788,0.346728,0.909985,-0.412173,-0.0397959,0.0213704,3.464506,0.549962,-0.920232
0.72,0.305056,-0.027045,0.344149,0.910036,-0.412211,-0.0389479,0.0199997,2.43857,0.93927,-0.57848
0.73,0.305056,-0.027045,0.344149,0.910036,-0.412211,-0.0389479,0.0199997,1.174902,1.209118,-0.10232
0.74,0.297221,-0.026496,0.341865,0.91001,-0.412459,-0.0377386,0.0183168,-0.191752,1.35597,0.464062
0.74,0.297221,-0.026496,0.341865,0.91001,-0.412459,-0.0377386,0.0183168,-0.861743,1.300668,0.602673
0.74,0.297221,-0.026496,0.341865,0.91001,-0.412459,-0.0377386,0.0183168,-1.531734,1.245366,0.741284
0.75,0.290844,-0.02597,0.340211,0.910053,-0.412584,-0.0360563,0.0166842,-1.560296,1.066039,0.75061
0.76,0.290844,-0.02597,0.340211,0.910053,-0.412584,-0.0360563,0.0166842,-1.588858,0.886712,0.759936
0.76,0.285443,-0.025266,0.339013,0.910272,-0.412333,-0.0339128,0.0153511,-1.422178,0.75908,0.494906
0.76,0.285443,-0.025266,0.339013,0.910272,-0.412333,-0.0339128,0.0153511,-1.983371,0.637365,0.577709
0.77,0.285443,-0.025266,0.339013,0.910272,-0.412333,-0.0339128,0.0153511,-2.544564,0.51565,0.660512
0.78,0.281143,-0.024601,0.338402,0.910545,-0.411976,-0.0313975,0.0140585,-2.553716,0.421143,0.481857
