time,x,y,z,qx,qy,qz,qw,fx,fy,fz
0.15,0.434755,-0.034974,0.378202,0.911763,-0.410178,0.0194866,0.00789317,-7.114686,-0.146042,0.131562
0.16,0.434755,-0.034974,0.378202,0.911763,-0.410178,0.0194866,0.00789317,-6.800346,-0.136652,0.18253
0.16,0.449251,-0.035322,0.379531,0.912022,-0.409502,0.0213112,0.00835876,-6.486006,-0.127262,0.233497
0.16,0.449251,-0.035322,0.379531,0.912022,-0.409502,0.0213112,0.00835876,-6.181962,-0.124769,0.088142
0.17,0.463186,-0.035934,0.380217,0.912136,-0.409151,0.022959,0.00870569,-5.877918,-0.122277,-0.057214
0.18,0.463186,-0.035934,0.380217,0.912136,-0.409151,0.022959,0.00870569,-5.675148,-0.141615,-0.162919
0.18,0.463186,-0.035934,0.380217,0.912136,-0.409151,0.022959,0.00870569,-5.417776,-0.32806,-0.481241
0.18,0.477155,-0.036532,0.380592,0.91224,-0.408807,0.0248036,0.00893092,-5.160404,-0.514505,-0.799563
0.19,0.477155,-0.036532,0.380592,0.91224,-0.408807,0.0248036,0.00893092,-5.022912,-0.631831,-0.805066
0.2,0.490678,-0.036992,0.380417,0.912377,-0.408385,0.0265745,0.00911689,-4.88542,-0.749157,-0.810569
0.2,0.490678,-0.036992,0.380417,0.912377,-0.408385,0.0265745,0.00911689,-4.559194,-0.74716,-0.685883
0.2,0.490678,-0.036992,0.380417,0.912377,-0.408385,0.0265745,0.00911689,-4.428754,-0.713529,-0.5968
0.21,0.503763,-0.037235,0.379903,0.912582,-0.407803,0.0283772,0.00923672,-4.298314,-0.679897,-0.507718
0.22,0.503763,-0.037235,0.379903,0.912582,-0.407803,0.0283772,0.00923672,-4.228408,-0.667615,-0.501674
0.22,0.516043,-0.037365,0.379053,0.912794,-0.407202,0.0301296,0.00927258,-4.158502,-0.655333,-0.495631
0.22,0.516043,-0.037365,0.379053,0.912794,-0.407202,0.0301296,0.00927258,-4.30573,-0.640049,-0.509843
0.23,0.516043,-0.037365,0.379053,0.912794,-0.407202,0.0301296,0.00927258,-4.3524,-0.640398,-0.432508
0.24,0.528034,-0.03732,0.377907,0.913057,-0.406478,0.0318933,0.00923969,-4.221696,-0.665999,-0.422466
0.24,0.528034,-0.03732,0.377907,0.913057,-0.406478,0.0318933,0.00923969,-3.920666,-0.602626,-0.713506
0.24,0.539364,-0.037076,0.376521,0.91336,-0.405661,0.0336195,0.00911457,-3.619636,-0.539253,-1.004547
0.25,0.539364,-0.037076,0.376521,0.91336,-0.405661,0.0336195,0.00911457,-3.36028,-0.569283,-1.395966
0.26,0.539364,-0.037076,0.376521,0.91336,-0.405661,0.0336195,0.00911457,-3.100924,-0.599314,-1.787385
0.26,0.55,-0.036682,0.3752,0.913688,-0.404767,0.035477,0.00884403,-3.071102,-0.588833,-1.914254
0.26,0.55,-0.036682,0.3752,0.913688,-0.404767,0.035477,0.00884403,-3.301704,-0.538679,-1.585544
0.27,0.55,-0.036682,0.3752,0.913688,-0.404767,0.035477,0.00884403,-3.532306,-0.488525,-1.256834
0.28,0.560189,-0.036387,0.373404,0.913962,-0.404013,0.0370469,0.00861528,-3.55895,-0.368817,-0.732893
0.28,0.560189,-0.036387,0.373404,0.913962,-0.404013,0.0370469,0.00861528,-3.585594,-0.249108,-0.208952
0.29,0.569425,-0.036374,0.371461,0.914113,-0.403545,0.0384438,0.00842295,-3.011772,-0.148176,-0.42745
0.29,0.569425,-0.036374,0.371461,0.914113,-0.403545,0.0384438,0.00842295,-2.347906,-0.170339,-0.854162
0.3,0.569425,-0.036374,0.371461,0.914113,-0.403545,0.0384438,0.00842295,-1.684041,-0.192503,-1.280874
0.3,0.577826,-0.036608,0.36939,0.914158,-0.403327,0.0396693,0.00828634,-0.957859,-0.253877,-1.597697
0.3,0.577826,-0.036608,0.36939,0.914158,-0.403327,0.0396693,0.00828634,-0.231676,-0.315251,-1.91452
0.31,0.584921,-0.03699,0.367416,0.914135,-0.403284,0.0406369,0.00822537,0.162778,-0.415383,-1.995556
0.32,0.584921,-0.03699,0.367416,0.914135,-0.403284,0.0406369,0.00822537,0.582086,-0.456359,-2.070754
0.32,0.584921,-0.03699,0.367416,0.914135,-0.403284,0.0406369,0.00822537,1.107731,-0.527282,-1.938446
0.32,0.590559,-0.037272,0.3654,0.914135,-0.403233,0.0411186,0.00829013,1.455281,-0.592532,-2.12647
0.33,0.590559,-0.037272,0.3654,0.914135,-0.403233,0.0411186,0.00829013,1.80283,-0.657782,-2.314494
0.34,0.594493,-0.037468,0.363012,0.914168,-0.403194,0.0407101,0.00863301,1.926868,-0.663543,-2.1317
0.34,0.594493,-0.037468,0.363012,0.914168,-0.403194,0.0407101,0.00863301,2.050906,-0.669304,-1.948906
0.34,0.594493,-0.037468,0.363012,0.914168,-0.403194,0.0407101,0.00863301,2.137654,-0.589352,-2.021428
0.35,0.596986,-0.037644,0.360772,0.914194,-0.403202,0.0399443,0.00905309,2.081458,-0.477969,-2.003114
0.36,0.596986,-0.037644,0.360772,0.914194,-0.403202,0.0399443,0.00905309,2.025262,-0.366586,-1.9848
0.36,0.598107,-0.037802,0.358455,0.914221,-0.403258,0.0385835,0.00965151,1.9331,-0.22925,-2.091242
0.36,0.598107,-0.037802,0.358455,0.914221,-0.403258,0.0385835,0.00965151,1.840938,-0.091914,-2.197684
0.37,0.598107,-0.037802,0.358455,0.914221,-0.403258,0.0385835,0.00965151,1.742694,0.056385,-2.363682
0.38,0.598197,-0.037986,0.356895,0.914209,-0.403385,0.0374031,0.0101388,1.952266,0.122741,-2.524168
0.38,0.598197,-0.037986,0.356895,0.914209,-0.403385,0.0374031,0.0101388,2.161838,0.189098,-2.684654
0.38,0.598025,-0.038296,0.356641,0.914112,-0.403626,0.0371438,0.0102938,2.895688,0.180741,-2.856422
0.39,0.598025,-0.038296,0.356641,0.914112,-0.403626,0.0371438,0.0102938,3.629538,0.172384,-3.02819
0.4,0.598025,-0.038296,0.356641,0.914112,-0.403626,0.0371438,0.0102938,4.695058,0.103598,-3.003302
0.4,0.59729,-0.038702,0.3572,0.913952,-0.403973,0.0372937,0.0102813,5.57107,0.078351,-2.988626
0.4,0.59729,-0.038702,0.3572,0.913952,-0.403973,0.0372937,0.0102813,6.978298,-0.058243,-2.889918
0.41,0.595377,-0.03899,0.357978,0.913826,-0.404285,0.0369658,0.0104001,8.343102,-0.248825,-2.919166
0.42,0.595377,-0.03899,0.357978,0.913826,-0.404285,0.0369658,0.0104001,9.707906,-0.439406,-2.948414
0.42,0.595377,-0.03899,0.357978,0.913826,-0.404285,0.0369658,0.0104001,10.839736,-0.631186,-2.96738
0.42,0.591977,-0.038816,0.35887,0.913845,-0.404344,0.0357524,0.0107318,11.971566,-0.822965,-2.986346
0.43,0.591977,-0.038816,0.35887,0.913845,-0.404344,0.0357524,0.0107318,12.70542,-0.891525,-2.912518
0.44,0.58671,-0.038573,0.359629,0.913884,-0.404438,0.0334139,0.0114264,12.95704,-0.816994,-2.696476
0.44,0.58671,-0.038573,0.359629,0.913884,-0.404438,0.0334139,0.0114264,13.20866,-0.742463,-2.480434
0.44,0.58671,-0.038573,0.359629,0.913884,-0.404438,0.0334139,0.0114264,13.37442,-0.565662,-2.491954
0.45,0.579157,-0.038242,0.360336,0.913924,-0.404565,0.0303055,0.0123163,13.54018,-0.388862,-2.503474
0.46,0.579157,-0.038242,0.360336,0.913924,-0.404565,0.0303055,0.0123163,13.68084,-0.264612,-2.590258
0.46,0.579157,-0.038242,0.360336,0.913924,-0.404565,0.0303055,0.0123163,13.63084,-0.16459,-2.287683
0.46,0.570279,-0.038128,0.361147,0.913847,-0.404911,0.0275968,0.0130089,13.58084,-0.064568,-1.985108
0.47,0.570279,-0.038128,0.361147,0.913847,-0.404911,0.0275968,0.0130089,13.23644,-0.075561,-1.389143
0.48,0.559763,-0.038178,0.362064,0.913666,-0.40548,0.0247325,0.0136976,12.89204,-0.086553,-0.793178
0.48,0.559763,-0.038178,0.362064,0.913666,-0.40548,0.0247325,0.0136976,12.69098,-0.074404,-0.469027
0.48,0.559763,-0.038178,0.362064,0.913666,-0.40548,0.0247325,0.0136976,12.72386,-0.095584,-0.473879
0.49,0.548109,-0.038239,0.362893,0.913447,-0.406125,0.0216608,0.0143919,12.67756,-0.090587,-0.694244
0.5,0.548109,-0.038239,0.362893,0.913447,-0.406125,0.0216608,0.0143919,12.55494,-0.068965,-1.126837
0.5,0.535195,-0.038187,0.36379,0.913216,-0.406775,0.0186136,0.0149558,12.43232,-0.047343,-1.55943
0.5,0.535195,-0.038187,0.36379,0.913216,-0.406775,0.0186136,0.0149558,11.90548,0.035834,-1.921671
0.51,0.535195,-0.038187,0.36379,0.913216,-0.406775,0.0186136,0.0149558,11.37864,0.119011,-2.283912
0.52,0.521552,-0.038055,0.364834,0.912973,-0.407424,0.0158536,0.0153321,10.80614,0.195617,-2.395162
0.52,0.521552,-0.038055,0.364834,0.912973,-0.407424,0.0158536,0.0153321,10.172838,0.262493,-2.48721
0.52,0.507671,-0.037934,0.365992,0.912688,-0.408139,0.0135775,0.0154498,9.539536,0.329369,-2.579258
0.53,0.507671,-0.037934,0.365992,0.912688,-0.408139,0.0135775,0.0154498,8.963208,0.411895,-2.394594
0.54,0.507671,-0.037934,0.365992,0.912688,-0.408139,0.0135775,0.0154498,8.38688,0.494421,-2.20993
0.54,0.493394,-0.037922,0.367404,0.912328,-0.409002,0.0119627,0.015206,7.834312,0.501554,-1.782989
0.55,0.493394,-0.037922,0.367404,0.912328,-0.409002,0.0119627,0.015206,7.418814,0.475683,-1.178055
0.55,0.479385,-0.037951,0.368731,0.911926,-0.409948,0.0108209,0.0146831,7.003316,0.449811,-0.573121
0.56,0.479385,-0.037951,0.368731,0.911926,-0.409948,0.0108209,0.0146831,6.754396,0.406751,-0.210762
0.56,0.479385,-0.037951,0.368731,0.911926,-0.409948,0.0108209,0.0146831,6.505476,0.36369,0.151597
0.57,0.465592,-0.038068,0.370142,0.911467,-0.411013,0.0102933,0.0138233,6.13881,0.330575,0.211068
0.57,0.465592,-0.038068,0.370142,0.911467,-0.411013,0.0102933,0.0138233,5.990796,0.327214,0.120171
0.58,0.45175,-0.038266,0.371348,0.910941,-0.412218,0.0101164,0.0126611,5.738502,0.355331,0.072156
0.58,0.45175,-0.038266,0.371348,0.910941,-0.412218,0.0101164,0.0126611,5.434564,0.412641,-0.023684
0.58,0.45175,-0.038266,0.371348,0.910941,-0.412218,0.0101164,0.0126611,5.130626,0.469951,-0.119524
0.59,0.438461,-0.038278,0.372199,0.910483,-0.413265,0.0101834,0.0113481,4.97711,0.455562,-0.113514
0.6,0.438461,-0.038278,0.372199,0.910483,-0.413265,0.0101834,0.0113481,4.823594,0.441173,-0.107504
0.6,0.425341,-0.03812,0.372813,0.910085,-0.414169,0.010573,0.00984987,4.53756,0.49265,0.014681
0.6,0.425341,-0.03812,0.372813,0.910085,-0.414169,0.010573,0.00984987,4.292184,0.427496,0.287033
0.61,0.425341,-0.03812,0.372813,0.910085,-0.414169,0.010573,0.00984987,4.046808,0.362343,0.559385
0.62,0.412824,-0.037847,0.372718,0.909737,-0.414961,0.0107584,0.00840251,3.786476,0.368745,0.755969
0.62,0.412824,-0.037847,0.372718,0.909737,-0.414961,0.0107584,0.00840251,3.526144,0.375146,0.952553
0.62,0.400404,-0.037405,0.372125,0.909458,-0.415594,0.0109325,0.00692467,3.500388,0.311083,1.088168
0.63,0.400404,-0.037405,0.372125,0.909458,-0.415594,0.0109325,0.00692467,3.345836,0.261685,1.281149
0.64,0.400404,-0.037405,0.372125,0.909458,-0.415594,0.0109325,0.00692467,3.191284,0.212287,1.47413
0.64,0.388276,-0.036821,0.370581,0.909241,-0.4161,0.0104019,0.00572785,2.95602,0.175846,1.772407
0.64,0.388276,-0.036821,0.370581,0.909241,-0.4161,0.0104019,0.00572785,2.720756,0.139405,2.070684
0.65,0.376425,-0.035872,0.368182,0.909217,-0.416193,0.00915618,0.00496662,2.227739,0.077979,2.299076
0.66,0.376425,-0.035872,0.368182,0.909217,-0.416193,0.00915618,0.00496662,1.803691,0.046845,2.433524
0.66,0.376425,-0.035872,0.368182,0.909217,-0.416193,0.00915618,0.00496662,1.209872,-0.001298,2.520714
0.66,0.365333,-0.034567,0.365109,0.909407,-0.415816,0.00728018,0.00475855,0.864726,-0.037372,2.368276
0.67,0.365333,-0.034567,0.365109,0.909407,-0.415816,0.00728018,0.00475855,0.519579,-0.073446,2.215838
0.68,0.365333,-0.034567,0.365109,0.909407,-0.415816,0.00728018,0.00475855,0.441986,-0.090936,1.723206
0.68,0.35473,-0.0332,0.361394,0.90966,-0.415296,0.00494914,0.0048104,0.364393,-0.108426,1.230574
0.68,0.35473,-0.0332,0.361394,0.90966,-0.415296,0.00494914,0.0048104,0.252844,-0.117124,0.97462
0.69,0.345428,-0.03204,0.357889,0.909852,-0.414892,0.00333243,0.0046784,0.003724,-0.123555,0.978258
0.7,0.345428,-0.03204,0.357889,0.909852,-0.414892,0.00333243,0.0046784,-0.245396,-0.129986,0.981896
0.7,0.345428,-0.03204,0.357889,0.909852,-0.414892,0.00333243,0.0046784,-0.366528,-0.093985,1.003882
0.7,0.336976,-0.030962,0.354637,0.91004,-0.41449,0.00219053,0.00443135,-0.48766,-0.057984,1.025868
0.71,0.336976,-0.030962,0.354637,0.91004,-0.41449,0.00219053,0.00443135,-0.80877,0.085302,0.953469
0.72,0.329607,-0.030051,0.352067,0.910184,-0.414182,0.00187366,0.00393709,-1.083537,0.252679,0.605992
0.72,0.329607,-0.030051,0.352067,0.910184,-0.414182,0.00187366,0.00393709,-1.358305,0.420057,0.258515
0.72,0.329607,-0.030051,0.352067,0.910184,-0.414182,0.00187366,0.00393709,-1.843187,0.530057,0.225275
0.73,0.323878,-0.029318,0.350566,0.910308,-0.413911,0.00260518,0.00316767,-2.328068,0.640057,0.192036
0.74,0.323878,-0.029318,0.350566,0.910308,-0.413911,0.00260518,0.00316767,-2.341226,0.671238,-0.031198
0.74,0.319464,-0.028756,0.350238,0.9104,-0.413701,0.00438418,0.00208166,-2.347756,0.697017,-0.105563
